window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
5,hotel/geo,990.79,25.91,1119.06,0.0,0,2148,379.3872,19.4329,349.3669,2.4647
5,hotel/jaeger,0.44,14.78,81.01,0.0,0,0,0.0,0.0086,0.0,0.0748
5,hotel/memcached-profile,165.05,8.31,79.25,0.0,0,2255,398.2859,3.2372,349.3669,0.4718
5,hotel/memcached-rate,153.47,7.75,79.25,0.0,0,2003,353.7768,3.0101,349.3669,0.4438
5,hotel/memcached-reserve,213.86,8.24,79.25,0.0,0,1976,349.0079,4.1945,349.3669,0.5896
5,hotel/mongodb-geo,11.78,69.45,400.43,0.0195,2,448,79.1273,0.231,349.3669,0.1039
5,hotel/mongodb-profile,11.59,69.96,400.43,0.0234,2,295,52.1039,0.2273,349.3669,0.1035
5,hotel/mongodb-rate,9.47,71.09,400.43,0.0469,10,673,118.8676,0.1857,0.0,0.0984
5,hotel/mongodb-recommendation,13.38,69.83,400.43,0.0273,4,367,64.8208,0.2624,349.3669,0.1078
5,hotel/mongodb-reservation,11.84,267.83,400.43,0.043,12,316,55.813,0.2322,349.3669,0.1102
5,hotel/mongodb-user,11.14,69.22,400.43,0.0195,2,778,137.413,0.2185,349.3669,0.1024
5,hotel/profile,3001.87,59.36,1119.06,0.0,0,287079,50704.8824,58.8772,349.3669,7.318
5,hotel/rate,1615.52,42.27,1119.14,0.0,0,9241,1632.1773,31.686,349.3669,3.9725
5,hotel/recommendation,593.63,23.63,1119.06,0.0,0,2618,462.4002,11.6432,349.3669,1.5063
5,hotel/reservation,3615.15,119.95,1119.06,0.0,0,761663,134527.5443,70.9058,349.3669,8.7996
5,hotel/search,2816.14,47.12,1119.06,0.0,0,41219,7280.2418,55.2344,349.3669,6.8695
5,hotel/user,48.16,17.79,1119.06,0.0,0,1546,273.0598,0.9446,349.3669,0.1901
6,hotel/consul,27.89,31.23,201.48,0.0,0,4080,692.496,0.5558,331.3256,0.1416
6,hotel/frontend,9329.32,167.12,1119.14,0.0,0,1305740,221622.4683,185.9061,331.3256,22.588
6,hotel/geo,877.77,23.95,1119.06,0.0,0,2543,431.6219,17.4914,331.3256,2.1919
6,hotel/jaeger,0.37,14.78,81.01,0.0,0,0,0.0,0.0074,0.0,0.0747
6,hotel/memcached-profile,146.45,8.57,79.25,0.0,0,2833,480.8434,2.9183,331.3256,0.4269
6,hotel/memcached-rate,137.84,8.83,79.25,0.0,0,2584,438.5808,2.7467,331.3256,0.4062
6,hotel/memcached-reserve,178.34,8.27,79.25,0.0,0,1522,258.3281,3.5538,331.3256,0.5039
6,hotel/mongodb-geo,9.56,69.7,400.43,0.0,0,409,69.4193,0.1905,0.0,0.0986
6,hotel/mongodb-profile,10.0,69.96,400.43,0.0469,10,323,54.8226,0.1993,0.0,0.0996
6,hotel/mongodb-rate,10.91,70.91,400.43,0.0273,2,401,68.0615,0.2174,331.3256,0.1019
6,hotel/mongodb-recommendation,10.53,69.4,400.43,0.0469,10,295,50.0702,0.2098,331.3256,0.1009
6,hotel/mongodb-reservation,12.86,267.87,400.43,0.6953,88,454,77.0571,0.2563,331.3256,0.1127
6,hotel/mongodb-user,11.15,69.04,400.43,0.0469,10,368,62.4604,0.2222,331.3256,0.1024
6,hotel/profile,2663.05,59.04,1119.06,0.0,0,268217,45524.3108,53.0668,331.3256,6.5005
6,hotel/rate,1441.51,48.98,1119.14,0.0,0,5388,914.502,28.7251,331.3256,3.5529
6,hotel/recommendation,523.5,22.77,1119.06,0.0,0,2426,411.7635,10.4318,331.3256,1.3371
6,hotel/reservation,3381.05,125.48,1119.06,0.0,0,768198,130385.7865,67.3745,331.3256,8.2349
6,hotel/search,2491.2,43.73,1119.06,0.0,0,15923,2702.6013,49.6424,331.3256,6.0854
6,hotel/user,37.86,18.01,1119.06,0.0,0,1503,255.1033,0.7544,331.3256,0.1652
7,hotel/consul,30.87,31.23,201.48,0.0,0,3469,616.4446,0.5383,324.6436,0.1488
7,hotel/frontend,8702.57,180.29,1119.14,0.0,0,1050948,186754.4603,151.7427,324.6436,21.0762
7,hotel/geo,928.08,24.45,1119.06,0.0,0,2200,390.9421,16.1825,324.6436,2.3133
7,hotel/jaeger,0.41,14.78,81.01,0.0,0,0,0.0,0.0071,0.0,0.0748
7,hotel/memcached-profile,139.79,8.3,79.25,0.0,0,1581,280.9452,2.4375,324.6436,0.4109
7,hotel/memcached-rate,136.95,8.01,79.25,0.0,0,3135,557.0925,2.3879,324.6436,0.404
7,hotel/memcached-reserve,199.98,8.73,79.25,0.0,0,1914,340.1196,3.487,324.6436,0.5561
7,hotel/mongodb-geo,10.39,69.52,400.43,0.0273,2,343,60.9514,0.1812,324.6436,0.1006
7,hotel/mongodb-profile,10.17,70.21,400.43,0.0273,2,444,78.8992,0.1773,324.6436,0.1
7,hotel/mongodb-rate,8.94,70.91,400.43,0.0,0,436,77.4776,0.1559,0.0,0.0971
7,hotel/mongodb-recommendation,10.4,69.59,400.43,0.0273,2,252,44.7806,0.1813,324.6436,0.1006
7,hotel/mongodb-reservation,12.0,267.89,400.43,0.0664,14,633,112.4847,0.2092,324.6436,0.1106
7,hotel/mongodb-user,10.94,69.23,400.43,0.0273,2,536,95.2477,0.1908,324.6436,0.1019
7,hotel/profile,2615.64,51.54,1119.06,0.0,0,145309,25821.5477,45.6077,324.6436,6.3859
7,hotel/rate,1521.38,44.98,1119.14,0.0,0,2317,411.7331,26.5276,324.6436,3.7455
7,hotel/recommendation,536.17,22.04,1119.06,0.0,0,3179,564.9113,9.349,324.6436,1.3677
7,hotel/reservation,3499.56,116.36,1119.06,0.0,0,769660,136769.3149,61.0202,324.6436,8.5206
7,hotel/search,2600.14,51.73,1119.06,0.0,0,39730,7060.0588,45.3375,324.6436,6.3485
7,hotel/user,46.3,18.19,1119.06,0.0,0,2175,386.4996,0.8073,324.6436,0.1856
