window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,757.04,0.0,0,58207.053,43322.3102,6.3052,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1674.39,0.0,0,0.0,0.0,0.111,0.0,0.0772
0,hotel/geo,1.57,21.59,1674.31,0.0,0,4471.4489,3328.0073,0.3352,0.0,0.0778
0,hotel/jaeger,0.38,14.88,636.26,0.0,0,0.0,0.0,0.0811,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,634.5,0.0,0,0.0,0.0,0.0875,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,634.5,0.0,0,0.0,0.0,0.0833,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,634.5,0.0,0,0.0,0.0,0.079,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,955.68,0.0273,2,2705.031,2013.2988,2.733,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,955.68,0.0273,2,3030.9384,2255.865,2.5088,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,955.68,0.0,0,2385.6418,1775.584,2.4469,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,955.68,0.0273,2,2502.9685,1862.9079,2.6327,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,955.68,0.0,0,2470.3777,1838.6512,2.4063,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,955.68,0.0,0,1988.0348,1479.6534,2.3807,446.6389,0.1055
0,hotel/profile,1.21,32.5,1674.31,0.0,0,3343.8094,2488.7285,0.2584,0.0,0.0772
0,hotel/rate,1.47,26.1,1674.39,0.0,0,3930.4427,2925.3475,0.3139,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1674.31,0.0,0,4125.9871,3070.8872,0.3011,0.0,0.0773
0,hotel/reservation,1.33,77.24,1674.31,0.0,0,2972.275,2212.2031,0.284,0.0,0.0789
0,hotel/search,11.96,25.16,1674.31,0.0,0,919.0587,684.0365,2.5537,446.6389,0.103
0,hotel/user,1.38,16.09,1674.31,0.0,0,4295.4589,3197.0215,0.2947,0.0,0.0771
0,hotel2/consul,29.8,29.8,757.04,0.0,0,67860.4288,50507.1188,6.3628,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1674.39,0.0,0,0.0,0.0,0.1046,0.0,0.0766
0,hotel2/geo,1.17,19.93,1674.31,0.0,0,4191.1685,3119.4004,0.2498,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,636.26,0.0,0,0.0,0.0,0.0641,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,634.5,0.0,0,0.0,0.0,0.0939,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,634.5,0.0,0,0.0,0.0,0.0811,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,634.5,0.0,0,0.0,0.0,0.0705,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,955.68,0.0,0,2177.0611,1620.3417,2.2654,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,955.68,0.0,0,2959.2388,2202.5004,2.3423,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,955.68,0.0,0,2137.9522,1591.2338,2.3316,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,955.68,0.0312,2,2261.797,1683.4089,2.7053,446.6389,0.109
