window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.56,32.45,1316.9954,0.0,0,129288.6568,85309.2868,4.8856,260.7797,0.1481
0,hotel/frontend,0.9,92.08,2234.3454,0.0,0,0.0,0.0,0.1439,0.0,0.0784
0,hotel/geo,1.52,19.31,2234.2654,0.0,0,6831.4136,4507.6114,0.243,0.0,0.0776
0,hotel/jaeger,0.39,14.88,1196.2154,0.0,0,0.0,0.0,0.0623,0.0,0.0747
0,hotel/memcached-profile,0.48,7.66,1194.4554,0.0,0,0.0,0.0,0.0767,0.0,0.0747
0,hotel/memcached-rate,0.43,7.45,1194.4554,0.0,0,0.0,0.0,0.0687,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.09,1194.4554,0.0,0,0.0,0.0,0.0639,0.0,0.0745
0,hotel/mongodb-geo,12.54,170.98,1515.6354,0.0156,2,3870.1571,2553.6683,2.0048,260.7797,0.1089
0,hotel/mongodb-profile,12.52,172.26,1515.6354,0.0156,2,4554.2758,3005.0743,2.0016,260.7797,0.1089
0,hotel/mongodb-rate,11.24,171.91,1515.6354,0.0,0,6000.6981,3959.4756,1.7969,260.7797,0.1058
0,hotel/mongodb-recommendation,12.46,170.74,1515.6354,0.0156,2,4515.1833,2979.2796,1.992,260.7797,0.1087
0,hotel/mongodb-reservation,11.44,292.0,1515.6354,0.0,0,4779.0576,3153.3934,1.8289,260.7797,0.11
0,hotel/mongodb-user,11.22,170.92,1515.6354,0.0,0,5902.9669,3894.989,1.7937,260.7797,0.1057
0,hotel/profile,1.3,34.91,2234.2654,0.0,0,6655.4974,4391.5356,0.2078,0.0,0.0775
0,hotel/rate,1.12,28.57,2234.3454,0.0,0,2726.7016,1799.1754,0.1791,0.0,0.0769
0,hotel/recommendation,1.52,19.53,2234.2654,0.0,0,8453.7522,5578.0885,0.243,0.0,0.0776
0,hotel/reservation,1.77,101.67,2234.2654,0.0,0,7750.0873,5113.7852,0.283,0.0,0.0808
0,hotel/search,0.48,27.55,2234.2654,0.0,0,0.0,0.0,0.0767,0.0,0.0753
0,hotel/user,1.66,15.93,2234.2654,0.0,0,6000.6981,3959.4756,0.2654,0.0,0.0778
0,hotel2/consul,30.65,29.5,1316.9954,0.0,0,124138.2205,81910.8444,4.9,260.7797,0.1482
0,hotel2/frontend,0.53,92.77,2234.3454,0.0,0,0.0,0.0,0.0847,0.0,0.0775
0,hotel2/geo,1.36,19.8,2234.2654,0.0,0,5531.5882,3649.94,0.2174,0.0,0.0772
0,hotel2/jaeger,0.29,14.9,1196.2154,0.0,0,0.0,0.0,0.0464,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.68,1194.4554,0.0,0,0.0,0.0,0.0735,0.0,0.0747
0,hotel2/memcached-rate,0.38,7.43,1194.4554,0.0,0,0.0,0.0,0.0608,0.0,0.0745
0,hotel2/memcached-reserve,0.65,7.09,1194.4554,0.0,0,4251.3089,2805.1659,0.1039,0.0,0.0751
0,hotel2/mongodb-geo,11.52,165.14,1515.6354,0.0,0,3684.4677,2431.1438,1.8417,260.7797,0.1063
0,hotel2/mongodb-profile,12.27,165.06,1515.6354,0.0547,14,4378.3595,2888.9984,1.9616,260.7797,0.1081
0,hotel2/mongodb-rate,11.39,164.4,1515.6354,0.0,0,4163.3508,2747.128,1.8209,260.7797,0.1059
0,hotel2/mongodb-recommendation,12.75,164.08,1515.6354,0.0312,4,3391.274,2237.6841,2.0383,260.7797,0.1092
0,hotel2/mongodb-reservation,12.98,283.16,1515.6354,0.0195,2,4055.8464,2676.1928,2.0751,260.7797,0.1135
0,hotel2/mongodb-user,11.51,163.52,1515.6354,0.0,0,3205.5847,2115.1596,1.8401,260.7797,0.1062
0,hotel2/profile,1.32,38.89,2234.2654,0.0,0,5648.8656,3727.3239,0.211,0.0,0.0777
0,hotel2/rate,1.2,24.96,2234.3454,0.0,0,6665.2705,4397.9842,0.1918,0.0,0.077
0,hotel2/recommendation,2.0,17.96,2234.2654,0.0,0,7026.8761,4636.5846,0.3197,0.0,0.0787
0,hotel2/reservation,2.12,96.52,2234.2654,0.0,0,3762.6527,2482.733,0.3389,0.0,0.0814
0,hotel2/search,0.55,25.32,2234.2654,0.0,0,0.0,0.0,0.0879,0.0,0.0754
0,hotel2/user,1.17,15.76,2234.2654,0.0,0,2697.3822,1779.8294,0.187,0.0,0.0766
0,sa1/customer-feedback,117.27,3552.01,8195.8854,0.0,0,5355.6719,3533.8642,18.7479,260.7797,0.4672
0,sa2/customer-feedback,105.39,3450.34,8102.5554,0.0,0,5345.8988,3527.4155,16.8486,260.7797,0.4354
0,sa3/customer-feedback,113.98,3376.23,8038.5354,0.0,0,5130.8901,3385.5451,18.2219,260.7797,0.4538
0,sa4/customer-feedback,121.4,3310.6,7981.2354,0.0,0,4681.3264,3088.9068,19.4081,260.7797,0.4697
1,hotel/consul,28.69,32.2,1316.9954,0.0,0,118737.4923,78347.2504,4.4562,260.7797,0.1435
1,hotel/frontend,0.91,92.09,2234.3454,0.0,0,1238.8173,817.4161,0.1413,0.0,0.0784
1,hotel/geo,1.2,19.31,2234.2654,0.0,0,7968.3251,5257.7863,0.1864,0.0,0.0768
1,hotel/jaeger,0.29,14.88,1196.2154,0.0,0,0.0,0.0,0.045,0.0,0.0745
