window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,1447.7313,0.0,0,0.0,0.0,0.0452,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,2269.9813,0.0,0,67375.4059,16260.9274,11.717,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,1447.7313,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,1271.3113,0.0,0,0.0,0.0,1.1288,0.0,0.133
0,sn/media-frontend,0.0,2026.21,1844.7413,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,1271.6413,0.0,0,0.0,0.0,0.6999,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,1908.5913,0.0,0,35519.8841,8572.6572,32.1031,930.7627,0.1105
0,sn/media-service,0.01,4.63,1447.7313,0.0,0,0.0,0.0,0.0226,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,1816.6313,0.0,0,75534.7191,18230.1623,14.539,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,1271.6413,0.0,0,39428.5371,9516.0032,1.5126,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,4906.9313,0.0,0,37278.7779,8997.1629,32.5095,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,1447.7313,0.0,0,0.0,0.0,0.2258,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,1964.4413,0.0,0,23940.4996,5777.9945,32.4643,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,1299.8813,0.0,0,56382.3194,13607.7667,6.0278,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,1447.7313,0.0,0,0.0,0.0,0.1806,0.0,0.0744
0,sn/text-service,0.03,6.77,1447.7313,0.0,0,0.0,0.0,0.0677,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,1447.7313,0.0,0,0.0,0.0,0.0452,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.64,1271.6413,0.0,0,0.0,0.0,0.6773,0.0,0.0742
0,sn/url-shorten-mongodb,14.34,8191.23,3497.9113,0.0,0,21057.868,5082.2768,32.374,930.7627,0.3638
0,sn/url-shorten-service,0.13,6.15,1447.7313,0.0,0,0.0,0.0,0.2935,0.0,0.0738
0,sn/user-memcached,0.38,6.38,1271.6413,0.0,0,0.0,0.0,0.8579,0.0,0.0744
0,sn/user-mention-service,0.03,5.49,1447.7313,0.0,0,0.0,0.0,0.0677,0.0,0.0736
