window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,615.6084,0.0,0,58207.053,43322.3102,4.03,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1532.9584,0.0,0,0.0,0.0,0.071,0.0,0.0772
0,hotel/geo,1.57,21.59,1532.8784,0.0,0,4471.4489,3328.0073,0.2143,0.0,0.0778
0,hotel/jaeger,0.38,14.88,494.8284,0.0,0,0.0,0.0,0.0519,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,493.0684,0.0,0,0.0,0.0,0.056,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,493.0684,0.0,0,0.0,0.0,0.0532,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,493.0684,0.0,0,0.0,0.0,0.0505,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,814.2484,0.0273,2,2705.031,2013.2988,1.7468,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,814.2484,0.0273,2,3030.9384,2255.865,1.6036,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,814.2484,0.0,0,2385.6418,1775.584,1.564,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,814.2484,0.0273,2,2502.9685,1862.9079,1.6827,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,814.2484,0.0,0,2470.3777,1838.6512,1.538,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,814.2484,0.0,0,1988.0348,1479.6534,1.5217,446.6389,0.1055
0,hotel/profile,1.21,32.5,1532.8784,0.0,0,3343.8094,2488.7285,0.1651,0.0,0.0772
0,hotel/rate,1.47,26.1,1532.9584,0.0,0,3930.4427,2925.3475,0.2006,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1532.8784,0.0,0,4125.9871,3070.8872,0.1924,0.0,0.0773
0,hotel/reservation,1.33,77.24,1532.8784,0.0,0,2972.275,2212.2031,0.1815,0.0,0.0789
0,hotel/search,11.96,25.16,1532.8784,0.0,0,919.0587,684.0365,1.6322,446.6389,0.103
0,hotel/user,1.38,16.09,1532.8784,0.0,0,4295.4589,3197.0215,0.1883,0.0,0.0771
0,hotel2/consul,29.8,29.8,615.6084,0.0,0,67860.4288,50507.1188,4.0669,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1532.9584,0.0,0,0.0,0.0,0.0669,0.0,0.0766
0,hotel2/geo,1.17,19.93,1532.8784,0.0,0,4191.1685,3119.4004,0.1597,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,494.8284,0.0,0,0.0,0.0,0.0409,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,493.0684,0.0,0,0.0,0.0,0.06,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,493.0684,0.0,0,0.0,0.0,0.0519,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,493.0684,0.0,0,0.0,0.0,0.045,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,814.2484,0.0,0,2177.0611,1620.3417,1.448,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,814.2484,0.0,0,2959.2388,2202.5004,1.4971,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,814.2484,0.0,0,2137.9522,1591.2338,1.4903,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,814.2484,0.0312,2,2261.797,1683.4089,1.7291,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,814.2484,0.0469,2,1955.4441,1455.3968,1.7223,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,814.2484,0.0,0,2007.5893,1494.2073,1.4835,446.6389,0.1047
0,hotel2/profile,1.15,32.0,1532.8784,0.0,0,4021.6967,2993.266,0.1569,0.0,0.0771
0,hotel2/rate,1.29,23.91,1532.9584,0.0,0,5436.1346,4046.003,0.176,0.0,0.0772
0,hotel2/recommendation,1.53,19.34,1532.8784,0.0,0,2137.9522,1591.2338,0.2088,0.0,0.0776
0,hotel2/reservation,2.02,88.01,1532.8784,0.0,0,3141.7469,2338.3375,0.2757,0.0,0.0809
0,hotel2/search,0.98,23.67,1532.8784,0.0,0,189.0263,140.6884,0.1337,0.0,0.0764
0,hotel2/user,1.22,15.02,1532.8784,0.0,0,3969.5515,2954.4554,0.1665,0.0,0.0767
0,sa1/customer-feedback,123.12,3229.61,7193.3784,0.0,0,2939.6843,2187.9465,16.8025,446.6389,0.4713
0,sa2/customer-feedback,112.8,3114.91,7100.2384,0.0,0,2724.5855,2027.8528,15.3941,446.6389,0.4428
0,sa3/customer-feedback,117.05,3024.23,7036.0484,0.0,0,2594.2225,1930.8264,15.9741,446.6389,0.4502
0,sa4/customer-feedback,49.63,2920.23,6990.3784,0.1719,6,6179.2034,4599.0538,6.7731,446.6389,0.2843
0,sn/compose-post-service,0.02,36.52,665.2384,0.0,0,0.0,0.0,0.0027,0.0,0.0745
0,sn/home-timeline-redis,4.77,2665.02,1462.4384,0.0,0,8982.0066,6685.1224,0.651,0.0,0.1681
0,sn/home-timeline-service,0.03,78.37,665.2384,0.0,0,0.0,0.0,0.0041,0.0,0.0758
0,sn/jaeger,0.56,1803.7,488.8184,0.0,0,0.0,0.0,0.0764,0.0,0.131
0,sn/media-frontend,0.0,2027.34,1062.2484,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.32,4.63,489.1484,0.0,0,0.0,0.0,0.0437,0.0,0.0742
0,sn/media-mongodb,14.92,79.25,1122.3784,0.0312,2,2359.5692,1756.1788,2.0362,446.6389,0.1118
0,sn/media-service,0.0,4.43,665.2384,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.13,34765.81,1034.1384,0.0,0,7626.232,5676.0474,0.8366,0.0,1.1743
0,sn/post-storage-memcached,0.7,69.95,489.1484,0.0,0,4947.2736,3682.1538,0.0955,0.0,0.0772
0,sn/post-storage-mongodb,14.86,8190.63,3555.7484,0.0312,2,2561.6318,1906.5698,2.028,446.6389,0.3651
0,sn/post-storage-service,0.1,151.93,665.2384,0.0,0,0.0,0.0,0.0136,0.0,0.0783
0,sn/social-graph-mongodb,16.2,729.66,1178.0384,0.0391,6,2991.8295,2226.757,2.2109,446.6389,0.1352
0,sn/social-graph-redis,2.53,20.29,517.3884,0.0,0,6146.6127,4574.7971,0.3453,0.0,0.0801
0,sn/social-graph-service,0.16,31.74,665.2384,0.0,0,0.0,0.0,0.0218,0.0,0.0747
0,sn/text-service,0.0,30.06,665.2384,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,665.2384,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.28,4.62,489.1484,0.0,0,0.0,0.0,0.0382,0.0,0.0741
0,sn/url-shorten-mongodb,16.02,7116.54,2400.6584,0.0312,2,3161.3013,2352.8914,2.1863,446.6389,0.3343
0,sn/url-shorten-service,0.11,6.41,665.2384,0.0,0,0.0,0.0,0.015,0.0,0.0738
0,sn/user-memcached,0.35,6.29,489.1484,0.0,0,0.0,0.0,0.0478,0.0,0.0744
0,sn/user-mention-service,0.09,23.33,665.2384,0.0,0,0.0,0.0,0.0123,0.0,0.0743
0,sn/user-mongodb,16.52,129.53,1123.2484,0.0312,2,2991.8295,2226.757,2.2545,446.6389,0.1172
0,sn/user-service,0.11,17.54,665.2384,0.0,0,0.0,0.0,0.015,0.0,0.0741
0,sn/user-timeline-mongodb,28.96,106.73,1115.3384,0.0234,2,41116.4715,30602.1425,3.9522,446.6389,0.1465
0,sn/user-timeline-redis,2.54,91.09,550.8484,0.0,0,6961.381,5181.2125,0.3466,0.0,0.0823
0,sn/user-timeline-service,0.02,303.54,665.2384,0.0,0,0.0,0.0,0.0027,0.0,0.0828
0,sn2/compose-post-service,0.0,32.52,665.2384,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.82,2619.45,1419.8884,0.0,0,6883.1633,5122.9966,0.6578,0.0,0.1668
0,sn2/home-timeline-service,0.0,72.21,665.2384,0.0,0,0.0,0.0,0.0,0.0,0.0756
0,sn2/jaeger,593.0,1412.99,488.8184,0.0,0,1010.3128,751.955,80.9283,446.6389,1.5482
0,sn2/media-frontend,0.0,2027.59,1062.2484,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.31,4.63,489.1484,0.0,0,0.0,0.0,0.0423,0.0,0.0742
0,sn2/media-mongodb,13.91,71.68,1116.0484,0.0078,4,4106.4326,3056.3332,1.8983,446.6389,0.1091
0,sn2/media-service,0.03,4.52,665.2384,0.0,0,0.0,0.0,0.0041,0.0,0.0735
0,sn2/nginx-thrift,1.76,33684.63,1034.1384,0.0,0,9268.8051,6898.5806,0.2402,0.0,1.1299
0,sn2/post-storage-memcached,0.69,69.82,489.1484,0.0,0,2053.2163,1528.1666,0.0942,0.0,0.0772
0,sn2/post-storage-mongodb,13.63,7565.95,3316.3984,0.0039,2,3076.5654,2289.8242,1.8601,446.6389,0.3426
0,sn2/post-storage-service,0.03,68.65,665.2384,0.0,0,0.0,0.0,0.0041,0.0,0.0755
0,sn2/social-graph-mongodb,17.83,732.62,1171.3284,0.0039,2,2802.8032,2086.0687,2.4333,446.6389,0.1392
0,sn2/social-graph-redis,2.8,20.28,517.3884,0.0,0,8975.4885,6680.2711,0.3821,0.0,0.0807
0,sn2/social-graph-service,0.02,31.53,665.2384,0.0,0,0.0,0.0,0.0027,0.0,0.0743
