window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,1019.1455,0.0,0,100632.5845,74898.759,9.0663,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1936.4955,0.0,0,0.0,0.0,0.1596,0.0,0.0772
0,hotel/geo,1.57,21.59,1936.4155,0.0,0,7730.5658,5753.7009,0.482,0.0,0.0778
0,hotel/jaeger,0.38,14.88,898.3655,0.0,0,0.0,0.0,0.1167,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,896.6055,0.0,0,0.0,0.0,0.1259,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,896.6055,0.0,0,0.0,0.0,0.1197,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,896.6055,0.0,0,0.0,0.0,0.1136,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,1217.7855,0.0273,2,4676.6543,3480.7374,3.9298,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,1217.7855,0.0273,2,5240.1066,3900.1034,3.6075,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,1217.7855,0.0,0,4124.471,3069.7588,3.5184,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,1217.7855,0.0273,2,4327.3138,3220.7305,3.7855,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,1217.7855,0.0,0,4270.9686,3178.7939,3.4601,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,1217.7855,0.0,0,3437.0592,2558.1323,3.4233,446.6389,0.1055
0,hotel/profile,1.21,32.5,1936.4155,0.0,0,5781.0208,4302.6947,0.3715,0.0,0.0772
0,hotel/rate,1.47,26.1,1936.4955,0.0,0,6795.235,5057.5534,0.4513,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1936.4155,0.0,0,7133.3064,5309.173,0.4329,0.0,0.0773
0,hotel/reservation,1.33,77.24,1936.4155,0.0,0,5138.6852,3824.6175,0.4083,0.0,0.0789
0,hotel/search,11.96,25.16,1936.4155,0.0,0,1588.9355,1182.612,3.6719,446.6389,0.103
0,hotel/user,1.38,16.09,1936.4155,0.0,0,7426.3016,5527.2432,0.4237,0.0,0.0771
0,hotel2/consul,29.8,29.8,1019.1455,0.0,0,117322.0422,87320.3785,9.1492,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1936.4955,0.0,0,0.0,0.0,0.1504,0.0,0.0766
0,hotel2/geo,1.17,19.93,1936.4155,0.0,0,7245.9968,5393.0461,0.3592,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,898.3655,0.0,0,0.0,0.0,0.0921,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,896.6055,0.0,0,0.0,0.0,0.1351,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,896.6055,0.0,0,0.0,0.0,0.1167,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,896.6055,0.0,0,0.0,0.0,0.1013,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,1217.7855,0.0,0,3763.8615,2801.3646,3.2575,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,1217.7855,0.0,0,5116.1471,3807.8428,3.368,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,1217.7855,0.0,0,3696.2472,2751.0406,3.3526,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,1217.7855,0.0312,2,3910.3591,2910.3997,3.8899,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,1217.7855,0.0469,2,3380.7139,2516.1957,3.8746,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,1217.7855,0.0,0,3470.8663,2583.2943,3.3373,446.6389,0.1047
0,hotel2/profile,1.15,32.0,1936.4155,0.0,0,6953.0016,5174.9758,0.3531,0.0,0.0771
0,hotel2/rate,1.29,23.91,1936.4955,0.0,0,9398.3847,6995.0241,0.3961,0.0,0.0772
0,hotel2/recommendation,1.53,19.34,1936.4155,0.0,0,3696.2472,2751.0406,0.4697,0.0,0.0776
0,hotel2/reservation,2.02,88.01,1936.4155,0.0,0,5431.6804,4042.6878,0.6202,0.0,0.0809
0,hotel2/search,0.98,23.67,1936.4155,0.0,0,326.8023,243.2323,0.3009,0.0,0.0764
0,hotel2/user,1.22,15.02,1936.4155,0.0,0,6862.8493,5107.8773,0.3746,0.0,0.0767
0,sa1/customer-feedback,123.12,3229.61,7596.9155,0.0,0,5082.3399,3782.6809,37.8002,446.6389,0.4713
0,sa2/customer-feedback,112.8,3114.91,7503.7755,0.0,0,4710.4614,3505.8994,34.6318,446.6389,0.4428
0,sa3/customer-feedback,117.05,3024.23,7439.5855,0.0,0,4485.0805,3338.153,35.9366,446.6389,0.4502
0,sa4/customer-feedback,49.63,2920.23,7393.9155,0.1719,6,10683.056,7951.1785,15.2374,446.6389,0.2843
0,sn/compose-post-service,0.02,36.52,1068.7755,0.0,0,0.0,0.0,0.0061,0.0,0.0745
0,sn/home-timeline-redis,4.77,2665.02,1865.9755,0.0,0,15528.746,11557.7256,1.4645,0.0,0.1681
0,sn/home-timeline-service,0.03,78.37,1068.7755,0.0,0,0.0,0.0,0.0092,0.0,0.0758
0,sn/jaeger,0.56,1803.7,892.3555,0.0,0,0.0,0.0,0.1719,0.0,0.131
0,sn/media-frontend,0.0,2027.34,1465.7855,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.32,4.63,892.6855,0.0,0,0.0,0.0,0.0982,0.0,0.0742
0,sn/media-mongodb,14.92,79.25,1525.9155,0.0312,2,4079.3948,3036.2095,4.5807,446.6389,0.1118
0,sn/media-service,0.0,4.43,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.13,34765.81,1437.6755,0.0,0,13184.7843,9813.1633,1.882,0.0,1.1743
0,sn/post-storage-memcached,0.7,69.95,892.6855,0.0,0,8553.2062,6365.9752,0.2149,0.0,0.0772
0,sn/post-storage-mongodb,14.86,8190.63,3959.2855,0.0312,2,4428.7352,3296.2164,4.5623,446.6389,0.3651
0,sn/post-storage-service,0.1,151.93,1068.7755,0.0,0,0.0,0.0,0.0307,0.0,0.0783
0,sn/social-graph-mongodb,16.2,729.66,1581.5755,0.0391,6,5172.4923,3849.7794,4.9737,446.6389,0.1352
0,sn/social-graph-redis,2.53,20.29,920.9255,0.0,0,10626.7108,7909.2419,0.7768,0.0,0.0801
0,sn/social-graph-service,0.16,31.74,1068.7755,0.0,0,0.0,0.0,0.0491,0.0,0.0747
0,sn/text-service,0.0,30.06,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.28,4.62,892.6855,0.0,0,0.0,0.0,0.086,0.0,0.0741
0,sn/url-shorten-mongodb,16.02,7116.54,2804.1955,0.0312,2,5465.4875,4067.8497,4.9184,446.6389,0.3343
0,sn/url-shorten-service,0.11,6.41,1068.7755,0.0,0,0.0,0.0,0.0338,0.0,0.0738
0,sn/user-memcached,0.35,6.29,892.6855,0.0,0,0.0,0.0,0.1075,0.0,0.0744
0,sn/user-mention-service,0.09,23.33,1068.7755,0.0,0,0.0,0.0,0.0276,0.0,0.0743
0,sn/user-mongodb,16.52,129.53,1526.7855,0.0312,2,5172.4923,3849.7794,5.072,446.6389,0.1172
0,sn/user-service,0.11,17.54,1068.7755,0.0,0,0.0,0.0,0.0338,0.0,0.0741
0,sn/user-timeline-mongodb,28.96,106.73,1518.8755,0.0234,2,71085.1448,52907.2085,8.8913,446.6389,0.1465
0,sn/user-timeline-redis,2.54,91.09,954.3855,0.0,0,12035.3416,8957.6567,0.7798,0.0,0.0823
0,sn/user-timeline-service,0.02,303.54,1068.7755,0.0,0,0.0,0.0,0.0061,0.0,0.0828
0,sn2/compose-post-service,0.0,32.52,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.82,2619.45,1823.4255,0.0,0,11900.113,8857.0089,1.4798,0.0,0.1668
0,sn2/home-timeline-service,0.0,72.21,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0756
0,sn2/jaeger,593.0,1412.99,892.3555,0.0,0,1746.7022,1300.0345,182.0624,446.6389,1.5482
0,sn2/media-frontend,0.0,2027.59,1465.7855,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.31,4.63,892.6855,0.0,0,0.0,0.0,0.0952,0.0,0.0742
0,sn2/media-mongodb,13.91,71.68,1519.5855,0.0078,4,7099.4992,5284.011,4.2706,446.6389,0.1091
0,sn2/media-service,0.03,4.52,1068.7755,0.0,0,0.0,0.0,0.0092,0.0,0.0735
0,sn2/nginx-thrift,1.76,33684.63,1437.6755,0.0,0,16024.584,11926.7677,0.5404,0.0,1.1299
0,sn2/post-storage-memcached,0.69,69.82,892.6855,0.0,0,3549.7496,2642.0055,0.2118,0.0,0.0772
0,sn2/post-storage-mongodb,13.63,7565.95,3719.9355,0.0039,2,5318.9899,3958.8146,4.1847,446.6389,0.3426
0,sn2/post-storage-service,0.03,68.65,1068.7755,0.0,0,0.0,0.0,0.0092,0.0,0.0755
0,sn2/social-graph-mongodb,17.83,732.62,1574.8655,0.0039,2,4845.69,3606.5472,5.4742,446.6389,0.1392
0,sn2/social-graph-redis,2.8,20.28,920.9255,0.0,0,15517.4769,11549.3383,0.8597,0.0,0.0807
0,sn2/social-graph-service,0.02,31.53,1068.7755,0.0,0,0.0,0.0,0.0061,0.0,0.0743
0,sn2/text-service,0.0,7.33,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.32,4.62,892.6855,0.0,0,0.0,0.0,0.0982,0.0,0.0742
0,sn2/url-shorten-mongodb,13.02,6382.7,2674.4655,0.0039,2,5025.9947,3740.7443,3.9974,446.6389,0.3041
0,sn2/url-shorten-service,0.02,7.0,1068.7755,0.0,0,0.0,0.0,0.0061,0.0,0.0736
0,sn2/user-memcached,0.37,6.32,892.6855,0.0,0,0.0,0.0,0.1136,0.0,0.0744
0,sn2/user-mention-service,0.0,5.95,1068.7755,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,14.93,92.28,1520.2255,0.0039,2,4451.2733,3312.991,4.5838,446.6389,0.1122
0,sn2/user-service,0.12,18.78,1068.7755,0.0,0,0.0,0.0,0.0368,0.0,0.0742
0,sn2/user-timeline-mongodb,27.61,105.68,1518.7255,0.0234,2,72414.8922,53896.9122,8.4768,446.6389,0.1432
0,sn2/user-timeline-redis,4.59,96.62,954.4055,0.0,0,14751.1818,10979.0006,1.4092,0.0,0.0874
0,sn2/user-timeline-service,0.11,282.66,1068.7755,0.0,0,0.0,0.0,0.0338,0.0,0.0824
1,hotel/consul,35.59,33.09,1019.1455,0.0,0,112156.3629,83475.6699,13.587,446.6389,0.1602
1,hotel/frontend,0.53,84.81,1936.4955,0.0,0,0.0,0.0,0.2023,0.0,0.0772
1,hotel/geo,1.23,21.59,1936.4155,0.0,0,5519.9004,4108.3481,0.4696,0.0,0.077
1,hotel/jaeger,0.33,14.88,898.3655,0.0,0,0.0,0.0,0.126,0.0,0.0746
1,hotel/memcached-profile,0.46,7.58,896.6055,0.0,0,0.0,0.0,0.1756,0.0,0.0747
1,hotel/memcached-rate,0.35,7.41,896.6055,0.0,0,0.0,0.0,0.1336,0.0,0.0744
1,hotel/memcached-reserve,0.4,7.09,896.6055,0.0,0,0.0,0.0,0.1527,0.0,0.0745
1,hotel/mongodb-geo,10.63,170.01,1217.7855,0.0,0,3672.5144,2733.3768,4.0582,446.6389,0.1043
1,hotel/mongodb-profile,10.68,171.74,1217.7855,0.0,0,3828.318,2849.3382,4.0773,446.6389,0.1044
1,hotel/mongodb-rate,12.64,171.95,1217.7855,0.0312,2,5397.4832,4017.2356,4.8255,446.6389,0.1092
1,hotel/mongodb-recommendation,10.42,169.65,1217.7855,0.0,0,3883.9622,2890.753,3.978,446.6389,0.1038
