window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,201.48,0.0,0,10356.640625,22.034557521565024,1.2185182568359376,4.699739130434782,0.0289
0,hotel/frontend,0.48,64.97,1119.14,0.0,0,0.0,0.0,0.021511171875,0.0,0.0
0,hotel/geo,1.13,23.43,1119.06,0.0,0,520.0,1.1063403980201167,0.0506408837890625,0.0,0.00962
0,hotel/jaeger,0.35,14.79,81.01,0.0,0,0.0,0.0,0.0156852294921875,0.0,0.0
0,hotel/memcached-profile,0.45,7.68,79.25,0.0,0,0.0,0.0,0.020166723632812505,0.0,0.0
0,hotel/memcached-rate,0.46,7.57,79.25,0.0,0,0.0,0.0,0.020614873046875003,0.0,0.0
0,hotel/memcached-reserve,0.35,7.15,79.25,0.0,0,0.0,0.0,0.0156852294921875,0.0,0.0
0,hotel/mongodb-geo,11.4,63.39,400.43,0.0234,2,421.0,0.8957102068585946,0.51089033203125,4.699739130434782,0.0192
0,hotel/mongodb-profile,11.53,65.19,400.43,0.0234,2,463.0,0.985068469775604,0.5167162744140625,4.699739130434782,0.0192
0,hotel/mongodb-rate,10.09,65.0,400.43,0.0352,4,309.0,0.6574215057465694,0.4521827587890625,4.699739130434782,0.0192
0,hotel/mongodb-recommendation,11.55,62.93,400.43,0.0352,4,514.0,1.0935749318891155,0.5176125732421876,4.699739130434782,0.0289
0,hotel/mongodb-reservation,11.75,253.09,400.43,0.0234,2,452.0,0.9616651152021016,0.5265755615234375,4.699739130434782,0.0192
0,hotel/mongodb-user,11.76,62.89,400.43,0.0234,2,461.0,0.9808133143986035,0.5270237109375,4.699739130434782,0.0192
0,hotel/profile,1.06,40.31,1119.06,0.0,0,500.0,1.0637888442501122,0.047503837890625004,0.0,0.0192
0,hotel/rate,2.16,34.15,1119.14,0.0,0,797.0,1.695679417734679,0.09680027343750003,0.0,0.00962
