window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.8,32.75,1298.4087,0.0,0,95430.684,85299.7388,4.987,248.1708,0.1438
0,hotel/frontend,0.51,104.5,2215.7587,0.0,0,0.0,0.0,0.0883,0.0,0.0778
0,hotel/geo,1.8,24.64,2215.6787,0.0,0,4894.9228,4375.2766,0.3117,0.0,0.0784
0,hotel/jaeger,1.98,14.88,1177.6287,0.0,0,467.1503,417.5575,0.3429,0.0,0.0786
0,hotel/memcached-profile,0.42,7.61,1175.8687,0.0,0,0.0,0.0,0.0727,0.0,0.0746
0,hotel/memcached-rate,0.45,7.45,1175.8687,0.0,0,0.0,0.0,0.0779,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.09,1175.8687,0.0,0,0.0,0.0,0.0641,0.0,0.0744
0,hotel/mongodb-geo,12.12,170.53,1497.0487,0.0234,2,4052.0212,3621.8576,2.0987,248.1708,0.1079
0,hotel/mongodb-profile,12.21,172.18,1497.0487,0.0234,2,3909.845,3494.7749,2.1143,248.1708,0.1082
0,hotel/mongodb-rate,10.77,172.25,1497.0487,0.0,0,4509.016,4030.3378,1.8649,248.1708,0.1047
0,hotel/mongodb-recommendation,11.45,170.22,1497.0487,0.0234,2,3706.7362,3313.2281,1.9827,248.1708,0.1063
0,hotel/mongodb-reservation,10.72,274.09,1497.0487,0.0,0,3808.2906,3404.0015,1.8563,248.1708,0.1077
0,hotel/mongodb-user,10.71,170.39,1497.0487,0.0,0,5118.3425,4574.978,1.8546,248.1708,0.1045
0,hotel/profile,1.88,45.81,2215.6787,0.0,0,6590.8816,5891.1919,0.3255,0.0,0.0793
0,hotel/rate,1.2,31.48,2215.7587,0.0,0,2386.5288,2133.1743,0.2078,0.0,0.0772
0,hotel/recommendation,2.07,20.99,2215.6787,0.0,0,5260.5187,4702.0607,0.3584,0.0,0.079
0,hotel/reservation,1.7,60.14,2215.6787,0.0,0,5920.6224,5292.0877,0.2944,0.0,0.0793
0,hotel/search,0.64,32.25,2215.6787,0.0,0,0.0,0.0,0.1108,0.0,0.0759
0,hotel/user,1.45,18.23,2215.6787,0.0,0,5504.2493,4919.9168,0.2511,0.0,0.0774
0,hotel2/consul,29.34,29.3,1298.4087,0.0,0,119905.2981,107176.1217,5.0805,248.1708,0.145
0,hotel2/frontend,0.49,102.45,2215.7587,0.0,0,0.0,0.0,0.0848,0.0,0.0777
0,hotel2/geo,1.21,24.53,2215.6787,0.0,0,6722.9023,6009.1973,0.2095,0.0,0.077
0,hotel2/jaeger,0.32,14.9,1177.6287,0.0,0,0.0,0.0,0.0554,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,1175.8687,0.0,0,0.0,0.0,0.0797,0.0,0.0747
0,hotel2/memcached-rate,0.46,7.41,1175.8687,0.0,0,0.0,0.0,0.0797,0.0,0.0747
0,hotel2/memcached-reserve,0.38,7.09,1175.8687,0.0,0,0.0,0.0,0.0658,0.0,0.0745
0,hotel2/mongodb-geo,10.65,165.09,1497.0487,0.0,0,5372.2286,4801.9114,1.8442,248.1708,0.1042
0,hotel2/mongodb-profile,10.82,164.27,1497.0487,0.0,0,4041.8657,3612.7803,1.8736,248.1708,0.1046
0,hotel2/mongodb-rate,10.18,164.33,1497.0487,0.0,0,5555.0265,4965.3035,1.7628,248.1708,0.103
0,hotel2/mongodb-recommendation,12.2,163.8,1497.0487,0.0234,2,6408.0836,5727.7998,2.1126,248.1708,0.1079
0,hotel2/mongodb-reservation,12.38,275.91,1497.0487,0.0547,4,4478.5497,4003.1058,2.1437,248.1708,0.1118
0,hotel2/mongodb-user,10.68,163.55,1497.0487,0.0,0,5372.2286,4801.9114,1.8494,248.1708,0.1042
0,hotel2/profile,1.42,42.35,2215.6787,0.0,0,6753.3686,6036.4293,0.2459,0.0,0.0781
0,hotel2/rate,1.2,26.56,2215.7587,0.0,0,5971.3996,5337.4743,0.2078,0.0,0.077
0,hotel2/recommendation,1.65,21.15,2215.6787,0.0,0,7078.3427,6326.9041,0.2857,0.0,0.078
0,hotel2/reservation,1.76,61.32,2215.6787,0.0,0,7078.3427,6326.9041,0.3048,0.0,0.0795
0,hotel2/search,0.55,28.63,2215.6787,0.0,0,0.0,0.0,0.0952,0.0,0.0755
0,hotel2/user,1.15,17.57,2215.6787,0.0,0,5148.8089,4602.21,0.1991,0.0,0.0766
0,sa1/customer-feedback,118.67,3432.55,8067.0187,0.0,0,4783.213,4275.4259,20.549,248.1708,0.4669
0,sa2/customer-feedback,115.68,3327.92,7973.6787,0.0,0,4600.415,4112.0338,20.0312,248.1708,0.4564
0,sa3/customer-feedback,122.27,3256.81,7909.7387,0.0,0,4833.9902,4320.8126,21.1724,248.1708,0.4701
0,sa4/customer-feedback,122.06,3179.48,7852.4287,0.0,0,4955.8555,4429.7406,21.136,248.1708,0.4671
