window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,766.5721,0.0,0,115708.8766,70716.6729,6.6624,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1683.9221,0.0,0,0.0,0.0,0.112,0.0,0.0766
0,hotel/geo,1.95,19.21,1683.8421,0.0,0,5152.883,3149.2376,0.4282,0.0,0.0786
0,hotel/jaeger,0.33,14.88,645.7921,0.0,0,0.0,0.0,0.0725,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,644.0321,0.0,0,0.0,0.0,0.1054,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,644.0321,0.0,0,0.0,0.0,0.112,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,644.0321,0.0,0,0.0,0.0,0.0834,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,965.2121,0.0,0,4442.1405,2714.86,2.8327,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,965.2121,0.0,0,3402.6796,2079.5827,2.8657,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,965.2121,0.0,0,3331.6054,2036.145,2.4419,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,965.2121,0.0,0,3420.4482,2090.4422,2.6307,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,965.2121,0.1016,6,3118.3827,1905.8317,3.6957,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,965.2121,0.0,0,4211.1492,2573.6873,2.4111,448.8303,0.1051
0,hotel/profile,1.55,32.16,1683.8421,0.0,0,4566.5205,2790.8761,0.3404,0.0,0.0781
0,hotel/rate,1.31,24.29,1683.9221,0.0,0,2914.0442,1780.9481,0.2877,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1683.8421,0.0,0,7524.9861,4598.9728,0.5248,0.0,0.0797
0,hotel/reservation,1.47,96.77,1683.8421,0.0,0,4069.0007,2486.8117,0.3228,0.0,0.0799
0,hotel/search,1.01,24.44,1683.8421,0.0,0,692.9739,423.5182,0.2218,0.0,0.0765
0,hotel/user,1.61,14.53,1683.8421,0.0,0,4495.4462,2747.4383,0.3535,0.0,0.0777
0,hotel2/consul,29.79,29.08,766.5721,0.0,0,102622.3305,62718.6954,6.5416,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1683.9221,0.0,0,0.0,0.0,0.1383,0.0,0.0767
0,hotel2/geo,1.14,19.1,1683.8421,0.0,0,5739.2456,3507.5991,0.2503,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,645.7921,0.0,0,0.0,0.0,0.0549,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,644.0321,0.0,0,0.0,0.0,0.1076,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,644.0321,0.0,0,0.0,0.0,0.0944,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,644.0321,0.0,0,0.0,0.0,0.0834,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,965.2121,0.0,0,4113.4221,2513.9603,2.2618,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,965.2121,0.0,0,4051.2322,2475.9523,2.343,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,965.2121,0.0,0,3855.778,2356.4985,2.4067,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,965.2121,0.0156,2,3917.9679,2394.5065,2.4616,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,965.2121,0.0156,2,6085.7325,3719.3582,2.5648,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,965.2121,0.0,0,3544.8281,2166.4583,2.376,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1683.8421,0.0,0,4708.669,2877.7516,0.2745,0.0,0.0773
0,hotel2/rate,1.28,21.66,1683.9221,0.0,0,5259.4944,3214.3942,0.2811,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1683.8421,0.0,0,5472.7171,3344.7075,0.2789,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1683.8421,0.0,0,2407.6402,1471.4541,0.5051,0.0,0.0817
0,hotel2/search,0.54,22.64,1683.8421,0.0,0,0.0,0.0,0.1186,0.0,0.0753
0,hotel2/user,1.24,13.8,1683.8421,0.0,0,5819.2041,3556.4666,0.2723,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7290.3321,0.0,0,5295.0315,3236.1131,27.2974,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7196.9021,0.0,0,5845.8569,3572.7557,24.9939,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7141.5521,0.2461,6,6094.6168,3724.7879,13.1755,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,816.2021,0.0,0,0.0,0.0,0.0044,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1613.4021,0.0,0,12802.249,7824.2265,1.0892,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,816.2021,0.0,0,0.0,0.0,0.0088,0.0,0.0758
0,sn/jaeger,0.59,1548.05,639.7821,0.0,0,0.0,0.0,0.1296,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1213.2121,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,640.1121,0.0,0,0.0,0.0,0.0615,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1273.2321,0.1562,22,4406.6034,2693.1411,3.6057,448.8303,0.1154
0,sn/media-service,0.0,4.43,816.2021,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1185.1021,0.0,0,10057.0062,6146.443,1.423,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,640.1121,0.0,0,6458.8723,3947.4064,0.1383,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3276.2521,0.0352,2,3758.0509,2296.7715,3.6298,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,816.2021,0.0,0,0.0,0.0,0.0242,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1328.9021,1.0859,46,3989.0422,2437.9443,3.654,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,668.3521,0.0,0,11194.1941,6841.4472,0.5797,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,816.2021,0.0,0,0.0,0.0,0.0242,0.0,0.0746
0,sn/text-service,0.0,30.36,816.2021,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,816.2021,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,640.1121,0.0,0,0.0,0.0,0.0659,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2328.7221,0.0391,4,4877.4703,2980.9163,3.564,448.8303,0.2937
0,sn/url-shorten-service,0.12,6.54,816.2021,0.0,0,0.0,0.0,0.0264,0.0,0.0738
0,sn/user-memcached,0.4,6.29,640.1121,0.0,0,0.0,0.0,0.0878,0.0,0.0745
0,sn/user-mention-service,0.08,23.33,816.2021,0.0,0,0.0,0.0,0.0176,0.0,0.0742
