window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.05,29.59,924.5253,0.0,0,296003.0613,60997.9005,4.8277,675.1141,0.1443
0,hotel/frontend,1.03,87.11,1842.1853,0.0,0,0.0,0.0,0.1712,0.0,0.0785
0,hotel/geo,1.98,25.88,1842.1053,0.0,0,18211.2747,3752.8312,0.3291,0.0,0.0789
0,hotel/jaeger,1.82,14.79,804.0553,0.0,0,711.1795,146.5541,0.3025,0.0,0.0782
0,hotel/memcached-profile,0.48,7.68,802.2953,0.0,0,0.0,0.0,0.0798,0.0,0.0747
0,hotel/memcached-rate,0.42,7.57,802.2953,0.0,0,0.0,0.0,0.0698,0.0,0.0746
0,hotel/memcached-reserve,0.41,7.15,802.2953,0.0,0,0.0,0.0,0.0681,0.0,0.0745
0,hotel/mongodb-geo,10.0,62.89,1123.4753,0.0,0,12039.2527,2480.9512,1.6619,0.0,0.0994
0,hotel/mongodb-profile,10.83,64.6,1123.4753,0.0,0,11912.2564,2454.7808,1.7998,675.1141,0.1015
0,hotel/mongodb-rate,11.29,65.2,1123.4753,0.0156,2,8051.5677,1659.2015,1.8762,675.1141,0.1026
0,hotel/mongodb-recommendation,9.93,63.26,1123.4753,0.0,0,9346.9304,1926.1393,1.6502,0.0,0.0992
0,hotel/mongodb-reservation,10.07,250.97,1123.4753,0.0,0,11099.4798,2287.2904,1.6735,675.1141,0.1055
0,hotel/mongodb-user,10.62,63.17,1123.4753,0.0,0,13029.8241,2685.0801,1.7649,675.1141,0.1009
0,hotel/profile,1.71,39.12,1842.1053,0.0,0,23494.3223,4841.5186,0.2842,0.0,0.0787
0,hotel/rate,1.4,34.48,1842.1853,0.0,0,18185.8754,3747.5971,0.2327,0.0,0.0778
0,hotel/recommendation,1.44,23.99,1842.1053,0.0,0,17754.0879,3658.6178,0.2393,0.0,0.0775
