window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,808.2151,0.0,0,74782.0584,68828.5661,6.4878,440.039,0.1541
0,hotel/frontend,0.57,65.59,1725.5651,0.0,0,0.0,0.0,0.1118,0.0,0.0767
0,hotel/geo,1.2,19.39,1725.4851,0.0,0,6582.1013,6058.0921,0.2354,0.0,0.0768
0,hotel/jaeger,0.24,14.88,687.4351,0.0,0,0.0,0.0,0.0471,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,685.6751,0.0,0,0.0,0.0,0.0922,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,685.6751,0.0,0,0.0,0.0,0.0726,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,685.6751,0.0,0,0.0,0.0,0.0628,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1006.8551,0.0,0,4128.4817,3799.8081,2.0377,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1006.8551,0.0,0,3179.0376,2925.9505,2.2182,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1006.8551,0.0156,2,4011.1347,3691.8033,2.3633,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1006.8551,0.0,0,5184.6049,4771.8521,2.1044,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1006.8551,0.0312,2,3541.7466,3259.7837,2.2201,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1006.8551,0.0312,2,3584.4182,3299.0582,2.5222,440.039,0.1097
0,hotel/profile,1.5,31.03,1725.4851,0.0,0,6752.7879,6215.1901,0.2942,0.0,0.0779
0,hotel/rate,1.58,24.65,1725.5651,0.0,0,7787.5753,7167.5968,0.3099,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1725.4851,0.0,0,7872.9186,7246.1458,0.2844,0.0,0.0774
0,hotel/reservation,1.3,73.09,1725.4851,0.0,0,6774.1237,6234.8273,0.255,0.0,0.0787
0,hotel/search,0.53,24.23,1725.4851,0.0,0,0.0,0.0,0.1039,0.0,0.0753
0,hotel/user,1.39,14.54,1725.4851,0.0,0,7030.1536,6470.4743,0.2726,0.0,0.0771
0,hotel2/consul,28.33,29.8,808.2151,0.0,0,106636.4416,98146.9824,5.5562,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1725.5651,0.0,0,2240.2614,2061.9114,0.1196,0.0,0.0766
0,hotel2/geo,1.42,19.23,1725.4851,0.0,0,11286.6502,10388.106,0.2785,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,687.4351,0.0,0,0.0,0.0,0.0628,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,685.6751,0.0,0,0.0,0.0,0.0863,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,685.6751,0.0,0,0.0,0.0,0.0824,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,685.6751,0.0,0,0.0,0.0,0.0863,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1006.8551,0.0156,2,5013.9183,4614.7541,2.2201,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1006.8551,0.0156,2,3904.4555,3593.617,2.4378,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1006.8551,0.0156,2,3360.3921,3092.8671,2.3319,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1006.8551,0.0,0,4747.2205,4369.2884,2.2045,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1006.8551,0.0898,16,4384.5116,4035.4552,2.3457,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1006.8551,0.0352,4,4117.8138,3789.9895,2.1495,440.039,0.1049
0,hotel2/profile,1.64,31.23,1725.4851,0.0,0,8182.288,7530.8859,0.3216,0.0,0.0782
0,hotel2/rate,1.69,21.84,1725.5651,0.0,0,8075.6089,7432.6997,0.3315,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1725.4851,0.0,0,9270.4149,8532.3857,0.2608,0.0,0.077
0,hotel2/reservation,1.11,85.75,1725.4851,0.0,0,4352.5078,4005.9993,0.2177,0.0,0.0787
0,hotel2/search,0.95,22.02,1725.4851,0.0,0,714.7501,657.8479,0.1863,0.0,0.0763
0,hotel2/user,1.57,13.79,1725.4851,0.0,0,8310.3029,7648.7094,0.3079,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7449.2051,0.0,0,4779.2243,4398.7443,23.8764,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7356.0151,0.0,0,6038.0378,5557.3421,23.4606,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7291.8451,4.0195,40,6262.0639,5763.5333,22.6996,440.039,0.4495
