window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,850.0375,0.0,0,203344.4342,124276.0475,6.9715,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1767.3875,0.0,0,0.0,0.0,0.1172,0.0,0.0766
0,hotel/geo,1.95,19.21,1767.3075,0.0,0,9055.5722,5534.4063,0.4481,0.0,0.0786
0,hotel/jaeger,0.33,14.88,729.2575,0.0,0,0.0,0.0,0.0758,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,727.4975,0.0,0,0.0,0.0,0.1103,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,727.4975,0.0,0,0.0,0.0,0.1172,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,727.4975,0.0,0,0.0,0.0,0.0873,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1048.6775,0.0,0,7806.5277,4771.0399,2.9641,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1048.6775,0.0,0,5979.8002,3654.6166,2.9986,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1048.6775,0.0,0,5854.8958,3578.2799,2.5551,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1048.6775,0.0,0,6011.0263,3673.7007,2.7527,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1048.6775,0.1016,6,5480.1825,3349.27,3.8672,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1048.6775,0.0,0,7400.5883,4522.9458,2.523,448.8303,0.1051
0,hotel/profile,1.55,32.16,1767.3075,0.0,0,8025.1105,4904.629,0.3562,0.0,0.0781
0,hotel/rate,1.31,24.29,1767.3875,0.0,0,5121.0822,3129.8022,0.301,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1767.3075,0.0,0,13224.258,8082.1416,0.5492,0.0,0.0797
0,hotel/reservation,1.47,96.77,1767.3075,0.0,0,7150.7794,4370.2726,0.3378,0.0,0.0799
0,hotel/search,1.01,24.44,1767.3075,0.0,0,1217.8183,744.2822,0.2321,0.0,0.0765
0,hotel/user,1.61,14.53,1767.3075,0.0,0,7900.2061,4828.2924,0.3699,0.0,0.0777
0,hotel2/consul,29.79,29.08,850.0375,0.0,0,180346.4035,110220.5639,6.8451,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1767.3875,0.0,0,0.0,0.0,0.1448,0.0,0.0767
0,hotel2/geo,1.14,19.1,1767.3075,0.0,0,10086.0338,6164.1836,0.2619,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,729.2575,0.0,0,0.0,0.0,0.0574,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,727.4975,0.0,0,0.0,0.0,0.1126,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,727.4975,0.0,0,0.0,0.0,0.0988,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,727.4975,0.0,0,0.0,0.0,0.0873,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1048.6775,0.0,0,7228.8447,4417.983,2.3667,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1048.6775,0.0,0,7119.5533,4351.1884,2.4517,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1048.6775,0.0,0,6776.0661,4141.2626,2.5184,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1048.6775,0.0156,2,6885.3575,4208.0572,2.5758,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1048.6775,0.0156,2,10694.943,6536.3247,2.6838,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1048.6775,0.0,0,6229.6091,3807.2898,2.4862,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1767.3075,0.0,0,8274.9194,5057.3023,0.2872,0.0,0.0773
0,hotel2/rate,1.28,21.66,1767.3875,0.0,0,9242.9288,5648.9112,0.2941,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1767.3075,0.0,0,9617.6422,5877.9212,0.2918,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1767.3075,0.0,0,4231.138,2585.9036,0.5285,0.0,0.0817
0,hotel2/search,0.54,22.64,1767.3075,0.0,0,0.0,0.0,0.1241,0.0,0.0753
0,hotel2/user,1.24,13.8,1767.3075,0.0,0,10226.5513,6250.0623,0.2849,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7373.7975,0.0,0,9305.381,5687.0796,28.5638,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7280.3675,0.0,0,10273.3905,6278.6885,26.1534,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7225.0175,0.2461,6,10710.556,6545.8668,13.7867,448.8303,0.3105
