window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.91,29.28,822.2075,0.0,0,320279.9096,169059.8205,10.344,610.5576,0.1416
0,hotel/frontend,0.48,81.02,1739.8675,0.0,0,0.0,0.0,0.1779,0.0,0.077
0,hotel/geo,1.28,23.17,1739.7875,0.0,0,13285.5891,7012.8011,0.4744,0.0,0.0771
0,hotel/jaeger,0.34,14.79,701.7375,0.0,0,0.0,0.0,0.126,0.0,0.0746
0,hotel/memcached-profile,0.44,7.68,699.9775,0.0,0,0.0,0.0,0.1631,0.0,0.0746
0,hotel/memcached-rate,0.4,7.54,699.9775,0.0,0,0.0,0.0,0.1482,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.06,699.9775,0.0,0,0.0,0.0,0.1482,0.0,0.0745
0,hotel/mongodb-geo,11.75,62.4,1021.1575,0.0234,2,9688.7589,5114.2135,4.3548,610.5576,0.1036
0,hotel/mongodb-profile,11.43,63.8,1021.1575,0.0234,2,16072.3225,8483.7789,4.2362,610.5576,0.1029
0,hotel/mongodb-rate,10.26,65.56,1021.1575,0.0,0,20382.038,10758.6632,3.8026,610.5576,0.1001
0,hotel/mongodb-recommendation,12.3,62.71,1021.1575,0.0234,2,10887.7023,5747.0761,4.5586,610.5576,0.1049
0,hotel/mongodb-reservation,11.6,148.23,1021.1575,0.0234,2,10304.4325,5439.197,4.2992,610.5576,0.1059
0,hotel/mongodb-user,13.48,62.87,1021.1575,0.0234,2,10531.2597,5558.9277,4.996,610.5576,0.1078
0,hotel/profile,1.22,35.45,1739.7875,0.0,0,8262.9884,4361.6202,0.4522,0.0,0.0774
0,hotel/rate,1.54,33.87,1739.8675,0.0,0,25987.9085,13717.7232,0.5708,0.0,0.0781
0,hotel/recommendation,1.44,22.09,1739.7875,0.0,0,14484.5325,7645.6637,0.5337,0.0,0.0775
0,hotel/reservation,1.47,50.83,1739.7875,0.0,0,22099.4434,11665.196,0.5448,0.0,0.0784
0,hotel/search,0.37,25.04,1739.7875,0.0,0,0.0,0.0,0.1371,0.0,0.075
0,hotel/user,1.35,18.3,1739.7875,0.0,0,19928.3837,10519.2017,0.5003,0.0,0.0771
0,sa1/customer-feedback,121.35,9957.95,13755.5275,0.0,0,15553.8604,8210.1086,44.9747,610.5576,0.6772
0,sa2/customer-feedback,121.99,3054.79,7263.4875,0.0,0,16720.4,8825.8668,45.2119,610.5576,0.4631
0,sa3/customer-feedback,115.88,3047.51,7259.0975,0.0,0,15294.6294,8073.2735,42.9474,610.5576,0.4481
0,sa4/customer-feedback,121.51,3042.55,7258.3975,0.0,0,17919.3434,9458.7293,45.034,610.5576,0.4615
0,sn1/compose-post-service,0.0,46.31,872.1475,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.92,2550.46,1573.4675,0.0,0,37394.0728,19738.4695,1.8235,0.0,0.1649
0,sn1/home-timeline-service,0.0,85.35,872.1475,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.47,3431.89,695.7275,0.0,0,0.0,0.0,0.1742,0.0,0.1817
0,sn1/media-frontend,0.0,2027.57,1269.1575,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.28,4.63,696.0575,0.0,0,0.0,0.0,0.1038,0.0,0.0741
0,sn1/media-mongodb,17.25,73.61,1324.3475,0.043,6,14776.1674,7799.6032,6.3932,610.5576,0.1172
0,sn1/media-service,0.0,4.65,872.1475,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.41,38432.25,1241.0475,0.0,0,48865.0449,25793.4247,2.3757,0.0,1.2895
0,sn1/post-storage-memcached,0.68,69.88,696.0575,0.0,0,26700.7938,14094.0198,0.252,0.0,0.0771
0,sn1/post-storage-mongodb,16.17,8189.12,4750.0775,0.043,2,11244.1449,5935.2244,5.9929,610.5576,0.3682
