window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,732.4119,0.0,0,4146.0906,1888.3578,1.9129,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1649.7619,0.0,0,111.0452,50.5761,0.1136,0.0,0.0807
0,hotel/geo,1.46,23.59,1649.6819,0.0,0,398.3144,181.4143,0.0926,0.0,0.0776
0,hotel/jaeger,0.35,14.88,611.6319,0.0,0,0.0,0.0,0.0222,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,609.8719,0.0,0,0.0,0.0,0.0298,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,609.8719,0.0,0,0.0,0.0,0.0254,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,609.8719,0.0,0,0.0,0.0,0.0254,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,931.0519,0.0234,2,249.2482,113.5214,0.7042,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,931.0519,0.0234,2,255.8868,116.5449,0.6973,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,931.0519,0.0,0,272.1815,123.9664,0.5171,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,931.0519,0.0234,2,169.5854,77.2385,0.696,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,931.0519,0.0,0,310.8059,141.5581,0.5856,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,931.0519,0.0,0,235.9711,107.4742,0.6541,437.2233,0.1035
0,hotel/profile,1.24,37.59,1649.6819,0.0,0,266.1464,121.2177,0.0787,0.0,0.0775
0,hotel/rate,1.36,32.4,1649.7619,0.0,0,363.9145,165.7467,0.0863,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1649.6819,0.0,0,399.5214,181.964,0.0787,0.0,0.077
0,hotel/reservation,1.72,85.11,1649.6819,0.0,0,433.9213,197.6316,0.1091,0.0,0.0801
0,hotel/search,0.44,29.0,1649.6819,0.0,0,0.0,0.0,0.0279,0.0,0.0753
0,hotel/user,1.71,18.24,1649.6819,0.0,0,379.6057,172.8933,0.1085,0.0,0.078
0,hotel2/consul,28.26,28.87,732.4119,0.0,0,4245.6692,1933.7113,1.793,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1649.7619,0.0,0,0.0,0.0,0.0362,0.0,0.0778
0,hotel2/geo,1.27,23.18,1649.6819,0.0,0,358.4829,163.2729,0.0806,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,611.6319,0.0,0,0.0,0.0,0.0209,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,609.8719,0.0,0,0.0,0.0,0.0279,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,609.8719,0.0,0,0.0,0.0,0.0292,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,609.8719,0.0,0,231.143,105.2753,0.1618,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,931.0519,0.0508,14,390.4688,177.841,0.715,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,931.0519,0.0508,14,221.4869,100.8773,0.6567,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,931.0519,0.0508,14,180.4485,82.1862,0.7176,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,931.0519,0.0977,18,343.3953,156.4011,0.7493,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,931.0519,0.0508,2,2369292.2326,1079106.033,254.037,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,931.0519,0.0508,14,404.3494,184.163,0.7087,437.2233,0.1053
