window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.09,32.58,2432.2008,0.0,0,222090.4338,111182.5935,19.0263,294.3905,0.1445
0,hotel/frontend,0.78,84.23,3349.5508,0.0,0,0.0,0.0,0.5102,0.0,0.0778
0,hotel/geo,1.39,20.01,3349.4708,0.0,0,14252.558,7135.0951,0.9091,0.0,0.0773
0,hotel/jaeger,0.32,14.88,2311.4208,0.0,0,0.0,0.0,0.2093,0.0,0.0745
0,hotel/memcached-profile,0.48,7.66,2309.6608,0.0,0,0.0,0.0,0.3139,0.0,0.0747
0,hotel/memcached-rate,0.45,7.45,2309.6608,0.0,0,0.0,0.0,0.2943,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.13,2309.6608,0.0,0,0.0,0.0,0.242,0.0,0.0744
0,hotel/mongodb-geo,10.35,170.82,2630.8408,0.0,0,7422.7813,3715.9821,6.7694,294.3905,0.1036
0,hotel/mongodb-profile,11.02,172.78,2630.8408,0.0,0,21613.994,10820.3666,7.2076,294.3905,0.1053
0,hotel/mongodb-rate,12.6,172.04,2630.8408,0.0312,2,6747.983,3378.1655,8.241,294.3905,0.1091
0,hotel/mongodb-recommendation,10.99,170.67,2630.8408,0.0,0,10612.7369,5312.9331,7.188,294.3905,0.1052
0,hotel/mongodb-reservation,12.67,294.75,2630.8408,0.0547,4,8118.028,4064.0355,8.2868,294.3905,0.1131
0,hotel/mongodb-user,11.55,171.57,2630.8408,0.0273,2,10899.0149,5456.2492,7.5543,294.3905,0.1065
0,hotel/profile,1.48,35.4,3349.4708,0.0,0,13291.4816,6653.9624,0.968,0.0,0.078
0,hotel/rate,2.0,25.83,3349.5508,0.0,0,15193.1859,7605.9909,1.3081,0.0,0.0789
0,hotel/recommendation,1.35,18.48,3349.4708,0.0,0,13986.7284,7002.0158,0.883,0.0,0.0771
0,hotel/reservation,1.32,101.84,3349.4708,0.0,0,14538.8361,7278.4112,0.8633,0.0,0.0797
0,hotel/search,0.52,26.36,3349.4708,0.0,0,0.0,0.0,0.3401,0.0,0.0754
0,hotel/user,1.22,16.19,3349.4708,0.0,0,13639.105,6827.9891,0.7979,0.0,0.0768
0,hotel2/consul,28.67,30.29,2432.2008,0.0,0,205200.0279,102726.9428,18.7516,294.3905,0.1434
0,hotel2/frontend,0.91,72.62,3349.5508,0.0,0,0.0,0.0,0.5952,0.0,0.0778
0,hotel2/geo,1.4,20.44,3349.4708,0.0,0,14804.6657,7411.4904,0.9157,0.0,0.0773
0,hotel2/jaeger,0.31,14.9,2311.4208,0.0,0,0.0,0.0,0.2028,0.0,0.0745
0,hotel2/memcached-profile,0.47,7.68,2309.6608,0.0,0,0.0,0.0,0.3074,0.0,0.0747
0,hotel2/memcached-rate,0.38,7.43,2309.6608,0.0,0,0.0,0.0,0.2485,0.0,0.0745
0,hotel2/memcached-reserve,0.36,7.09,2309.6608,0.0,0,0.0,0.0,0.2355,0.0,0.0744
0,hotel2/mongodb-geo,13.04,165.08,2630.8408,0.1094,20,8935.9653,4473.5101,8.5288,294.3905,0.1099
0,hotel2/mongodb-profile,13.34,164.91,2630.8408,0.0898,18,10837.6696,5425.5386,8.725,294.3905,0.1107
0,hotel2/mongodb-rate,15.0,164.88,2630.8408,0.082,14,12064.5756,6039.7505,9.8108,294.3905,0.1147
0,hotel2/mongodb-recommendation,11.04,163.52,2630.8408,0.0547,14,9917.4901,4964.8796,7.2207,294.3905,0.1051
0,hotel2/mongodb-reservation,13.37,284.43,2630.8408,0.0,0,11226.1899,5620.039,8.7446,294.3905,0.1145
0,hotel2/mongodb-user,12.08,164.39,2630.8408,0.0547,14,8302.0639,4156.1673,7.9009,294.3905,0.1076
0,hotel2/profile,1.51,36.57,3349.4708,0.0,0,9344.934,4678.2474,0.9876,0.0,0.0781
0,hotel2/rate,1.34,26.27,3349.5508,0.0,0,10899.0149,5456.2492,0.8764,0.0,0.0774
0,hotel2/recommendation,1.14,18.35,3349.4708,0.0,0,6318.5659,3163.1914,0.7456,0.0,0.0766
0,hotel2/reservation,1.31,97.2,3349.4708,0.0,0,11696.5038,5855.4869,0.8568,0.0,0.0795
0,hotel2/search,0.57,25.18,3349.4708,0.0,0,0.0,0.0,0.3728,0.0,0.0755
0,hotel2/user,2.03,16.74,3349.4708,0.0,0,14620.6298,7319.3587,1.3277,0.0,0.0787
0,sa1/customer-feedback,118.09,3677.53,9421.2908,3.8047,38,10244.6651,5128.6695,77.2368,294.3905,0.4731
0,sa2/customer-feedback,121.28,3573.14,9327.9808,3.8242,38,11778.2976,5896.4344,79.3232,294.3905,0.4776
1,hotel/consul,29.61,32.82,2432.2008,0.0,0,201959.0525,101104.4504,19.1594,294.3905,0.1458
1,hotel/frontend,0.49,84.23,3349.5508,0.0,0,0.0,0.0,0.3171,0.0,0.0771
1,hotel/geo,1.53,20.02,3349.4708,0.0,0,12785.9887,6400.9033,0.99,0.0,0.0776
1,hotel/jaeger,0.35,14.88,2311.4208,0.0,0,0.0,0.0,0.2265,0.0,0.0746
1,hotel/memcached-profile,0.46,7.66,2309.6608,0.0,0,0.0,0.0,0.2976,0.0,0.0747
1,hotel/memcached-rate,0.43,7.45,2309.6608,0.0,0,0.0,0.0,0.2782,0.0,0.0746
1,hotel/memcached-reserve,0.34,7.13,2309.6608,0.0,0,0.0,0.0,0.22,0.0,0.0744
1,hotel/mongodb-geo,11.75,171.37,2630.8408,0.0273,2,7446.0833,3727.6475,7.603,294.3905,0.107
1,hotel/mongodb-profile,11.54,172.77,2630.8408,0.0273,2,15041.0882,7529.8479,7.4671,294.3905,0.1066
1,hotel/mongodb-rate,10.0,172.03,2630.8408,0.0,0,10424.5166,5218.7065,6.4706,0.0,0.1028
1,hotel/mongodb-recommendation,11.65,170.46,2630.8408,0.0273,2,9148.0451,4579.6812,7.5382,294.3905,0.1067
1,hotel/mongodb-reservation,9.94,294.59,2630.8408,0.0,0,8105.5935,4057.8106,6.4318,0.0,0.1065
1,hotel/mongodb-user,10.63,171.32,2630.8408,0.0,0,8935.2999,4473.177,6.8782,294.3905,0.1043
1,hotel/profile,1.2,35.39,3349.4708,0.0,0,13488.048,6752.3672,0.7765,0.0,0.0773
