window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,1479.094,0.0,0,140484.0332,33346.8535,9.2501,696.7863,0.1398
0,hotel/frontend,0.48,64.97,2396.754,0.0,0,0.0,0.0,0.1633,0.0,0.0765
0,hotel/geo,1.13,23.43,2396.674,0.0,0,6020.9097,1429.1901,0.3844,0.0,0.0768
0,hotel/jaeger,0.35,14.79,1358.624,0.0,0,0.0,0.0,0.1191,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,1356.864,0.0,0,0.0,0.0,0.1531,0.0,0.0746
0,hotel/memcached-rate,0.46,7.57,1356.864,0.0,0,0.0,0.0,0.1565,0.0,0.0747
0,hotel/memcached-reserve,0.35,7.15,1356.864,0.0,0,0.0,0.0,0.1191,0.0,0.0744
0,hotel/mongodb-geo,11.4,63.39,1678.044,0.0234,2,4874.6211,1157.0943,3.8783,696.7863,0.1028
0,hotel/mongodb-profile,11.53,65.19,1678.044,0.0234,2,5360.9254,1272.5289,3.9225,696.7863,0.1032
0,hotel/mongodb-rate,10.09,65.0,1678.044,0.0352,4,3577.8098,849.2687,3.4326,696.7863,0.0997
0,hotel/mongodb-recommendation,11.55,62.93,1678.044,0.0352,4,5951.4377,1412.6995,3.9293,696.7863,0.1031
0,hotel/mongodb-reservation,11.75,253.09,1678.044,0.0234,2,5233.56,1242.296,3.9974,696.7863,0.1096
0,hotel/mongodb-user,11.76,62.89,1678.044,0.0234,2,5337.768,1267.032,4.0008,696.7863,0.1037
0,hotel/profile,1.06,40.31,2396.674,0.0,0,5789.3362,1374.2213,0.3606,0.0,0.0771
0,hotel/rate,2.16,34.15,2396.754,0.0,0,9228.202,2190.5087,0.7348,0.0,0.0796
0,hotel/recommendation,1.99,22.45,2396.674,0.0,0,8035.5987,1907.4191,0.677,0.0,0.0788
0,hotel/reservation,1.42,56.0,2396.674,0.0,0,3450.4444,819.0359,0.4831,0.0,0.0785
0,hotel/search,20.3,27.55,2396.674,0.0,0,2350.4705,557.9338,6.9061,696.7863,0.1232
0,hotel/user,1.72,17.41,2396.674,0.0,0,3786.2259,898.7407,0.5851,0.0,0.078
