window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.56,32.45,1531.0247,0.0,0,153554.8377,101320.9821,5.8292,260.7797,0.1481
0,hotel/frontend,0.9,92.08,2448.3747,0.0,0,0.0,0.0,0.1717,0.0,0.0784
0,hotel/geo,1.52,19.31,2448.2947,0.0,0,8113.6013,5353.6448,0.2899,0.0,0.0776
0,hotel/jaeger,0.39,14.88,1410.2447,0.0,0,0.0,0.0,0.0744,0.0,0.0747
0,hotel/memcached-profile,0.48,7.66,1408.4847,0.0,0,0.0,0.0,0.0916,0.0,0.0747
0,hotel/memcached-rate,0.43,7.45,1408.4847,0.0,0,0.0,0.0,0.082,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.09,1408.4847,0.0,0,0.0,0.0,0.0763,0.0,0.0745
0,hotel/mongodb-geo,12.54,170.98,1729.6647,0.0156,2,4596.5467,3032.9661,2.392,260.7797,0.1089
0,hotel/mongodb-profile,12.52,172.26,1729.6647,0.0156,2,5409.0675,3569.0965,2.3882,260.7797,0.1089
0,hotel/mongodb-rate,11.24,171.91,1729.6647,0.0,0,7126.9688,4702.6293,2.144,260.7797,0.1058
0,hotel/mongodb-recommendation,12.46,170.74,1729.6647,0.0156,2,5362.6378,3538.4605,2.3767,260.7797,0.1087
0,hotel/mongodb-reservation,11.44,292.0,1729.6647,0.0,0,5676.0387,3745.2536,2.1821,260.7797,0.11
0,hotel/mongodb-user,11.22,170.92,1729.6647,0.0,0,7010.8944,4626.0392,2.1402,260.7797,0.1057
0,hotel/profile,1.3,34.91,2448.2947,0.0,0,7904.6674,5215.7827,0.248,0.0,0.0775
0,hotel/rate,1.12,28.57,2448.3747,0.0,0,3238.4761,2136.8625,0.2136,0.0,0.0769
0,hotel/recommendation,1.52,19.53,2448.2947,0.0,0,10040.4365,6625.0397,0.2899,0.0,0.0776
0,hotel/reservation,1.77,101.67,2448.2947,0.0,0,9204.7008,6073.5913,0.3376,0.0,0.0808
0,hotel/search,0.48,27.55,2448.2947,0.0,0,0.0,0.0,0.0916,0.0,0.0753
0,hotel/user,1.66,15.93,2448.2947,0.0,0,7126.9688,4702.6293,0.3166,0.0,0.0778
0,hotel2/consul,30.65,29.5,1531.0247,0.0,0,147437.7163,97284.6863,5.8464,260.7797,0.1482
0,hotel2/frontend,0.53,92.77,2448.3747,0.0,0,0.0,0.0,0.1011,0.0,0.0775
0,hotel2/geo,1.36,19.8,2448.2947,0.0,0,6569.8116,4334.997,0.2594,0.0,0.0772
0,hotel2/jaeger,0.29,14.9,1410.2447,0.0,0,0.0,0.0,0.0553,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.68,1408.4847,0.0,0,0.0,0.0,0.0877,0.0,0.0747
0,hotel2/memcached-rate,0.38,7.43,1408.4847,0.0,0,0.0,0.0,0.0725,0.0,0.0745
0,hotel2/memcached-reserve,0.65,7.09,1408.4847,0.0,0,5049.2369,3331.6673,0.124,0.0,0.0751
0,hotel2/mongodb-geo,11.52,165.14,1729.6647,0.0,0,4376.0053,2887.445,2.1974,260.7797,0.1063
0,hotel2/mongodb-profile,12.27,165.06,1729.6647,0.0547,14,5200.1336,3431.2344,2.3405,260.7797,0.1081
0,hotel2/mongodb-rate,11.39,164.4,1729.6647,0.0,0,4944.7699,3262.7363,2.1726,260.7797,0.1059
0,hotel2/mongodb-recommendation,12.75,164.08,1729.6647,0.0312,4,4027.782,2657.6749,2.432,260.7797,0.1092
0,hotel2/mongodb-reservation,12.98,283.16,1729.6647,0.0195,2,4817.088,3178.4872,2.4759,260.7797,0.1135
0,hotel2/mongodb-user,11.51,163.52,1729.6647,0.0,0,3807.2407,2512.1538,2.1955,260.7797,0.1062
0,hotel2/profile,1.32,38.89,2448.2947,0.0,0,6709.1009,4426.9051,0.2518,0.0,0.0777
0,hotel2/rate,1.2,24.96,2448.3747,0.0,0,7916.2748,5223.4417,0.2289,0.0,0.077
0,hotel2/recommendation,2.0,17.96,2448.2947,0.0,0,8345.7501,5506.8249,0.3815,0.0,0.0787
0,hotel2/reservation,2.12,96.52,2448.2947,0.0,0,4468.8648,2948.7171,0.4044,0.0,0.0814
0,hotel2/search,0.55,25.32,2448.2947,0.0,0,0.0,0.0,0.1049,0.0,0.0754
0,hotel2/user,1.17,15.76,2448.2947,0.0,0,3203.6537,2113.8855,0.2232,0.0,0.0766
0,sa1/customer-feedback,117.27,3552.01,8409.9147,0.0,0,6360.8777,4197.1349,22.3689,260.7797,0.4672
0,sa2/customer-feedback,105.39,3450.34,8316.5847,0.0,0,6349.2703,4189.4759,20.1028,260.7797,0.4354
0,sa3/customer-feedback,113.98,3376.23,8252.5647,0.0,0,6093.9066,4020.9778,21.7413,260.7797,0.4538
0,sa4/customer-feedback,121.4,3310.6,8195.2647,0.0,0,5559.9643,3668.6636,23.1567,260.7797,0.4697
1,hotel/consul,28.69,32.2,1531.0247,0.0,0,141083.1805,93091.7359,5.3375,260.7797,0.1435
1,hotel/frontend,0.91,92.09,2448.3747,0.0,0,1471.9554,971.2489,0.1693,0.0,0.0784
1,hotel/geo,1.2,19.31,2448.2947,0.0,0,9467.9164,6247.2703,0.2232,0.0,0.0768
1,hotel/jaeger,0.29,14.88,1410.2447,0.0,0,0.0,0.0,0.054,0.0,0.0745
1,hotel/memcached-profile,0.42,7.66,1408.4847,0.0,0,0.0,0.0,0.0781,0.0,0.0746
1,hotel/memcached-rate,0.49,7.45,1408.4847,0.0,0,0.0,0.0,0.0912,0.0,0.0747
1,hotel/memcached-reserve,0.39,7.09,1408.4847,0.0,0,0.0,0.0,0.0726,0.0,0.0745
1,hotel/mongodb-geo,10.58,170.97,1729.6647,0.0,0,8108.2288,5350.0998,1.9683,260.7797,0.1042
1,hotel/mongodb-profile,10.45,172.21,1729.6647,0.0,0,9617.6067,6346.0414,1.9441,260.7797,0.1039
1,hotel/mongodb-rate,12.38,171.91,1729.6647,0.0195,2,6848.3348,4518.7766,2.3032,260.7797,0.1086
1,hotel/mongodb-recommendation,10.12,170.65,1729.6647,0.0,0,8332.7643,5498.2564,1.8827,260.7797,0.1031
1,hotel/mongodb-reservation,12.33,291.89,1729.6647,0.0156,2,8644.6193,5704.0294,2.2939,260.7797,0.1122
1,hotel/mongodb-user,11.5,170.84,1729.6647,0.0156,2,6000.0893,3959.0738,2.1395,260.7797,0.1064
1,hotel/profile,1.46,34.91,2448.2947,0.0,0,6099.8829,4024.9212,0.2716,0.0,0.0779
1,hotel/rate,1.97,28.82,2448.3747,0.0,0,10515.749,6938.6678,0.3665,0.0,0.079
1,hotel/recommendation,1.36,19.53,2448.2947,0.0,0,8108.2288,5350.0998,0.253,0.0,0.0772
1,hotel/reservation,1.3,101.68,2448.2947,0.0,0,6386.7894,4214.2324,0.2419,0.0,0.0796
1,hotel/search,0.5,27.55,2448.2947,0.0,0,0.0,0.0,0.093,0.0,0.0754
1,hotel/user,1.2,15.93,2448.2947,0.0,0,7309.8801,4823.3207,0.2232,0.0,0.0767
1,hotel2/consul,31.01,29.51,1531.0247,0.0,0,132588.2516,87486.4775,5.7691,260.7797,0.1491
1,hotel2/frontend,0.95,93.02,2448.3747,0.0,0,1347.2134,888.9397,0.1767,0.0,0.0785
1,hotel2/geo,1.48,19.8,2448.2947,0.0,0,3979.2692,2625.6643,0.2753,0.0,0.0775
1,hotel2/jaeger,0.25,14.9,1410.2447,0.0,0,0.0,0.0,0.0465,0.0,0.0744
1,hotel2/memcached-profile,0.44,7.68,1408.4847,0.0,0,0.0,0.0,0.0819,0.0,0.0746
1,hotel2/memcached-rate,0.46,7.43,1408.4847,0.0,0,0.0,0.0,0.0856,0.0,0.0747
1,hotel2/memcached-reserve,0.43,7.09,1408.4847,0.0,0,0.0,0.0,0.08,0.0,0.0746
