window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,125.0,4202.75,8577.0689,0.0,0,19123.9613,7885.5801,23.8014,530.8008,0.5062
0,sa2/customer-feedback,118.73,3291.37,7721.3789,0.0,0,15112.5938,6231.5316,22.6075,530.8008,0.4626
0,sa3/customer-feedback,132.28,3098.78,7615.3489,0.0,0,15827.7989,6526.4395,25.1876,530.8008,0.4893
0,sa4/customer-feedback,122.62,3032.59,7567.1989,3.9062,38,13930.9507,5744.2925,23.3482,530.8008,0.4639
0,sa5/customer-feedback,37.59,2905.02,7516.3389,0.0,0,33428.0624,13783.7377,7.1575,530.8008,0.2548
0,sn1/compose-post-service,0.02,32.15,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0744
0,sn1/home-timeline-redis,4.93,2775.97,2075.8189,0.0,0,43876.2754,18091.9571,0.9387,0.0,0.1719
0,sn1/home-timeline-service,0.03,72.75,1191.3789,0.0,0,0.0,0.0,0.0057,0.0,0.0757
0,sn1/jaeger,0.54,1275.27,1014.9589,0.0,0,0.0,0.0,0.1028,0.0,0.1145
0,sn1/media-frontend,0.0,2026.63,1588.3889,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.28,4.64,1015.2889,0.0,0,0.0,0.0,0.0533,0.0,0.0741
0,sn1/media-mongodb,15.53,69.62,1641.6389,0.0273,2,19808.0705,8167.6659,2.9571,530.8008,0.113
0,sn1/media-service,0.0,4.48,1191.3789,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.03,33298.0,1560.2789,0.0,0,49722.2994,20502.5084,1.1482,0.0,1.1282
0,sn1/post-storage-memcached,0.45,69.84,1015.2889,0.0,0,0.0,0.0,0.0857,0.0,0.0766
0,sn1/post-storage-mongodb,15.95,6606.67,3572.9289,0.0273,2,16822.8668,6936.7461,3.0371,530.8008,0.3182
0,sn1/post-storage-service,0.1,93.11,1191.3789,0.0,0,0.0,0.0,0.019,0.0,0.0765
0,sn1/social-graph-mongodb,16.2,747.53,1697.8489,0.0273,2,14863.8268,6128.955,3.0847,530.8008,0.1358
0,sn1/social-graph-redis,2.73,20.38,1043.5289,0.0,0,47638.8759,19643.4289,0.5198,0.0,0.0805
0,sn1/social-graph-service,0.12,33.07,1191.3789,0.0,0,0.0,0.0,0.0228,0.0,0.0746
0,sn1/text-service,0.03,6.75,1191.3789,0.0,0,0.0,0.0,0.0057,0.0,0.0736
0,sn1/unique-id-service,0.02,4.53,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0735
0,sn1/url-shorten-memcached,0.31,4.64,1015.2889,0.0,0,0.0,0.0,0.059,0.0,0.0742
0,sn1/url-shorten-mongodb,15.32,5535.21,2653.8389,0.0312,2,13806.5672,5693.0042,2.9171,530.8008,0.2832
0,sn1/url-shorten-service,0.12,6.93,1191.3789,0.0,0,0.0,0.0,0.0228,0.0,0.0738
0,sn1/user-memcached,0.34,6.36,1015.2889,0.0,0,0.0,0.0,0.0647,0.0,0.0743
0,sn1/user-mention-service,0.03,5.62,1191.3789,0.0,0,0.0,0.0,0.0057,0.0,0.0736
0,sn1/user-mongodb,16.18,93.49,1642.2489,0.0273,2,11256.7057,4641.5935,3.0808,530.8008,0.1153
0,sn1/user-service,0.11,18.92,1191.3789,0.0,0,0.0,0.0,0.0209,0.0,0.0742
0,sn1/user-timeline-mongodb,27.31,107.37,1641.1089,0.0,0,248766.9761,102576.6523,5.2001,530.8008,0.1426
0,sn1/user-timeline-redis,4.41,96.7,1077.5889,0.0,0,42632.4405,17579.0738,0.8397,0.0,0.087
0,sn1/user-timeline-service,0.02,229.01,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0805
0,sn2/compose-post-service,0.0,31.88,1191.3789,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.89,2775.28,2082.4289,0.0,0,42134.9066,17373.9205,0.9311,0.0,0.1718
0,sn2/home-timeline-service,0.02,58.68,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0752
0,sn2/jaeger,0.62,1246.23,1014.9589,0.0,0,0.0,0.0,0.1181,0.0,0.1137
0,sn2/media-frontend,0.0,2023.75,1588.3889,0.0,0,0.0,0.0,0.0,0.0,0.1365
0,sn2/media-memcached,0.27,4.62,1015.2889,0.0,0,0.0,0.0,0.0514,0.0,0.0741
0,sn2/media-mongodb,15.24,69.64,1641.6389,0.0273,2,12656.0199,5218.5872,2.9019,530.8008,0.1123
0,sn2/media-service,0.0,4.48,1191.3789,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,1.8,33276.66,1560.2789,0.0,0,43440.9332,17912.4479,0.3427,0.0,1.1173
0,sn2/post-storage-memcached,0.67,69.79,1015.2889,0.0,0,24783.41,10219.199,0.1276,0.0,0.0771
0,sn2/post-storage-mongodb,22.34,6534.73,3531.0889,0.0547,6,18906.2902,7795.8256,4.2538,530.8008,0.3314
0,sn2/post-storage-service,0.11,58.96,1191.3789,0.0,0,0.0,0.0,0.0209,0.0,0.0754
0,sn2/social-graph-mongodb,16.11,711.06,1696.5089,0.0312,2,17973.414,7411.1631,3.0675,530.8008,0.1344
0,sn2/social-graph-redis,2.85,20.29,1043.5289,0.0,0,50530.792,20835.8825,0.5427,0.0,0.0808
0,sn2/social-graph-service,0.11,28.18,1191.3789,0.0,0,0.0,0.0,0.0209,0.0,0.0745
0,sn2/text-service,0.02,6.36,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0736
0,sn2/unique-id-service,0.03,4.52,1191.3789,0.0,0,0.0,0.0,0.0057,0.0,0.0735
0,sn2/url-shorten-memcached,0.32,4.62,1015.2889,0.0,0,0.0,0.0,0.0609,0.0,0.0742
0,sn2/url-shorten-mongodb,16.02,5509.61,2632.4689,0.0352,4,12220.6777,5039.078,3.0504,530.8008,0.2841
0,sn2/url-shorten-service,0.02,6.12,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0736
0,sn2/user-memcached,0.34,6.33,1015.2889,0.0,0,0.0,0.0,0.0647,0.0,0.0743
0,sn2/user-mention-service,0.02,6.05,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0735
0,sn2/user-mongodb,13.61,95.36,1642.3689,0.0,0,12407.2529,5116.0105,2.5915,530.8008,0.1091
0,sn2/user-service,0.02,18.75,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0739
0,sn2/user-timeline-mongodb,29.01,101.9,1641.0989,0.0742,6,203429.1947,83882.0575,5.5238,530.8008,0.1465
0,sn2/user-timeline-redis,4.63,95.42,1077.5189,0.0,0,43409.8373,17899.6258,0.8816,0.0,0.0875
0,sn2/user-timeline-service,0.02,230.47,1191.3789,0.0,0,0.0,0.0,0.0038,0.0,0.0806
1,sa1/customer-feedback,125.34,4203.01,8577.0689,0.0,0,15434.4318,6364.2384,24.4564,530.8008,0.507
1,sa2/customer-feedback,117.21,3291.64,7721.3789,0.0,0,18073.3207,7452.3587,22.8701,530.8008,0.459
1,sa3/customer-feedback,126.36,3098.59,7615.3489,0.0,0,14145.6721,5832.8308,24.6554,530.8008,0.475
1,sa4/customer-feedback,118.63,3032.87,7567.1989,0.0,0,14544.5739,5997.3141,23.1472,530.8008,0.4543
1,sa5/customer-feedback,37.3,2904.85,7516.3389,0.3945,10,36637.5975,15107.1584,7.278,530.8008,0.2541
1,sn1/compose-post-service,0.0,32.15,1191.3789,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/home-timeline-redis,4.97,2775.97,2075.8189,0.0,0,43664.4064,18004.5949,0.9697,0.0,0.172
1,sn1/home-timeline-service,0.0,72.75,1191.3789,0.0,0,0.0,0.0,0.0,0.0,0.0756
1,sn1/jaeger,0.51,1275.27,1014.9589,0.0,0,0.0,0.0,0.0995,0.0,0.1144
1,sn1/media-frontend,0.0,2026.63,1588.3889,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn1/media-memcached,0.27,4.64,1015.2889,0.0,0,0.0,0.0,0.0527,0.0,0.0741
1,sn1/media-mongodb,13.76,69.8,1641.6389,0.0,0,17214.1476,7098.087,2.6849,530.8008,0.1087
1,sn1/media-service,0.02,4.48,1191.3789,0.0,0,0.0,0.0,0.0039,0.0,0.0735
1,sn1/nginx-thrift,2.31,33298.0,1560.2789,0.0,0,47500.0008,19586.1651,0.4507,0.0,1.1192
1,sn1/post-storage-memcached,0.38,69.84,1015.2889,0.0,0,0.0,0.0,0.0741,0.0,0.0764
1,sn1/post-storage-mongodb,13.06,6606.79,3572.9289,0.0039,2,15311.6928,6313.6282,2.5483,530.8008,0.3112
