window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,789.2643,0.0,0,4656.0408,2117.4927,2.2194,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1706.6143,0.0,0,124.7033,56.7131,0.1318,0.0,0.0807
0,hotel/geo,1.46,23.59,1706.5343,0.0,0,447.3052,203.4272,0.1075,0.0,0.0776
0,hotel/jaeger,0.35,14.88,668.4843,0.0,0,0.0,0.0,0.0258,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,666.7243,0.0,0,0.0,0.0,0.0346,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,666.7243,0.0,0,0.0,0.0,0.0294,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,666.7243,0.0,0,0.0,0.0,0.0294,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,987.9043,0.0234,2,279.9046,127.2961,0.8171,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,987.9043,0.0234,2,287.3597,130.6866,0.809,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,987.9043,0.0,0,305.6586,139.0086,0.5999,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,987.9043,0.0234,2,190.4436,86.6107,0.8075,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,987.9043,0.0,0,349.0336,158.7349,0.6794,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,987.9043,0.0,0,264.9945,120.5152,0.7589,437.2233,0.1035
0,hotel/profile,1.24,37.59,1706.5343,0.0,0,298.8812,135.9264,0.0913,0.0,0.0775
0,hotel/rate,1.36,32.4,1706.6143,0.0,0,408.6743,185.8585,0.1001,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1706.5343,0.0,0,448.6607,204.0437,0.0913,0.0,0.077
0,hotel/reservation,1.72,85.11,1706.5343,0.0,0,487.2916,221.6124,0.1266,0.0,0.0801
0,hotel/search,0.44,29.0,1706.5343,0.0,0,0.0,0.0,0.0324,0.0,0.0753
0,hotel/user,1.71,18.24,1706.5343,0.0,0,426.2954,193.8723,0.1259,0.0,0.078
0,hotel2/consul,28.26,28.87,789.2643,0.0,0,4767.8671,2168.3495,2.0803,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1706.6143,0.0,0,0.0,0.0,0.042,0.0,0.0778
0,hotel2/geo,1.27,23.18,1706.5343,0.0,0,402.5747,183.0845,0.0935,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,668.4843,0.0,0,0.0,0.0,0.0243,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,666.7243,0.0,0,0.0,0.0,0.0324,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,666.7243,0.0,0,0.0,0.0,0.0339,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,666.7243,0.0,0,259.5726,118.0494,0.1877,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,987.9043,0.0508,14,438.4947,199.4203,0.8296,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,987.9043,0.0508,14,248.7288,113.1179,0.7619,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,987.9043,0.0508,14,202.6428,92.1587,0.8326,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,987.9043,0.0977,18,385.6313,175.3789,0.8694,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,987.9043,0.0508,2,2660704.3195,1210045.6685,294.7451,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,987.9043,0.0508,14,454.0826,206.5095,0.8222,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1706.5343,0.0,0,231.1077,105.1041,0.0891,0.0,0.0773
0,hotel2/rate,1.38,24.87,1706.6143,0.0,0,348.3559,158.4267,0.1016,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1706.5343,0.0,0,388.3423,176.6118,0.1391,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1706.5343,0.0,0,1093.8646,497.4721,1.752,437.2233,0.1347
0,hotel2/search,0.52,26.01,1706.5343,0.0,0,0.0,0.0,0.0383,0.0,0.0754
0,hotel2/user,1.34,17.2,1706.5343,0.0,0,354.4555,161.2007,0.0986,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7185.9843,3.9453,38,300.2367,136.5428,8.6428,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,838.8943,0.0,0,0.0,0.0,0.0029,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1636.0943,0.0,0,1015.2473,461.7182,0.3813,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,838.8943,0.0,0,0.0,0.0,0.0015,0.0,0.0757
0,sn/jaeger,0.53,1047.73,662.4743,0.0,0,0.0,0.0,0.039,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1235.9043,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,662.8043,0.0,0,0.0,0.0,0.0199,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1295.7043,0.043,4,409.3521,186.1668,1.1108,437.2233,0.1122
0,sn/media-service,0.0,4.48,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1207.7943,0.0,0,823.4483,374.4911,0.477,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,662.8043,0.0,0,457.4713,208.0506,0.053,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2440.1743,0.043,2,296.1703,134.6935,1.1461,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,838.8943,0.0,0,0.0,0.0,0.0088,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1351.3743,0.0352,6,273.1273,124.2139,1.1329,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,691.0443,0.0,0,606.573,275.8597,0.1951,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,838.8943,0.0,0,0.0,0.0,0.011,0.0,0.0747
0,sn/text-service,0.0,30.45,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,662.8043,0.0,0,0.0,0.0,0.0221,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,1897.3143,0.0391,2,309.0472,140.5497,1.1579,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,838.8943,0.0,0,0.0,0.0,0.0088,0.0,0.0738
0,sn/user-memcached,0.38,6.29,662.8043,0.0,0,0.0,0.0,0.028,0.0,0.0744
0,sn/user-mention-service,0.0,23.39,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.074
0,sn/user-mongodb,13.96,128.37,1296.5843,0.0273,2,264.9945,120.5152,1.0276,437.2233,0.111
0,sn/user-service,0.13,17.6,838.8943,0.0,0,0.0,0.0,0.0096,0.0,0.0742
0,sn/user-timeline-mongodb,27.24,103.75,1288.5943,0.0156,2,3181.289,1446.7992,2.0052,437.2233,0.1423
0,sn/user-timeline-redis,2.72,91.59,724.5043,0.0,0,672.991,306.0655,0.2002,0.0,0.0827
0,sn/user-timeline-service,0.02,161.4,838.8943,0.0,0,0.0,0.0,0.0015,0.0,0.0784
0,sn2/compose-post-service,0.0,28.91,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,4.89,2619.52,1593.5443,0.0,0,719.7548,327.3329,0.36,0.0,0.167
0,sn2/home-timeline-service,0.0,70.2,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.46,629.55,662.4743,0.0,0,0.0,0.0,0.0339,0.0,0.0941
0,sn2/media-frontend,0.0,2027.59,1235.9043,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.32,4.63,662.8043,0.0,0,0.0,0.0,0.0236,0.0,0.0742
0,sn2/media-mongodb,13.24,70.15,1289.3743,0.0,0,424.2622,192.9477,0.9746,437.2233,0.1074
0,sn2/media-service,0.03,4.55,838.8943,0.0,0,0.0,0.0,0.0022,0.0,0.0735
0,sn2/nginx-thrift,1.76,31966.25,1207.7943,0.0,0,964.4172,438.6015,0.1296,0.0,1.0763
0,sn2/post-storage-memcached,0.58,69.82,662.8043,0.0,0,241.9515,110.0356,0.0427,0.0,0.0769
0,sn2/post-storage-mongodb,12.41,3205.31,2195.5743,0.0,0,281.2601,127.9126,0.9135,437.2233,0.2034
0,sn2/post-storage-service,0.03,67.78,838.8943,0.0,0,0.0,0.0,0.0022,0.0,0.0755
0,sn2/social-graph-mongodb,14.17,733.65,1344.6443,0.0,0,325.3129,147.9471,1.0431,437.2233,0.1304
0,sn2/social-graph-redis,2.67,20.28,691.0443,0.0,0,780.7509,355.073,0.1965,0.0,0.0804
0,sn2/social-graph-service,0.02,31.53,838.8943,0.0,0,0.0,0.0,0.0015,0.0,0.0743
0,sn2/text-service,0.0,6.68,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.28,4.62,662.8043,0.0,0,0.0,0.0,0.0206,0.0,0.0741
0,sn2/url-shorten-mongodb,13.63,2804.39,1762.4443,0.0,0,309.0472,140.5497,1.0033,437.2233,0.1938
0,sn2/url-shorten-service,0.03,6.84,838.8943,0.0,0,0.0,0.0,0.0022,0.0,0.0736
0,sn2/user-memcached,0.37,6.32,662.8043,0.0,0,0.0,0.0,0.0272,0.0,0.0744
0,sn2/user-mention-service,0.0,5.98,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,13.43,91.86,1289.9943,0.0,0,348.3559,158.4267,0.9886,437.2233,0.1086
0,sn2/user-service,0.12,18.78,838.8943,0.0,0,0.0,0.0,0.0088,0.0,0.0742
0,sn2/user-timeline-mongodb,26.38,104.05,1288.4443,0.0234,2,4286.6751,1949.5111,1.9419,437.2233,0.1402
0,sn2/user-timeline-redis,4.72,96.55,724.5243,0.0,0,971.1945,441.6837,0.3474,0.0,0.0877
0,sn2/user-timeline-service,0.02,135.25,838.8943,0.0,0,0.0,0.0,0.0015,0.0,0.0776
1,hotel/consul,29.97,33.21,789.2643,0.0,0,6842.748,3113.3259,2.187,437.2233,0.1467
1,hotel/frontend,0.51,98.56,1706.6143,0.0,0,0.0,0.0,0.0372,0.0,0.0776
1,hotel/geo,1.32,23.59,1706.5343,0.0,0,513.4036,233.5893,0.0963,0.0,0.0772
1,hotel/jaeger,0.4,14.88,668.4843,0.0,0,0.0,0.0,0.0292,0.0,0.0747
1,hotel/memcached-profile,0.45,7.58,666.7243,0.0,0,0.0,0.0,0.0328,0.0,0.0746
1,hotel/memcached-rate,0.38,7.41,666.7243,0.0,0,0.0,0.0,0.0277,0.0,0.0745
1,hotel/memcached-reserve,0.42,7.09,666.7243,0.0,0,0.0,0.0,0.0306,0.0,0.0745
1,hotel/mongodb-geo,9.16,170.01,987.9043,0.0,0,216.551,98.5268,0.6684,0.0,0.1007
1,hotel/mongodb-profile,10.38,171.43,987.9043,0.0,0,329.7631,150.0362,0.7575,437.2233,0.1037
1,hotel/mongodb-rate,11.8,171.19,987.9043,0.0273,2,161.2614,73.371,0.8611,437.2233,0.1071
1,hotel/mongodb-recommendation,10.33,169.92,987.9043,0.0,0,229.7152,104.5162,0.7538,437.2233,0.1035
1,hotel/mongodb-reservation,12.24,279.51,987.9043,0.0352,2,273.157,124.2815,0.8932,437.2233,0.1116
1,hotel/mongodb-user,10.79,170.34,987.9043,0.0234,2,250.1197,113.7999,0.7874,437.2233,0.1047
1,hotel/profile,1.77,37.59,1706.5343,0.0,0,408.7482,185.973,0.1292,0.0,0.0788
1,hotel/rate,1.71,32.41,1706.6143,0.0,0,397.5587,180.882,0.1248,0.0,0.0785
1,hotel/recommendation,1.79,22.51,1706.5343,0.0,0,484.4423,220.4125,0.1306,0.0,0.0783
1,hotel/reservation,1.25,85.11,1706.5343,0.0,0,141.5151,64.3868,0.0912,0.0,0.079
1,hotel/search,0.45,29.0,1706.5343,0.0,0,0.0,0.0,0.0328,0.0,0.0753
1,hotel/user,1.21,18.24,1706.5343,0.0,0,382.4198,173.9941,0.0883,0.0,0.0768
1,hotel2/consul,28.99,28.62,789.2643,0.0,0,5850.8259,2662.0194,2.1155,437.2233,0.1442
1,hotel2/frontend,0.96,98.73,1706.6143,0.0,0,85.5673,38.9315,0.0701,0.0,0.0787
1,hotel2/geo,1.55,23.18,1706.5343,0.0,0,362.6735,165.0099,0.1131,0.0,0.0778
1,hotel2/jaeger,0.32,14.89,668.4843,0.0,0,0.0,0.0,0.0234,0.0,0.0745
1,hotel2/memcached-profile,0.43,7.68,666.7243,0.0,0,0.0,0.0,0.0314,0.0,0.0746
1,hotel2/memcached-rate,0.43,7.4,666.7243,0.0,0,0.0,0.0,0.0314,0.0,0.0746
1,hotel2/memcached-reserve,3.34,7.28,666.7243,0.0,0,305.4093,138.9557,0.2437,0.0,0.0816
1,hotel2/mongodb-geo,11.79,163.91,987.9043,0.0273,2,246.1704,112.0031,0.8604,437.2233,0.1069
1,hotel2/mongodb-profile,11.47,165.05,987.9043,0.0273,2,248.8033,113.201,0.837,437.2233,0.1061
1,hotel2/mongodb-rate,11.55,164.95,987.9043,0.0273,2,163.8942,74.5689,0.8428,437.2233,0.1063
1,hotel2/mongodb-recommendation,10.18,162.95,987.9043,0.0,0,272.4988,123.982,0.7429,437.2233,0.103
1,hotel2/mongodb-reservation,3992.48,273.11,987.9043,0.0977,20,2555948.0258,1162909.864,291.3427,437.2233,9.7148
1,hotel2/mongodb-user,11.84,162.31,987.9043,0.0273,2,263.9421,120.0888,0.864,437.2233,0.107
1,hotel2/profile,1.58,35.33,1706.5343,0.0,0,213.2599,97.0294,0.1153,0.0,0.0782
1,hotel2/rate,1.36,24.87,1706.6143,0.0,0,337.6616,153.6299,0.0992,0.0,0.0774
1,hotel2/recommendation,1.39,20.16,1706.5343,0.0,0,464.696,211.4282,0.1014,0.0,0.0773
1,hotel2/reservation,80.92,118.35,1706.5343,0.0,0,1056.4266,480.6549,5.905,437.2233,0.2723
1,hotel2/search,0.45,26.01,1706.5343,0.0,0,0.0,0.0,0.0328,0.0,0.0752
1,hotel2/user,1.68,17.2,1706.5343,0.0,0,308.0421,140.1536,0.1226,0.0,0.0779
1,sa1/customer-feedback,113.74,3021.36,7185.9843,0.0,0,375.1795,170.6999,8.2999,437.2233,0.4421
1,sn/compose-post-service,0.0,34.64,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0744
1,sn/home-timeline-redis,5.35,2664.95,1636.0943,0.0,0,1088.6788,495.3291,0.3904,0.0,0.1695
1,sn/home-timeline-service,0.0,76.41,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0757
