window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,660.3065,0.0,0,115708.8766,70716.6729,4.8213,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1577.6565,0.0,0,0.0,0.0,0.081,0.0,0.0766
0,hotel/geo,1.95,19.21,1577.5765,0.0,0,5152.883,3149.2376,0.3099,0.0,0.0786
0,hotel/jaeger,0.33,14.88,539.5265,0.0,0,0.0,0.0,0.0524,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,537.7665,0.0,0,0.0,0.0,0.0763,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,537.7665,0.0,0,0.0,0.0,0.081,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,537.7665,0.0,0,0.0,0.0,0.0604,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,858.9465,0.0,0,4442.1405,2714.86,2.0499,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,858.9465,0.0,0,3402.6796,2079.5827,2.0737,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,858.9465,0.0,0,3331.6054,2036.145,1.7671,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,858.9465,0.0,0,3420.4482,2090.4422,1.9037,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,858.9465,0.1016,6,3118.3827,1905.8317,2.6744,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,858.9465,0.0,0,4211.1492,2573.6873,1.7448,448.8303,0.1051
0,hotel/profile,1.55,32.16,1577.5765,0.0,0,4566.5205,2790.8761,0.2463,0.0,0.0781
0,hotel/rate,1.31,24.29,1577.6565,0.0,0,2914.0442,1780.9481,0.2082,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1577.5765,0.0,0,7524.9861,4598.9728,0.3798,0.0,0.0797
0,hotel/reservation,1.47,96.77,1577.5765,0.0,0,4069.0007,2486.8117,0.2336,0.0,0.0799
0,hotel/search,1.01,24.44,1577.5765,0.0,0,692.9739,423.5182,0.1605,0.0,0.0765
0,hotel/user,1.61,14.53,1577.5765,0.0,0,4495.4462,2747.4383,0.2558,0.0,0.0777
0,hotel2/consul,29.79,29.08,660.3065,0.0,0,102622.3305,62718.6954,4.7339,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1577.6565,0.0,0,0.0,0.0,0.1001,0.0,0.0767
0,hotel2/geo,1.14,19.1,1577.5765,0.0,0,5739.2456,3507.5991,0.1812,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,539.5265,0.0,0,0.0,0.0,0.0397,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,537.7665,0.0,0,0.0,0.0,0.0779,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,537.7665,0.0,0,0.0,0.0,0.0683,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,537.7665,0.0,0,0.0,0.0,0.0604,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,858.9465,0.0,0,4113.4221,2513.9603,1.6368,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,858.9465,0.0,0,4051.2322,2475.9523,1.6955,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,858.9465,0.0,0,3855.778,2356.4985,1.7416,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,858.9465,0.0156,2,3917.9679,2394.5065,1.7814,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,858.9465,0.0156,2,6085.7325,3719.3582,1.856,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,858.9465,0.0,0,3544.8281,2166.4583,1.7194,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1577.5765,0.0,0,4708.669,2877.7516,0.1986,0.0,0.0773
0,hotel2/rate,1.28,21.66,1577.6565,0.0,0,5259.4944,3214.3942,0.2034,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1577.5765,0.0,0,5472.7171,3344.7075,0.2018,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1577.5765,0.0,0,2407.6402,1471.4541,0.3655,0.0,0.0817
0,hotel2/search,0.54,22.64,1577.5765,0.0,0,0.0,0.0,0.0858,0.0,0.0753
0,hotel2/user,1.24,13.8,1577.5765,0.0,0,5819.2041,3556.4666,0.197,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7184.0665,0.0,0,5295.0315,3236.1131,19.7538,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7090.6365,0.0,0,5845.8569,3572.7557,18.0869,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7035.2865,0.2461,6,6094.6168,3724.7879,9.5345,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,709.9365,0.0,0,0.0,0.0,0.0032,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1507.1365,0.0,0,12802.249,7824.2265,0.7882,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,709.9365,0.0,0,0.0,0.0,0.0064,0.0,0.0758
0,sn/jaeger,0.59,1548.05,533.5165,0.0,0,0.0,0.0,0.0938,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1106.9465,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,533.8465,0.0,0,0.0,0.0,0.0445,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1166.9665,0.1562,22,4406.6034,2693.1411,2.6093,448.8303,0.1154
0,sn/media-service,0.0,4.43,709.9365,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1078.8365,0.0,0,10057.0062,6146.443,1.0297,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,533.8465,0.0,0,6458.8723,3947.4064,0.1001,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3169.9865,0.0352,2,3758.0509,2296.7715,2.6267,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,709.9365,0.0,0,0.0,0.0,0.0175,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1222.6365,1.0859,46,3989.0422,2437.9443,2.6442,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,562.0865,0.0,0,11194.1941,6841.4472,0.4195,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,709.9365,0.0,0,0.0,0.0,0.0175,0.0,0.0746
0,sn/text-service,0.0,30.36,709.9365,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,709.9365,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,533.8465,0.0,0,0.0,0.0,0.0477,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2222.4565,0.0391,4,4877.4703,2980.9163,2.5791,448.8303,0.2937
