window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,856.4877,0.0,0,55600.2136,51173.8117,7.8271,440.039,0.1541
0,hotel/frontend,0.57,65.59,1773.8377,0.0,0,0.0,0.0,0.1349,0.0,0.0767
0,hotel/geo,1.2,19.39,1773.7577,0.0,0,4893.7706,4504.1714,0.2839,0.0,0.0768
0,hotel/jaeger,0.24,14.88,735.7077,0.0,0,0.0,0.0,0.0568,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,733.9477,0.0,0,0.0,0.0,0.1112,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,733.9477,0.0,0,0.0,0.0,0.0875,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,733.9477,0.0,0,0.0,0.0,0.0757,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1055.1277,0.0,0,3069.5125,2825.1448,2.4584,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1055.1277,0.0,0,2363.6039,2175.4345,2.6761,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1055.1277,0.0156,2,2982.2654,2744.8435,2.8512,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1055.1277,0.0,0,3854.7366,3547.8563,2.5388,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1055.1277,0.0312,2,2633.2769,2423.6384,2.6784,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1055.1277,0.0312,2,2665.0031,2452.8389,3.0428,440.039,0.1097
0,hotel/profile,1.5,31.03,1773.7577,0.0,0,5020.6755,4620.9733,0.3549,0.0,0.0779
0,hotel/rate,1.58,24.65,1773.8377,0.0,0,5790.0365,5329.0845,0.3738,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1773.7577,0.0,0,5853.489,5387.4855,0.3431,0.0,0.0774
0,hotel/reservation,1.3,73.09,1773.7577,0.0,0,5036.5386,4635.5735,0.3076,0.0,0.0787
0,hotel/search,0.53,24.23,1773.7577,0.0,0,0.0,0.0,0.1254,0.0,0.0753
0,hotel/user,1.39,14.54,1773.7577,0.0,0,5226.896,4810.7763,0.3289,0.0,0.0771
0,hotel2/consul,28.33,29.8,856.4877,0.0,0,79283.8423,72971.9575,6.7032,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1773.8377,0.0,0,1665.6269,1533.0243,0.1443,0.0,0.0766
0,hotel2/geo,1.42,19.23,1773.7577,0.0,0,8391.5872,7723.5225,0.336,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,735.7077,0.0,0,0.0,0.0,0.0757,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,733.9477,0.0,0,0.0,0.0,0.1041,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,733.9477,0.0,0,0.0,0.0,0.0994,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,733.9477,0.0,0,0.0,0.0,0.1041,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1055.1277,0.0156,2,3727.8317,3431.0544,2.6784,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1055.1277,0.0156,2,2902.9498,2671.8424,2.9411,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1055.1277,0.0156,2,2498.4404,2299.5365,2.8133,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1055.1277,0.0,0,3529.5428,3248.5515,2.6595,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1055.1277,0.0898,16,3259.8699,3000.3476,2.8299,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1055.1277,0.0352,4,3061.5809,2817.8447,2.5933,440.039,0.1049
0,hotel2/profile,1.64,31.23,1773.7577,0.0,0,6083.5041,5599.1888,0.388,0.0,0.0782
0,hotel2/rate,1.69,21.84,1773.8377,0.0,0,6004.1885,5526.1877,0.3999,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1773.7577,0.0,0,6892.5229,6343.8006,0.3147,0.0,0.077
0,hotel2/reservation,1.11,85.75,1773.7577,0.0,0,3236.0752,2978.4472,0.2626,0.0,0.0787
0,hotel2/search,0.95,22.02,1773.7577,0.0,0,531.4143,489.1078,0.2248,0.0,0.0763
0,hotel2/user,1.57,13.79,1773.7577,0.0,0,6178.6828,5686.7902,0.3715,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7497.4777,0.0,0,3553.3375,3270.4519,28.805,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7404.2877,0.0,0,4489.2612,4131.8655,28.3034,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7340.1177,4.0195,40,4655.8239,4285.168,27.3854,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7282.7477,0.0,0,4045.094,3723.0591,27.1842,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7231.6277,0.0,0,5552.0898,5110.0811,12.9663,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,906.1177,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,1703.3177,0.0,0,7646.0208,7037.3116,1.1499,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,906.1177,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,729.6977,0.0,0,0.0,0.0,0.123,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1303.1277,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,730.0277,0.0,0,0.0,0.0,0.0592,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1363.3677,0.0,0,4306.8354,3963.9629,3.3291,440.039,0.1097
0,sn/media-service,0.02,4.43,906.1177,0.0,0,0.0,0.0,0.0047,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1275.0177,0.0,0,11032.7956,10154.4611,0.4306,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,730.0277,0.0,0,5314.1431,4891.0776,0.1585,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,4226.9677,0.0,0,3037.7863,2795.9443,3.4261,440.039,0.361
0,sn/post-storage-service,0.0,171.02,906.1177,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1419.0177,0.0078,4,4124.4096,3796.0602,3.4285,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,758.2677,0.0,0,11223.153,10329.6638,0.6483,0.0,0.0806
0,sn/social-graph-service,0.0,31.74,906.1177,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.02,30.58,906.1177,0.0,0,0.0,0.0,0.0047,0.0,0.0743
0,sn/unique-id-service,0.03,4.44,906.1177,0.0,0,0.0,0.0,0.0071,0.0,0.0735
0,sn/url-shorten-memcached,0.29,4.62,730.0277,0.0,0,0.0,0.0,0.0686,0.0,0.0742
0,sn/url-shorten-mongodb,13.61,8191.78,2865.5477,0.0078,4,4497.1927,4139.1657,3.2203,440.039,0.3621
0,sn/url-shorten-service,0.0,6.58,906.1177,0.0,0,0.0,0.0,0.0,0.0,0.0735
