window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.31,32.15,1826.4102,0.0,0,190760.7664,140911.9675,6.1151,247.5245,0.1474
0,hotel/frontend,0.48,101.38,2743.7602,0.0,0,0.0,0.0,0.0968,0.0,0.0776
0,hotel/geo,1.19,20.25,2743.6802,0.0,0,6928.7688,5118.1722,0.2401,0.0,0.0768
0,hotel/jaeger,0.4,14.88,1705.6302,0.0,0,0.0,0.0,0.0807,0.0,0.0747
0,hotel/memcached-profile,0.4,7.65,1703.8702,0.0,0,0.0,0.0,0.0807,0.0,0.0745
0,hotel/memcached-rate,0.44,7.45,1703.8702,0.0,0,0.0,0.0,0.0888,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.09,1703.8702,0.0,0,0.0,0.0,0.0746,0.0,0.0744
0,hotel/mongodb-geo,10.39,170.88,2025.0502,0.0,0,5738.5509,4238.977,2.0962,247.5245,0.1037
0,hotel/mongodb-profile,10.41,172.59,2025.0502,0.0,0,6744.5684,4982.1063,2.1002,247.5245,0.1038
0,hotel/mongodb-rate,11.01,172.09,2025.0502,0.0234,2,7127.1385,5264.7047,2.2213,247.5245,0.1053
0,hotel/mongodb-recommendation,8.05,170.7,2025.0502,0.0,0,7821.4323,5777.5686,1.6241,0.0,0.0981
0,hotel/mongodb-reservation,10.86,290.94,2025.0502,0.0195,2,5412.6579,3998.2449,2.191,247.5245,0.1086
0,hotel/mongodb-user,12.71,170.82,2025.0502,0.0352,10,24512.8222,18107.2349,2.5643,247.5245,0.1093
0,hotel/profile,1.47,35.35,2743.6802,0.0,0,4264.9477,3150.4495,0.2966,0.0,0.078
0,hotel/rate,2.13,27.59,2743.7602,0.0,0,8544.0646,6311.3657,0.4297,0.0,0.0793
0,hotel/recommendation,1.1,18.86,2743.6802,0.0,0,10173.5297,7515.0258,0.2219,0.0,0.0766
0,hotel/reservation,1.4,95.36,2743.6802,0.0,0,9351.7125,6907.9625,0.2825,0.0,0.0797
0,hotel/search,0.5,25.22,2743.6802,0.0,0,0.0,0.0,0.1009,0.0,0.0753
0,hotel/user,1.31,16.08,2743.6802,0.0,0,9890.1445,7305.6936,0.2643,0.0,0.077
0,hotel2/consul,33.41,30.79,1826.4102,0.0,0,167707.378,123882.7934,6.7406,247.5245,0.1549
0,hotel2/frontend,0.91,66.3,2743.7602,0.0,0,1756.9884,1297.8596,0.1836,0.0,0.0776
0,hotel2/geo,1.63,22.64,2743.6802,0.0,0,13064.059,9650.2142,0.3289,0.0,0.078
0,hotel2/jaeger,0.34,14.9,1705.6302,0.0,0,0.0,0.0,0.0686,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,1703.8702,0.0,0,0.0,0.0,0.0928,0.0,0.0747
0,hotel2/memcached-rate,0.42,7.41,1703.8702,0.0,0,0.0,0.0,0.0847,0.0,0.0746
0,hotel2/memcached-reserve,0.49,7.09,1703.8702,0.0,0,0.0,0.0,0.0989,0.0,0.0747
0,hotel2/mongodb-geo,11.21,165.32,2025.0502,0.0234,2,5072.5956,3747.0463,2.2616,247.5245,0.1055
0,hotel2/mongodb-profile,11.38,164.51,2025.0502,0.0234,2,5993.5976,4427.3759,2.2959,247.5245,0.1059
0,hotel2/mongodb-rate,11.24,164.34,2025.0502,0.0234,2,4690.0255,3464.4478,2.2677,247.5245,0.1056
0,hotel2/mongodb-recommendation,10.12,163.7,2025.0502,0.0,0,5086.7648,3757.5129,2.0417,247.5245,0.1028
0,hotel2/mongodb-reservation,10.59,282.61,2025.0502,0.0,0,6291.1521,4647.1747,2.1366,247.5245,0.1077
0,hotel2/mongodb-user,11.35,163.56,2025.0502,0.0234,2,6432.8447,4751.8408,2.2899,247.5245,0.1058
0,hotel2/profile,1.42,36.24,2743.6802,0.0,0,6829.584,5044.9059,0.2865,0.0,0.0779
0,hotel2/rate,1.78,23.66,2743.7602,0.0,0,10102.6834,7462.6928,0.3591,0.0,0.0783
0,hotel2/recommendation,1.12,17.71,2743.6802,0.0,0,0.0,0.0,0.226,0.0,0.0766
0,hotel2/reservation,1.18,97.58,2743.6802,0.0,0,9450.8974,6981.2287,0.2381,0.0,0.0792
0,hotel2/search,0.5,23.75,2743.6802,0.0,0,0.0,0.0,0.1009,0.0,0.0753
0,hotel2/user,2.11,15.48,2743.6802,0.0,0,9210.0199,6803.2964,0.4257,0.0,0.0789
0,sa1/customer-feedback,121.15,3492.11,8648.7202,3.8789,38,7268.8311,5369.3708,24.4423,247.5245,0.4747
0,sa2/customer-feedback,111.22,3388.3,8555.3802,3.9688,38,6772.907,5003.0395,22.4389,247.5245,0.4475
