window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,704.0581,0.0,0,4466.5849,2032.0587,2.0647,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1621.4081,0.0,0,119.6291,54.4249,0.1226,0.0,0.0807
0,hotel/geo,1.46,23.59,1621.3281,0.0,0,429.1042,195.2196,0.1,0.0,0.0776
0,hotel/jaeger,0.35,14.88,583.2781,0.0,0,0.0,0.0,0.024,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,581.5181,0.0,0,0.0,0.0,0.0322,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,581.5181,0.0,0,0.0,0.0,0.0274,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,581.5181,0.0,0,0.0,0.0,0.0274,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,902.6981,0.0234,2,268.5152,122.1601,0.7601,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,902.6981,0.0234,2,275.667,125.4138,0.7526,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,902.6981,0.0,0,293.2212,133.4001,0.5581,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,902.6981,0.0234,2,182.6944,83.1162,0.7512,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,902.6981,0.0,0,334.8313,152.3305,0.6321,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,902.6981,0.0,0,254.2117,115.6528,0.706,437.2233,0.1035
0,hotel/profile,1.24,37.59,1621.3281,0.0,0,286.7196,130.4422,0.0849,0.0,0.0775
0,hotel/rate,1.36,32.4,1621.4081,0.0,0,392.0452,178.3597,0.0931,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1621.3281,0.0,0,430.4045,195.8112,0.0849,0.0,0.077
0,hotel/reservation,1.72,85.11,1621.3281,0.0,0,467.4635,212.6711,0.1178,0.0,0.0801
0,hotel/search,0.44,29.0,1621.3281,0.0,0,0.0,0.0,0.0301,0.0,0.0753
0,hotel/user,1.71,18.24,1621.3281,0.0,0,408.9493,186.0502,0.1171,0.0,0.078
0,hotel2/consul,28.26,28.87,704.0581,0.0,0,4573.8609,2080.8636,1.9353,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1621.4081,0.0,0,0.0,0.0,0.039,0.0,0.0778
0,hotel2/geo,1.27,23.18,1621.3281,0.0,0,386.1938,175.6976,0.087,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,583.2781,0.0,0,0.0,0.0,0.0226,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,581.5181,0.0,0,0.0,0.0,0.0301,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,581.5181,0.0,0,0.0,0.0,0.0315,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,581.5181,0.0,0,249.0105,113.2865,0.1746,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,902.6981,0.0508,14,420.6522,191.3744,0.7718,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,902.6981,0.0508,14,238.608,108.5539,0.7088,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,902.6981,0.0508,14,194.3972,88.4404,0.7745,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,902.6981,0.0977,18,369.9399,168.303,0.8088,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,902.6981,0.0508,2,2552439.3563,1161224.211,274.2021,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,902.6981,0.0508,14,435.6058,198.1775,0.7649,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1621.3281,0.0,0,221.7038,100.8635,0.0829,0.0,0.0773
0,hotel2/rate,1.38,24.87,1621.4081,0.0,0,334.1812,152.0347,0.0945,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1621.3281,0.0,0,372.5405,169.4861,0.1294,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1621.3281,0.0,0,1049.3549,477.4007,1.6299,437.2233,0.1347
0,hotel2/search,0.52,26.01,1621.3281,0.0,0,0.0,0.0,0.0356,0.0,0.0754
0,hotel2/user,1.34,17.2,1621.3281,0.0,0,340.0326,154.6968,0.0918,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7100.7781,3.9453,38,288.02,131.0338,8.0404,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,753.6881,0.0,0,0.0,0.0,0.0027,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1550.8881,0.0,0,973.9366,443.0894,0.3547,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,753.6881,0.0,0,0.0,0.0,0.0014,0.0,0.0757
