window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,752.3935,0.0,0,124647.9519,54785.7972,24.2797,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1669.7435,0.0,0,0.0,0.0,0.3968,0.0,0.0764
0,hotel/geo,1.27,16.57,1669.6635,0.0,0,5699.2899,2504.9761,1.0499,0.0,0.0769
0,hotel/jaeger,0.39,14.88,631.6135,0.0,0,0.0,0.0,0.3224,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,629.8535,0.0,0,0.0,0.0,0.3637,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,629.8535,0.0,0,0.0,0.0,0.3885,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,629.8535,0.0,0,0.0,0.0,0.3224,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,951.0335,0.0,0,5934.0921,2608.1773,8.581,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,951.0335,0.0,0,4258.4582,1871.6956,8.9365,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,951.0335,0.0,0,4461.2419,1960.824,9.9698,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,951.0335,0.0,0,4407.8777,1937.3691,9.0191,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,951.0335,0.0273,2,3927.6005,1726.2757,10.0856,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,951.0335,0.0273,2,5443.142,2392.3929,9.7797,397.3005,0.1072
0,hotel/profile,1.43,28.15,1669.6635,0.0,0,6809.2639,2992.8366,1.1822,0.0,0.0776
0,hotel/rate,1.53,21.59,1669.7435,0.0,0,3447.3233,1515.1822,1.2648,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1669.6635,0.0,0,6585.1345,2894.3263,1.083,0.0,0.077
0,hotel/reservation,1.31,39.22,1669.6635,0.0,0,6254.2769,2748.9063,1.083,0.0,0.0777
0,hotel/search,0.51,21.39,1669.6635,0.0,0,0.0,0.0,0.4216,0.0,0.0752
0,hotel/user,1.1,14.2,1669.6635,0.0,0,2828.2993,1243.1061,0.9094,0.0,0.0764
0,hotel2/consul,30.01,28.29,752.3935,0.0,0,145812.1688,64087.9836,24.8088,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1669.7435,0.0,0,0.0,0.0,0.3307,0.0,0.076
0,hotel2/geo,1.49,17.66,1669.6635,0.0,0,7054.739,3100.7288,1.2318,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,631.6135,0.0,0,0.0,0.0,0.2563,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,629.8535,0.0,0,0.0,0.0,0.3803,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,629.8535,0.0,0,0.0,0.0,0.3307,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,629.8535,0.0,0,0.0,0.0,0.3224,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,951.0335,0.0156,2,5944.7649,2612.8683,9.6226,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,951.0335,0.0156,2,4119.7114,1810.713,11.4082,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,951.0335,0.0156,2,4493.2604,1974.8969,11.7059,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,951.0335,0.0,0,3276.558,1440.1267,8.0602,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,951.0335,0.0,0,5304.3952,2331.4103,8.6802,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,951.0335,0.0156,2,4173.0755,1834.1679,10.317,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1669.6635,0.0,0,6104.8573,2683.2328,1.1574,0.0,0.0776
0,hotel2/rate,1.72,20.16,1669.7435,0.0,0,7812.5097,3433.7874,1.4219,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1669.6635,0.0,0,7044.0661,3096.0379,0.8763,0.0,0.0763
0,hotel2/reservation,1.3,37.98,1669.6635,0.0,0,7182.8129,3157.0204,1.0747,0.0,0.0776
0,hotel2/search,14.53,20.71,1669.6635,0.0,0,1270.0665,558.225,12.0117,397.3005,0.109
0,hotel2/user,1.72,13.12,1669.6635,0.0,0,10181.8774,4475.182,1.4219,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7126.7935,0.0,0,15411.5629,6773.7556,20.6837,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1599.2235,0.0,0,13789.2931,6060.7287,4.1417,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,625.6035,0.0,0,2433.4047,1069.5404,0.5125,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1199.0335,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,625.9335,0.0,0,0.0,0.0,0.1984,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1258.5335,0.0,0,4290.4766,1885.7685,11.6067,397.3005,0.1096
0,sn/media-service,0.02,4.43,802.0235,0.0,0,0.0,0.0,0.0165,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1170.9235,0.0,0,14856.5758,6529.8253,1.5128,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,625.9335,0.0,0,8933.1566,3926.3389,0.5539,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,1920.8535,0.0,0,8250.0956,3626.1171,11.5901,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1314.2535,0.0,0,6542.4432,2875.5624,13.136,397.3005,0.1347
0,sn/social-graph-redis,2.63,20.29,654.1735,0.0,0,11932.2211,5244.5005,2.1742,0.0,0.0803
0,sn/social-graph-service,0.0,31.74,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.03,29.9,802.0235,0.0,0,0.0,0.0,0.0248,0.0,0.0743
0,sn/unique-id-service,0.03,4.5,802.0235,0.0,0,0.0,0.0,0.0248,0.0,0.0735
0,sn/url-shorten-memcached,0.31,4.62,625.9335,0.0,0,0.0,0.0,0.2563,0.0,0.0742
0,sn/url-shorten-mongodb,14.19,2066.76,1604.0035,0.0,0,5122.9572,2251.6639,11.7307,397.3005,0.1721
0,sn/url-shorten-service,0.0,6.38,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.39,6.29,625.9335,0.0,0,0.0,0.0,0.3224,0.0,0.0745
0,sn/user-mention-service,0.12,23.28,802.0235,0.0,0,0.0,0.0,0.0992,0.0,0.0743
0,sn/user-mongodb,16.13,128.74,1259.4335,0.0,0,5133.63,2256.3549,13.3344,397.3005,0.1163
0,sn/user-service,0.0,17.54,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.03,96.21,1251.4135,0.0,0,97560.3158,42880.1243,23.172,397.3005,0.1439
0,sn/user-timeline-redis,2.72,91.32,687.6335,0.0,0,15678.3835,6891.0297,2.2486,0.0,0.0827
0,sn/user-timeline-service,0.0,92.39,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0762
0,sn2/compose-post-service,0.02,22.13,802.0235,0.0,0,0.0,0.0,0.0165,0.0,0.0741
0,sn2/home-timeline-redis,4.97,1547.68,1202.0435,0.0,0,15657.0379,6881.6478,4.1086,0.0,0.1337
0,sn2/home-timeline-service,0.03,64.16,802.0235,0.0,0,0.0,0.0,0.0248,0.0,0.0754
0,sn2/jaeger,0.55,283.2,625.6035,0.0,0,0.0,0.0,0.4547,0.0,0.0835
0,sn2/media-frontend,0.0,2027.59,1199.0335,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.3,4.63,625.9335,0.0,0,0.0,0.0,0.248,0.0,0.0742
0,sn2/media-mongodb,16.17,69.14,1252.2035,0.0312,2,5421.7964,2383.011,13.3675,397.3005,0.1145
0,sn2/media-service,0.0,4.52,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.51,29978.84,1170.9235,0.0,0,12786.0473,5619.7778,5.3817,0.0,1.0256
0,sn2/post-storage-memcached,0.66,69.81,625.9335,0.0,0,8612.9718,3785.6099,0.5456,0.0,0.0771
0,sn2/post-storage-mongodb,16.28,1408.57,1613.9635,0.0312,2,4386.5321,1927.9872,13.4584,397.3005,0.1566
0,sn2/post-storage-service,0.1,65.59,802.0235,0.0,0,0.0,0.0,0.0827,0.0,0.0756
0,sn2/social-graph-mongodb,16.56,737.44,1307.5035,0.0391,4,4205.094,1848.2408,13.6899,397.3005,0.1363
0,sn2/social-graph-redis,2.7,20.28,654.1735,0.0,0,14803.2117,6506.3705,2.232,0.0,0.0805
0,sn2/social-graph-service,0.12,31.5,802.0235,0.0,0,0.0,0.0,0.0992,0.0,0.0746
0,sn2/text-service,0.03,6.63,802.0235,0.0,0,0.0,0.0,0.0248,0.0,0.0736
0,sn2/unique-id-service,0.02,4.52,802.0235,0.0,0,0.0,0.0,0.0165,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,625.9335,0.0,0,0.0,0.0,0.248,0.0,0.0742
0,sn2/url-shorten-mongodb,16.25,1232.11,1442.2335,3.7344,58,7278.8683,3199.2391,13.4336,397.3005,0.151
0,sn2/url-shorten-service,0.1,6.92,802.0235,0.0,0,0.0,0.0,0.0827,0.0,0.0738
0,sn2/user-memcached,0.38,6.32,625.9335,0.0,0,0.0,0.0,0.3141,0.0,0.0744
0,sn2/user-mention-service,0.05,5.94,802.0235,0.0,0,0.0,0.0,0.0413,0.0,0.0736
0,sn2/user-mongodb,16.58,92.61,1252.8235,0.0312,2,4888.155,2148.4626,13.7064,397.3005,0.1162
0,sn2/user-service,0.1,18.78,802.0235,0.0,0,0.0,0.0,0.0827,0.0,0.0741
0,sn2/user-timeline-mongodb,15.42,3410.39,1747.8835,2.3555,44,5090.9387,2237.591,12.7475,397.3005,0.2171
0,sn2/user-timeline-redis,4.72,62.72,670.6835,0.0,0,15262.1433,6708.082,3.902,0.0,0.0867
0,sn2/user-timeline-service,0.0,61.02,802.0235,0.0,0,0.0,0.0,0.0,0.0,0.0752
1,hotel/consul,29.38,32.19,752.3935,0.0,0,136260.4631,59889.7774,24.1761,397.3005,0.1452
1,hotel/frontend,0.47,60.93,1669.7435,0.0,0,0.0,0.0,0.3868,0.0,0.0764
1,hotel/geo,2.18,16.83,1669.6635,0.0,0,9635.5851,4235.0733,1.7939,0.0,0.0791
1,hotel/jaeger,2.4,14.88,631.6135,0.0,0,1063.237,467.3184,1.9749,0.0,0.0796
1,hotel/memcached-profile,0.46,7.58,629.8535,0.0,0,0.0,0.0,0.3785,0.0,0.0747
1,hotel/memcached-rate,0.42,7.41,629.8535,0.0,0,0.0,0.0,0.3456,0.0,0.0746
1,hotel/memcached-reserve,0.37,7.09,629.8535,0.0,0,0.0,0.0,0.3045,0.0,0.0744
1,hotel/mongodb-geo,13.07,169.44,951.0335,0.0312,4,5936.4064,2609.1946,10.755,397.3005,0.1101
1,hotel/mongodb-profile,12.84,171.55,951.0335,0.0273,2,4695.9633,2063.9897,10.5657,397.3005,0.1097
1,hotel/mongodb-rate,10.71,171.34,951.0335,0.0,0,5438.0141,2390.139,8.813,397.3005,0.1045
1,hotel/mongodb-recommendation,12.18,169.32,951.0335,0.0273,2,4862.0941,2137.0082,10.0226,397.3005,0.108
1,hotel/mongodb-reservation,10.51,219.75,951.0335,0.0,0,5393.7126,2370.6674,8.6484,397.3005,0.1055
1,hotel/mongodb-user,10.68,169.81,951.0335,0.0,0,4939.6218,2171.0835,8.7883,397.3005,0.1044
1,hotel/profile,1.73,28.63,1669.6635,0.0,0,6490.1757,2852.5896,1.4236,0.0,0.0784
1,hotel/rate,1.14,21.59,1669.7435,0.0,0,4851.0187,2132.1403,0.9381,0.0,0.0767
1,hotel/recommendation,1.94,16.69,1669.6635,0.0,0,5869.9541,2579.9872,1.5964,0.0,0.0785
1,hotel/reservation,1.52,39.22,1669.6635,0.0,0,7088.2465,3115.4562,1.2508,0.0,0.0782
1,hotel/search,0.5,21.39,1669.6635,0.0,0,0.0,0.0,0.4114,0.0,0.0752
1,hotel/user,1.73,14.21,1669.6635,0.0,0,8051.805,3538.9635,1.4236,0.0,0.0779
1,hotel2/consul,29.44,28.3,752.3935,0.0,0,154856.0347,68062.982,24.2255,397.3005,0.1452
1,hotel2/frontend,0.5,55.09,1669.7435,0.0,0,0.0,0.0,0.4114,0.0,0.0762
1,hotel2/geo,1.33,17.65,1669.6635,0.0,0,8107.1819,3563.303,1.0944,0.0,0.0771
