window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,1073.275,0.0,0,124173.5087,114287.9019,13.5773,440.039,0.1541
0,hotel/frontend,0.57,65.59,1990.625,0.0,0,0.0,0.0,0.234,0.0,0.0767
0,hotel/geo,1.2,19.39,1990.545,0.0,0,10929.3944,10059.2918,0.4925,0.0,0.0768
0,hotel/jaeger,0.24,14.88,952.495,0.0,0,0.0,0.0,0.0985,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,950.735,0.0,0,0.0,0.0,0.1929,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,950.735,0.0,0,0.0,0.0,0.1519,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,950.735,0.0,0,0.0,0.0,0.1313,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1271.915,0.0,0,6855.2279,6309.4748,4.2645,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1271.915,0.0,0,5278.7027,4858.4586,4.6421,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1271.915,0.0156,2,6660.3765,6130.1357,4.9458,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1271.915,0.0,0,8608.8909,7923.5264,4.404,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1271.915,0.0312,2,5880.9707,5412.7794,4.6462,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1271.915,0.0312,2,5951.8258,5477.9936,5.2782,440.039,0.1097
0,hotel/profile,1.5,31.03,1990.545,0.0,0,11212.8147,10320.1486,0.6157,0.0,0.0779
0,hotel/rate,1.58,24.65,1990.625,0.0,0,12931.0501,11901.5932,0.6485,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1990.545,0.0,0,13072.7603,12032.0216,0.5951,0.0,0.0774
0,hotel/reservation,1.3,73.09,1990.545,0.0,0,11248.2422,10352.7557,0.5336,0.0,0.0787
0,hotel/search,0.53,24.23,1990.545,0.0,0,0.0,0.0,0.2175,0.0,0.0753
0,hotel/user,1.39,14.54,1990.545,0.0,0,11673.3726,10744.041,0.5705,0.0,0.0771
0,hotel2/consul,28.33,29.8,1073.275,0.0,0,177066.8178,162970.3092,11.6277,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1990.625,0.0,0,3719.8911,3423.746,0.2504,0.0,0.0766
0,hotel2/geo,1.42,19.23,1990.545,0.0,0,18741.1658,17249.1584,0.5828,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,952.495,0.0,0,0.0,0.0,0.1313,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,950.735,0.0,0,0.0,0.0,0.1806,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,950.735,0.0,0,0.0,0.0,0.1724,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,950.735,0.0,0,0.0,0.0,0.1806,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1271.915,0.0156,2,8325.4706,7662.6696,4.6462,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1271.915,0.0156,2,6483.2388,5967.1002,5.1018,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1271.915,0.0156,2,5579.8367,5135.619,4.8801,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1271.915,0.0,0,7882.6264,7255.0808,4.6133,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1271.915,0.0898,16,7280.3584,6700.76,4.9089,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1271.915,0.0352,4,6837.5142,6293.1712,4.4984,440.039,0.1049
0,hotel2/profile,1.64,31.23,1990.545,0.0,0,13586.4595,12504.8246,0.6731,0.0,0.0782
0,hotel2/rate,1.69,21.84,1990.625,0.0,0,13409.3218,12341.7891,0.6936,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1990.545,0.0,0,15393.2638,14167.787,0.5459,0.0,0.077
0,hotel2/reservation,1.11,85.75,1990.545,0.0,0,7227.2171,6651.8494,0.4556,0.0,0.0787
0,hotel2/search,0.95,22.02,1990.545,0.0,0,1186.8224,1092.338,0.3899,0.0,0.0763
0,hotel2/user,1.57,13.79,1990.545,0.0,0,13799.0247,12700.4673,0.6444,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7714.265,0.0,0,7935.7677,7303.9914,49.9669,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7621.075,0.0,0,10025.9923,9227.8106,49.0967,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7556.905,4.0195,40,10397.9814,9570.1852,47.5042,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7499.535,0.0,0,9034.0213,8314.8117,47.1554,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7448.415,0.0,0,12399.6371,11412.4866,22.4921,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,1920.105,0.0,0,17076.0717,15716.6245,1.9947,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,946.485,0.0,0,0.0,0.0,0.2134,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1519.915,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,946.815,0.0,0,0.0,0.0,0.1026,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1580.155,0.0,0,9618.5756,8852.8289,5.7749,440.039,0.1097
0,sn/media-service,0.02,4.43,1122.905,0.0,0,0.0,0.0,0.0082,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1491.805,0.0,0,24639.8503,22678.2413,0.747,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,946.815,0.0,0,11868.2241,10923.3801,0.275,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,4443.755,0.0,0,6784.3729,6244.2605,5.9432,440.039,0.361
0,sn/post-storage-service,0.0,171.02,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1635.805,0.0078,4,9211.159,8477.8472,5.9473,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,975.055,0.0,0,25064.9807,23069.5266,1.1246,0.0,0.0806
0,sn/social-graph-service,0.0,31.74,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.02,30.58,1122.905,0.0,0,0.0,0.0,0.0082,0.0,0.0743
0,sn/unique-id-service,0.03,4.44,1122.905,0.0,0,0.0,0.0,0.0123,0.0,0.0735
0,sn/url-shorten-memcached,0.29,4.62,946.815,0.0,0,0.0,0.0,0.119,0.0,0.0742
0,sn/url-shorten-mongodb,13.61,8191.78,3082.335,0.0078,4,10043.7061,9244.1142,5.5861,440.039,0.3621
0,sn/url-shorten-service,0.0,6.58,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.37,6.29,946.815,0.0,0,0.0,0.0,0.1519,0.0,0.0744
0,sn/user-mention-service,0.02,23.33,1122.905,0.0,0,0.0,0.0,0.0082,0.0,0.0741
0,sn/user-mongodb,14.44,129.55,1581.035,0.0078,4,8856.8836,8151.7762,5.9267,440.039,0.1122
0,sn/user-service,0.0,17.51,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.55,105.9,1573.145,0.0,0,82776.4345,76186.5001,11.718,440.039,0.1455
0,sn/user-timeline-redis,2.77,91.34,1008.515,0.0,0,26411.227,24308.5965,1.1369,0.0,0.0828
0,sn/user-timeline-service,0.0,358.24,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0845
0,sn2/compose-post-service,0.02,33.0,1122.905,0.0,0,0.0,0.0,0.0082,0.0,0.0744
0,sn2/home-timeline-redis,4.64,2619.43,1877.555,0.0,0,23895.8721,21993.4921,1.9044,0.0,0.1663
0,sn2/home-timeline-service,0.02,72.8,1122.905,0.0,0,0.0,0.0,0.0082,0.0,0.0756
0,sn2/jaeger,0.53,1670.21,946.485,0.0,0,0.0,0.0,0.2175,0.0,0.1268
0,sn2/media-frontend,0.0,2027.59,1519.915,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.31,4.63,946.815,0.0,0,0.0,0.0,0.1272,0.0,0.0742
0,sn2/media-mongodb,16.31,72.06,1573.825,0.0508,4,8626.6047,7939.83,6.6943,440.039,0.1149
0,sn2/media-service,0.0,4.5,1122.905,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.42,34252.54,1491.805,0.0,0,21646.2236,19922.941,2.635,0.0,1.1589
0,sn2/post-storage-memcached,0.68,69.82,946.815,0.0,0,6394.67,5885.5824,0.2791,0.0,0.0771
0,sn2/post-storage-mongodb,16.03,8145.77,4207.215,0.0352,2,12098.5031,11135.3262,6.5793,440.039,0.3665
0,sn2/post-storage-service,0.11,67.59,1122.905,0.0,0,0.0,0.0,0.0451,0.0,0.0757
0,sn2/social-graph-mongodb,16.62,730.45,1629.115,0.0352,2,6518.6664,5999.7073,6.8215,440.039,0.1362
0,sn2/social-graph-redis,3.03,20.27,975.055,0.0,0,17022.9304,15667.7138,1.2436,0.0,0.0813
0,sn2/social-graph-service,0.11,31.54,1122.905,0.0,0,0.0,0.0,0.0451,0.0,0.0746
0,sn2/text-service,0.02,7.22,1122.905,0.0,0,0.0,0.0,0.0082,0.0,0.0736
0,sn2/unique-id-service,0.03,4.49,1122.905,0.0,0,0.0,0.0,0.0123,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,946.815,0.0,0,0.0,0.0,0.1231,0.0,0.0742
0,sn2/url-shorten-mongodb,16.43,7702.62,2948.965,0.0352,2,8520.3221,7842.0087,6.7435,440.039,0.3536
0,sn2/url-shorten-service,0.09,6.91,1122.905,0.0,0,0.0,0.0,0.0369,0.0,0.0737
