window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,619.5495,0.0,0,4000.5327,1822.4048,1.9612,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1536.8995,0.0,0,107.1467,48.8097,0.1164,0.0,0.0807
0,hotel/geo,1.46,23.59,1536.8195,0.0,0,384.3306,175.0782,0.095,0.0,0.0776
0,hotel/jaeger,0.35,14.88,498.7695,0.0,0,0.0,0.0,0.0228,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,497.0095,0.0,0,0.0,0.0,0.0306,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,497.0095,0.0,0,0.0,0.0,0.026,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,497.0095,0.0,0,0.0,0.0,0.026,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,818.1895,0.0234,2,240.4978,109.5565,0.722,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,818.1895,0.0234,2,246.9033,112.4745,0.7149,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,818.1895,0.0,0,262.6259,119.6368,0.5301,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,818.1895,0.0234,2,163.6317,74.5409,0.7136,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,818.1895,0.0,0,299.8944,136.614,0.6004,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,818.1895,0.0,0,227.6868,103.7206,0.6707,437.2233,0.1035
0,hotel/profile,1.24,37.59,1536.8195,0.0,0,256.8028,116.9841,0.0807,0.0,0.0775
0,hotel/rate,1.36,32.4,1536.8995,0.0,0,351.1385,159.9578,0.0885,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1536.8195,0.0,0,385.4953,175.6087,0.0807,0.0,0.077
0,hotel/reservation,1.72,85.11,1536.8195,0.0,0,418.6875,190.7291,0.1119,0.0,0.0801
0,hotel/search,0.44,29.0,1536.8195,0.0,0,0.0,0.0,0.0286,0.0,0.0753
0,hotel/user,1.71,18.24,1536.8195,0.0,0,366.2788,166.8548,0.1112,0.0,0.078
0,hotel2/consul,28.26,28.87,619.5495,0.0,0,4096.6153,1866.1743,1.8383,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1536.8995,0.0,0,0.0,0.0,0.0371,0.0,0.0778
0,hotel2/geo,1.27,23.18,1536.8195,0.0,0,345.8976,157.5704,0.0826,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,498.7695,0.0,0,0.0,0.0,0.0215,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,497.0095,0.0,0,0.0,0.0,0.0286,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,497.0095,0.0,0,0.0,0.0,0.0299,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,497.0095,0.0,0,223.0282,101.5984,0.1659,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,818.1895,0.0508,14,376.7605,171.6297,0.7331,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,818.1895,0.0508,14,213.7111,97.3541,0.6733,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,818.1895,0.0508,14,174.1134,79.3157,0.7357,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,818.1895,0.0977,18,331.3396,150.9386,0.7682,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,818.1895,0.0508,2,2286112.8327,1041417.0642,260.4575,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,818.1895,0.0508,14,390.1538,177.7309,0.7266,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1536.8195,0.0,0,198.5708,90.4571,0.0787,0.0,0.0773
0,hotel2/rate,1.38,24.87,1536.8995,0.0,0,299.3121,136.3488,0.0898,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1536.8195,0.0,0,333.6689,151.9997,0.1229,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1536.8195,0.0,0,939.8631,428.1458,1.5482,437.2233,0.1347
0,hotel2/search,0.52,26.01,1536.8195,0.0,0,0.0,0.0,0.0338,0.0,0.0754
0,hotel2/user,1.34,17.2,1536.8195,0.0,0,304.5529,138.7362,0.0872,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7016.2695,3.9453,38,257.9674,117.5146,7.6374,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,669.1795,0.0,0,0.0,0.0,0.0026,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1466.3795,0.0,0,872.3141,397.3744,0.337,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,669.1795,0.0,0,0.0,0.0,0.0013,0.0,0.0757
0,sn/jaeger,0.53,1047.73,492.7595,0.0,0,0.0,0.0,0.0345,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1066.1895,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,493.0895,0.0,0,0.0,0.0,0.0176,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1125.9895,0.043,4,351.7208,160.2231,0.9816,437.2233,0.1122
0,sn/media-service,0.0,4.48,669.1795,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1038.0795,0.0,0,707.5178,322.303,0.4215,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,493.0895,0.0,0,393.0654,179.0572,0.0468,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2270.4595,0.043,2,254.4735,115.923,1.0128,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,669.1795,0.0,0,0.0,0.0,0.0078,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1181.6595,0.0352,6,234.6746,106.9038,1.0011,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,521.3295,0.0,0,521.1757,237.4166,0.1724,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,669.1795,0.0,0,0.0,0.0,0.0098,0.0,0.0747
