window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,745.5679,0.0,0,4617.8197,2100.2286,2.4324,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1662.9179,0.0,0,123.6796,56.2507,0.1444,0.0,0.0807
0,hotel/geo,1.46,23.59,1662.8379,0.0,0,443.6333,201.7687,0.1178,0.0,0.0776
0,hotel/jaeger,0.35,14.88,624.7879,0.0,0,0.0,0.0,0.0282,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,623.0279,0.0,0,0.0,0.0,0.0379,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,623.0279,0.0,0,0.0,0.0,0.0323,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,623.0279,0.0,0,0.0,0.0,0.0323,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,944.2079,0.0234,2,277.6069,126.2583,0.8955,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,944.2079,0.0234,2,285.0008,129.6211,0.8866,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,944.2079,0.0,0,303.1494,137.8753,0.6575,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,944.2079,0.0234,2,188.8803,85.9045,0.885,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,944.2079,0.0,0,346.1684,157.4407,0.7446,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,944.2079,0.0,0,262.8191,119.5327,0.8318,437.2233,0.1035
0,hotel/profile,1.24,37.59,1662.8379,0.0,0,296.4277,134.8182,0.1,0.0,0.0775
0,hotel/rate,1.36,32.4,1662.9179,0.0,0,405.3195,184.3432,0.1097,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1662.8379,0.0,0,444.9777,202.3801,0.1,0.0,0.077
0,hotel/reservation,1.72,85.11,1662.8379,0.0,0,483.2915,219.8056,0.1388,0.0,0.0801
0,hotel/search,0.44,29.0,1662.8379,0.0,0,0.0,0.0,0.0355,0.0,0.0753
0,hotel/user,1.71,18.24,1662.8379,0.0,0,422.796,192.2917,0.138,0.0,0.078
0,hotel2/consul,28.26,28.87,745.5679,0.0,0,4728.7281,2150.6708,2.2799,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1662.9179,0.0,0,0.0,0.0,0.046,0.0,0.0778
0,hotel2/geo,1.27,23.18,1662.8379,0.0,0,399.27,181.5918,0.1025,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,624.7879,0.0,0,0.0,0.0,0.0266,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,623.0279,0.0,0,0.0,0.0,0.0355,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,623.0279,0.0,0,0.0,0.0,0.0371,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,623.0279,0.0,0,257.4418,117.087,0.2057,0.0,0.0797
