window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,953.7571,0.0,0,4772.4082,2170.2486,2.3585,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1871.1071,0.0,0,127.82,58.126,0.14,0.0,0.0807
0,hotel/geo,1.46,23.59,1871.0271,0.0,0,458.4846,208.4955,0.1142,0.0,0.0776
0,hotel/jaeger,0.35,14.88,832.9771,0.0,0,0.0,0.0,0.0274,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,831.2171,0.0,0,0.0,0.0,0.0368,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,831.2171,0.0,0,0.0,0.0,0.0313,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,831.2171,0.0,0,0.0,0.0,0.0313,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1152.3971,0.0234,2,286.9002,130.4676,0.8683,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1152.3971,0.0234,2,294.5416,133.9426,0.8597,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1152.3971,0.0,0,313.2978,142.4719,0.6375,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1152.3971,0.0234,2,195.2033,88.7685,0.8581,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1152.3971,0.0,0,357.7569,162.6897,0.722,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1152.3971,0.0,0,271.6174,123.5178,0.8065,437.2233,0.1035
0,hotel/profile,1.24,37.59,1871.0271,0.0,0,306.3511,139.3129,0.097,0.0,0.0775
0,hotel/rate,1.36,32.4,1871.1071,0.0,0,418.8882,190.4891,0.1064,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1871.0271,0.0,0,459.874,209.1273,0.097,0.0,0.077
0,hotel/reservation,1.72,85.11,1871.0271,0.0,0,499.4704,227.1337,0.1345,0.0,0.0801
0,hotel/search,0.44,29.0,1871.0271,0.0,0,0.0,0.0,0.0344,0.0,0.0753
0,hotel/user,1.71,18.24,1871.0271,0.0,0,436.9497,198.7025,0.1338,0.0,0.078
0,hotel2/consul,28.26,28.87,953.7571,0.0,0,4887.0294,2222.3725,2.2106,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1871.1071,0.0,0,0.0,0.0,0.0446,0.0,0.0778
0,hotel2/geo,1.27,23.18,1871.0271,0.0,0,412.6362,187.6459,0.0993,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,832.9771,0.0,0,0.0,0.0,0.0258,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,831.2171,0.0,0,0.0,0.0,0.0344,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,831.2171,0.0,0,0.0,0.0,0.036,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,831.2171,0.0,0,266.06,120.9906,0.1995,0.0,0.0797
