window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.56,32.45,1162.3319,0.0,0,111645.3998,73667.6338,4.2049,260.7797,0.1481
0,hotel/frontend,0.9,92.08,2079.6819,0.0,0,0.0,0.0,0.1238,0.0,0.0784
0,hotel/geo,1.52,19.31,2079.6019,0.0,0,5899.1711,3892.4844,0.2091,0.0,0.0776
0,hotel/jaeger,0.39,14.88,1041.5519,0.0,0,0.0,0.0,0.0537,0.0,0.0747
0,hotel/memcached-profile,0.48,7.66,1039.7919,0.0,0,0.0,0.0,0.066,0.0,0.0747
0,hotel/memcached-rate,0.43,7.45,1039.7919,0.0,0,0.0,0.0,0.0592,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.09,1039.7919,0.0,0,0.0,0.0,0.055,0.0,0.0745
0,hotel/mongodb-geo,12.54,170.98,1360.9719,0.0156,2,3342.0197,2205.1843,1.7254,260.7797,0.1089
0,hotel/mongodb-profile,12.52,172.26,1360.9719,0.0156,2,3932.7807,2594.9896,1.7227,260.7797,0.1089
0,hotel/mongodb-rate,11.24,171.91,1360.9719,0.0,0,5181.8184,3419.1494,1.5466,260.7797,0.1058
0,hotel/mongodb-recommendation,12.46,170.74,1360.9719,0.0156,2,3899.023,2572.715,1.7144,260.7797,0.1087
0,hotel/mongodb-reservation,11.44,292.0,1360.9719,0.0,0,4126.8879,2723.0685,1.5741,260.7797,0.11
0,hotel/mongodb-user,11.22,170.92,1360.9719,0.0,0,5097.424,3363.4629,1.5438,260.7797,0.1057
0,hotel/profile,1.3,34.91,2079.6019,0.0,0,5747.2611,3792.2487,0.1789,0.0,0.0775
0,hotel/rate,1.12,28.57,2079.6819,0.0,0,2354.6048,1553.6526,0.1541,0.0,0.0769
0,hotel/recommendation,1.52,19.53,2079.6019,0.0,0,7300.1187,4816.8798,0.2091,0.0,0.0776
0,hotel/reservation,1.77,101.67,2079.6019,0.0,0,6692.4788,4415.9372,0.2435,0.0,0.0808
0,hotel/search,0.48,27.55,2079.6019,0.0,0,0.0,0.0,0.066,0.0,0.0753
0,hotel/user,1.66,15.93,2079.6019,0.0,0,5181.8184,3419.1494,0.2284,0.0,0.0778
0,hotel2/consul,30.65,29.5,1162.3319,0.0,0,107197.813,70732.9567,4.2173,260.7797,0.1482
0,hotel2/frontend,0.53,92.77,2079.6819,0.0,0,0.0,0.0,0.0729,0.0,0.0775
0,hotel2/geo,1.36,19.8,2079.6019,0.0,0,4776.7251,3151.8543,0.1871,0.0,0.0772
0,hotel2/jaeger,0.29,14.9,1041.5519,0.0,0,0.0,0.0,0.0399,0.0,0.0745
