window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,1856.2278,0.0,0,0.0,0.0,0.074,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,2678.4778,0.0,0,77441.9166,18690.4608,19.2086,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,1856.2278,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,1679.8078,0.0,0,0.0,0.0,1.8505,0.0,0.133
0,sn/media-frontend,0.0,2026.21,2253.2378,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,1680.1378,0.0,0,0.0,0.0,1.1473,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,2317.0878,0.0,0,40826.8842,9853.4917,52.6294,930.7627,0.1105
0,sn/media-service,0.01,4.63,1856.2278,0.0,0,0.0,0.0,0.037,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,2225.1278,0.0,0,86820.3068,20953.9176,23.835,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,1680.1378,0.0,0,45319.5262,10937.7824,2.4797,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,5315.4278,0.0,0,42848.5731,10341.4225,53.2956,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,1856.2278,0.0,0,0.0,0.0,0.3701,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,2372.9378,0.0,0,27517.4323,6641.2805,53.2216,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,1708.3778,0.0,0,64806.3609,15640.8932,9.8819,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,1856.2278,0.0,0,0.0,0.0,0.2961,0.0,0.0744
0,sn/text-service,0.03,6.77,1856.2278,0.0,0,0.0,0.0,0.111,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,1856.2278,0.0,0,0.0,0.0,0.074,0.0,0.0735
