window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,2054.92,0.0,0,112792.7531,71485.1183,20.5058,700.7357,0.1404
0,hotel/frontend,0.74,111.79,2972.58,0.0,0,0.0,0.0,0.5532,0.0,0.0786
0,hotel/geo,1.38,25.1,2972.5,0.0,0,7718.1116,4891.5387,1.0316,0.0,0.0774
0,hotel/jaeger,0.35,14.79,1934.45,0.0,0,0.0,0.0,0.2616,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,1932.69,0.0,0,0.0,0.0,0.314,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,1932.69,0.0,0,0.0,0.0,0.2916,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,1932.69,0.0,0,0.0,0.0,0.2916,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,2253.87,0.0547,4,5754.7323,3647.1999,8.9633,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,2253.87,0.0312,2,5037.0833,3192.3726,8.9484,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,2253.87,0.0,0,4590.2453,2909.1783,7.9392,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,2253.87,0.0312,2,5213.1104,3303.934,8.9783,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,2253.87,0.0547,4,5795.3539,3672.9449,9.3222,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,2253.87,0.0312,2,5348.5159,3389.7505,8.754,700.7357,0.1035
0,hotel/profile,1.16,39.59,2972.5,0.0,0,7149.4086,4531.1095,0.8672,0.0,0.0773
0,hotel/rate,1.46,32.07,2972.58,0.0,0,7190.0302,4556.8545,1.0914,0.0,0.0778
0,hotel/recommendation,1.4,23.41,2972.5,0.0,0,7934.7603,5028.8451,1.0466,0.0,0.0774
0,hotel/reservation,1.46,47.41,2972.5,0.0,0,7569.1655,4797.1406,1.0914,0.0,0.0783
0,hotel/search,0.61,29.32,2972.5,0.0,0,0.0,0.0,0.456,0.0,0.0757
0,hotel/user,1.46,19.65,2972.5,0.0,0,8814.8958,5586.6521,1.0914,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,14935.1,0.0,0,6770.2733,4290.8234,91.9807,700.7357,0.6797
0,sa2/customer-feedback,108.11,2981.15,8444.73,0.0,0,10981.3833,6959.7156,80.8195,700.7357,0.4273
0,sa3/customer-feedback,99.6,2953.05,8439.43,0.0,0,6878.5977,4359.4766,74.4577,700.7357,0.4059
0,sa4/customer-feedback,98.26,2947.24,8440.3,0.0,0,6391.138,4050.5373,73.456,700.7357,0.4025
0,sa5/customer-feedback,72.71,2946.09,8435.77,0.0,0,7000.4626,4436.7114,54.3556,700.7357,0.3408
0,sn1/compose-post-service,0.0,45.69,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,2806.18,0.0,0,17088.1698,10830.0383,3.5883,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,1928.44,0.0,0,0.0,0.0,0.4112,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,2501.87,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1928.77,0.0,0,0.0,0.0,0.2317,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,2556.97,0.0195,2,5808.8945,3681.5265,11.5275,700.7357,0.1128
0,sn1/media-service,0.0,4.74,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,2473.76,0.0,0,20121.2522,12752.3272,4.8069,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,1928.77,0.0,0,4400.6776,2789.0352,0.5233,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,5982.27,0.0195,2,6188.0298,3921.8126,11.3032,700.7357,0.3657
0,sn1/post-storage-service,0.1,95.41,2104.86,0.0,0,0.0,0.0,0.0748,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,2609.96,0.0195,2,5917.2189,3750.1797,11.9611,700.7357,0.1347
0,sn1/social-graph-redis,2.6,20.04,1957.01,0.0,0,17169.4131,10881.5282,1.9437,0.0,0.0802
0,sn1/social-graph-service,0.07,31.3,2104.86,0.0,0,0.0,0.0,0.0523,0.0,0.0745
0,sn1/text-service,0.0,41.8,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0746
0,sn1/unique-id-service,0.0,4.59,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.26,4.63,1928.77,0.0,0,0.0,0.0,0.1944,0.0,0.0741
0,sn1/url-shorten-mongodb,27.37,103.77,2555.68,0.0,0,89909.2294,56982.1351,20.4609,700.7357,0.1426
0,sn1/url-shorten-service,0.11,48.04,2104.86,0.0,0,0.0,0.0,0.0822,0.0,0.0751
0,sn1/user-memcached,0.35,6.32,1928.77,0.0,0,0.0,0.0,0.2616,0.0,0.0744
0,sn1/user-mention-service,0.0,6.45,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.66,96.54,2557.72,0.0195,2,5659.9485,3587.1284,11.7069,700.7357,0.1141
0,sn1/user-service,0.0,18.0,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,27.66,106.35,2556.05,0.0195,2,104370.5331,66147.334,20.6777,700.7357,0.1434
0,sn1/user-timeline-redis,4.65,95.09,1990.3,0.0,0,19173.414,12151.612,3.4762,0.0,0.0875
0,sn1/user-timeline-service,0.0,485.97,2104.86,0.0,0,0.0,0.0,0.0,0.0,0.0885
1,hotel/consul,23.57,28.43,2054.92,0.0,0,112680.3059,71413.8522,3.7357,700.7357,0.1311
1,hotel/frontend,0.57,111.84,2972.58,0.0,0,0.0,0.0,0.0903,0.0,0.0782
1,hotel/geo,1.31,25.1,2972.5,0.0,0,6414.9068,4065.6014,0.2076,0.0,0.0773
1,hotel/jaeger,0.29,14.79,1934.45,0.0,0,0.0,0.0,0.046,0.0,0.0745
1,hotel/memcached-profile,0.42,7.62,1932.69,0.0,0,0.0,0.0,0.0666,0.0,0.0746
1,hotel/memcached-rate,0.35,7.46,1932.69,0.0,0,0.0,0.0,0.0555,0.0,0.0744
1,hotel/memcached-reserve,0.34,7.07,1932.69,0.0,0,0.0,0.0,0.0539,0.0,0.0744
1,hotel/mongodb-geo,9.16,62.01,2253.87,0.0,0,5995.4706,3799.7736,1.4518,0.0,0.0974
1,hotel/mongodb-profile,8.99,63.32,2253.87,0.0,0,4219.0349,2673.9148,1.4249,0.0,0.097
1,hotel/mongodb-rate,10.74,64.7,2253.87,0.0273,4,3959.9713,2509.727,1.7022,700.7357,0.1012
1,hotel/mongodb-recommendation,9.2,62.11,2253.87,0.0,0,5736.4071,3635.5859,1.4581,0.0,0.0975
1,hotel/mongodb-reservation,9.38,84.55,2253.87,0.0,0,8413.397,5332.1926,1.4867,0.0,0.0986
1,hotel/mongodb-user,9.34,62.27,2253.87,0.0,0,4256.044,2697.3702,1.4803,0.0,0.0978
1,hotel/profile,1.18,39.59,2972.5,0.0,0,4206.6985,2666.0963,0.187,0.0,0.0774
1,hotel/rate,1.23,32.07,2972.58,0.0,0,6982.3794,4425.2508,0.1949,0.0,0.0773
1,hotel/recommendation,1.14,23.41,2972.5,0.0,0,4959.2164,3143.0226,0.1807,0.0,0.0768
1,hotel/reservation,1.13,47.41,2972.5,0.0,0,4712.4893,2986.6533,0.1791,0.0,0.0775
1,hotel/search,0.43,29.32,2972.5,0.0,0,0.0,0.0,0.0682,0.0,0.0753
1,hotel/user,1.16,19.64,2972.5,0.0,0,7179.7611,4550.3462,0.1839,0.0,0.0767
1,sa1/customer-feedback,107.32,9907.84,14935.1,0.0,0,5094.9164,3229.0257,17.0095,700.7357,0.6418
1,sa2/customer-feedback,99.6,2980.99,8444.73,0.0,0,7611.5337,4823.9924,15.7859,700.7357,0.4068
1,sa3/customer-feedback,82.95,2952.46,8439.43,0.0,0,5748.7434,3643.4043,13.147,700.7357,0.3657
1,sa4/customer-feedback,87.07,2946.46,8440.3,2.8906,30,5107.2528,3236.8442,13.8,700.7357,0.3754
1,sa5/customer-feedback,67.55,2945.79,8435.77,0.0,0,7340.1338,4651.9862,10.7062,700.7357,0.3283
1,sn1/compose-post-service,325.42,76.94,2104.86,0.0,0,18973.3206,12024.798,51.5768,700.7357,0.8609
1,sn1/home-timeline-redis,85.34,2554.26,2806.18,0.0,0,11078.0507,7020.9809,13.5258,700.7357,0.359
1,sn1/home-timeline-service,423.53,106.09,2104.86,0.0,0,10374.8782,6575.3284,67.1266,700.7357,1.0985
1,sn1/jaeger,1.38,2977.76,1928.44,0.0,0,0.0,0.0,0.2187,0.0,0.1697
1,sn1/media-frontend,0.0,2027.57,2501.87,0.0,0,0.0,0.0,0.0,0.0,0.1367
1,sn1/media-memcached,0.26,4.63,1928.77,0.0,0,0.0,0.0,0.0412,0.0,0.0741
1,sn1/media-mongodb,11.59,73.27,2556.97,0.0,0,3725.5805,2361.1762,1.8369,700.7357,0.1036
1,sn1/media-service,15.45,4.77,2104.86,0.0,0,3429.5079,2173.5331,2.4487,700.7357,0.1107
1,sn1/nginx-thrift,6295.41,37326.05,2473.76,0.0,0,20071.2566,12720.6413,997.7792,700.7357,16.4288
1,sn1/post-storage-memcached,397.77,71.05,1928.77,0.0,0,16715.7669,10594.019,63.0438,700.7357,1.0353
1,sn1/post-storage-mongodb,266.87,8190.02,5982.27,0.0,0,7179.7611,4550.3462,42.2971,700.7357,0.9731
1,sn1/post-storage-service,1838.01,92.24,2104.86,0.0,0,28793.0626,18248.2955,291.3119,700.7357,4.5109
1,sn1/social-graph-mongodb,11.86,728.18,2609.96,0.0,0,4909.871,3111.7488,1.8797,700.7357,0.1247
1,sn1/social-graph-redis,2.54,20.04,1957.01,0.0,0,9412.6422,5965.4882,0.4026,0.0,0.0801
1,sn1/social-graph-service,0.01,31.3,2104.86,0.0,0,0.0,0.0,0.0016,0.0,0.0743
1,sn1/text-service,320.75,63.73,2104.86,0.0,0,14211.4859,9006.8708,50.8367,700.7357,0.8492
1,sn1/unique-id-service,16.46,4.57,2104.86,0.0,0,2874.3717,1821.7022,2.6088,700.7357,0.1132
1,sn1/url-shorten-memcached,0.26,4.63,1928.77,0.0,0,0.0,0.0,0.0412,0.0,0.0741
1,sn1/url-shorten-mongodb,91.5,104.12,2555.68,0.0039,2,56007.0713,35495.8276,14.5021,700.7357,0.2973
1,sn1/url-shorten-service,256.59,61.35,2104.86,0.0,0,11682.5323,7404.0856,40.6677,700.7357,0.6943
1,sn1/user-memcached,28.61,6.59,1928.77,0.0,0,12928.5046,8193.7505,4.5345,700.7357,0.1425
1,sn1/user-mention-service,51.63,6.28,2104.86,0.0,0,4675.4802,2963.1979,8.183,700.7357,0.1981
1,sn1/user-mongodb,11.9,96.54,2557.72,0.0,0,3713.2442,2353.3577,1.8861,700.7357,0.105
1,sn1/user-service,15.35,18.02,2104.86,0.0,0,3540.5351,2243.8992,2.4329,700.7357,0.1109
1,sn1/user-timeline-mongodb,23.65,106.32,2556.05,0.0,0,75560.2008,47888.0934,3.7484,700.7357,0.1337
1,sn1/user-timeline-redis,47.04,95.94,1990.3,0.0,0,12977.85,8225.0244,7.4555,700.7357,0.1898
1,sn1/user-timeline-service,384.98,503.26,2104.86,0.0,0,14680.2676,9303.9724,61.0167,700.7357,1.0179
2,hotel/consul,12.58,28.43,2054.92,0.0,0,2150.1879,1362.7333,0.4301,700.7357,0.1046
2,hotel/frontend,6650.68,113.11,2972.58,0.0,0,790056.2659,500717.1481,227.4028,700.7357,16.1234
2,hotel/geo,733.67,25.57,2972.5,0.0,0,3984.7372,2525.423,25.086,700.7357,1.8443
2,hotel/jaeger,0.24,14.79,1934.45,0.0,0,0.0,0.0,0.0082,0.0,0.0744
2,hotel/memcached-profile,82.67,7.63,1932.69,0.0,0,2590.8002,1641.9819,2.8267,700.7357,0.273
2,hotel/memcached-rate,72.05,7.47,1932.69,0.0,0,1054.265,668.1658,2.4636,700.7357,0.2474
2,hotel/memcached-reserve,119.54,7.11,1932.69,0.0,0,1533.3307,971.7852,4.0874,700.7357,0.362
2,hotel/mongodb-geo,8.55,62.01,2253.87,0.0469,4,97.7358,61.9424,0.2923,0.0,0.0959
2,hotel/mongodb-profile,8.57,63.32,2253.87,0.0352,4,149.0071,94.4368,0.293,0.0,0.096
2,hotel/mongodb-rate,7.55,64.7,2253.87,0.0,0,187.4605,118.8076,0.2582,0.0,0.0936
2,hotel/mongodb-recommendation,8.56,62.11,2253.87,0.0312,2,176.2449,111.6994,0.2927,0.0,0.0959
2,hotel/mongodb-reservation,23.51,84.7,2253.87,0.2383,98,975.7559,618.4088,0.8039,700.7357,0.1327
2,hotel/mongodb-user,8.68,62.27,2253.87,0.0312,2,567.1882,359.4691,0.2968,0.0,0.0962
2,hotel/profile,2017.98,38.74,2972.5,0.0,0,24757.6033,15690.7261,68.9996,700.7357,4.9434
2,hotel/rate,913.51,32.55,2972.58,0.0,0,3210.8618,2034.9609,31.2351,700.7357,2.2784
2,hotel/recommendation,448.41,22.91,2972.5,0.0,0,1887.4228,1196.1995,15.3322,700.7357,1.1559
2,hotel/reservation,2248.94,50.54,2972.5,0.0,0,79334.2432,50279.9835,76.8967,700.7357,5.5011
2,hotel/search,1677.18,28.29,2972.5,0.0,0,7222.8369,4577.6465,57.3468,700.7357,4.1208
2,hotel/user,34.04,19.69,2972.5,0.0,0,1401.9482,888.5183,1.1639,700.7357,0.1561
2,sa1/customer-feedback,2452.39,9909.22,14935.1,0.0,0,1470.8439,932.1827,83.8531,700.7357,6.2999
2,sa2/customer-feedback,54.42,2981.3,8444.73,0.0,0,480.6679,304.6349,1.8608,700.7357,0.2978
2,sa3/customer-feedback,47.09,2952.5,8439.43,0.0,0,350.8876,222.3834,1.6101,700.7357,0.2792
2,sa4/customer-feedback,48.37,2946.72,8440.3,0.0,0,277.1852,175.6728,1.6539,700.7357,0.2821
2,sa5/customer-feedback,38.96,2945.96,8435.77,0.0,0,745.0353,472.184,1.3321,700.7357,0.2594
2,sn1/compose-post-service,1346.21,80.09,2104.86,0.0,0,8764.1787,5554.5089,46.0302,700.7357,3.3239
2,sn1/home-timeline-redis,291.88,2552.98,2806.18,0.0,0,1820.1293,1153.5507,9.9801,700.7357,0.8573
2,sn1/home-timeline-service,1648.52,107.48,2104.86,0.0,0,5679.8928,3599.7686,56.3669,700.7357,4.0542
2,sn1/jaeger,26.11,2977.81,1928.44,0.0,0,1063.8784,674.2585,0.8928,700.7357,0.2293
2,sn1/media-frontend,0.0,2027.57,2501.87,0.0,0,0.0,0.0,0.0,0.0,0.1367
2,sn1/media-memcached,0.2,4.63,1928.77,0.0,0,0.0,0.0,0.0068,0.0,0.0739
2,sn1/media-mongodb,9.45,73.27,2556.97,0.0195,2,150.6093,95.4523,0.3231,0.0,0.0984
2,sn1/media-service,73.09,4.77,2104.86,0.0,0,1325.0413,839.7768,2.4991,700.7357,0.2498
2,sn1/nginx-thrift,24145.89,37352.27,2473.76,18.9258,168,8776.9966,5562.6325,825.6063,700.7357,59.4987
2,sn1/post-storage-memcached,1760.27,70.59,1928.77,0.0,0,8850.699,5609.3432,60.1879,700.7357,4.3226
2,sn1/post-storage-mongodb,1021.33,8189.77,5982.27,0.0234,2,1680.7356,1065.2066,34.9217,700.7357,2.7934
2,sn1/post-storage-service,7590.88,96.48,2104.86,0.0,0,16361.9366,10369.7706,259.5505,700.7357,18.3913
2,sn1/social-graph-mongodb,10.11,728.18,2609.96,0.0234,2,190.6649,120.8385,0.3457,700.7357,0.1205
2,sn1/social-graph-redis,2.12,20.04,1957.01,0.0,0,1211.2832,767.6798,0.0725,0.0,0.0791
2,sn1/social-graph-service,0.04,31.3,2104.86,0.0,0,0.0,0.0,0.0014,0.0,0.0744
2,sn1/text-service,1415.61,72.58,2104.86,0.0,0,8321.9642,5274.2449,48.4031,700.7357,3.4911
2,sn1/unique-id-service,73.6,4.61,2104.86,0.0,0,1265.7589,802.2051,2.5166,700.7357,0.251
2,sn1/url-shorten-memcached,0.15,4.63,1928.77,0.0,0,0.0,0.0,0.0051,0.0,0.0738
2,sn1/url-shorten-mongodb,306.07,104.75,2555.68,0.0,0,1454.8216,922.0282,10.4653,700.7357,0.8151
2,sn1/url-shorten-service,1205.22,66.48,2104.86,0.0,0,6990.5141,4430.4063,41.2094,700.7357,2.9833
2,sn1/user-memcached,145.3,6.39,1928.77,0.0,0,3641.8607,2308.1168,4.9682,700.7357,0.4241
2,sn1/user-mention-service,233.09,6.36,2104.86,0.0,0,1839.356,1165.7361,7.9699,700.7357,0.6359
2,sn1/user-mongodb,9.85,96.53,2557.72,0.0273,4,123.3714,78.1896,0.3368,0.0,0.1001
2,sn1/user-service,68.64,18.02,2104.86,0.0,0,1337.8591,847.9004,2.347,700.7357,0.2395
2,sn1/user-timeline-mongodb,15.83,106.32,2556.05,0.0586,8,712.9908,451.875,0.5413,700.7357,0.1148
2,sn1/user-timeline-redis,151.34,95.95,1990.3,0.0,0,1317.0302,834.6995,5.1747,700.7357,0.4415
2,sn1/user-timeline-service,1518.79,507.24,2104.86,0.0,0,7628.2002,4834.5552,51.9311,700.7357,3.7536
3,hotel/consul,11.83,28.43,2054.92,0.0,0,6939.5613,4398.1137,0.2851,700.7357,0.1027
3,hotel/frontend,7117.71,96.71,2972.58,0.0,0,208801.3911,132332.9003,171.5647,700.7357,17.2497
3,hotel/geo,1167.34,26.51,2972.5,0.0,0,14046.8405,8902.5228,28.1375,700.7357,2.8907
3,hotel/jaeger,0.19,14.79,1934.45,0.0,0,1297.8025,822.5136,0.0046,0.0,0.0742
3,hotel/memcached-profile,147.59,7.68,1932.69,0.0,0,6566.9923,4161.9892,3.5575,700.7357,0.4297
3,hotel/memcached-rate,134.05,7.55,1932.69,0.0,0,7003.3065,4438.5138,3.2311,700.7357,0.397
3,hotel/memcached-reserve,196.45,7.18,1932.69,0.0,0,5600.9123,3549.7128,4.7352,700.7357,0.5475
3,hotel/mongodb-geo,7.1,62.01,2253.87,0.0,0,890.576,564.4239,0.1711,0.0,0.0924
3,hotel/mongodb-profile,6.98,63.32,2253.87,0.0,0,3113.6121,1973.3265,0.1682,0.0,0.0921
3,hotel/mongodb-rate,7.82,64.7,2253.87,0.0234,2,1483.4681,940.1836,0.1885,0.0,0.0942
3,hotel/mongodb-recommendation,6.92,62.11,2253.87,0.0,0,1826.3306,1157.4809,0.1668,0.0,0.0919
3,hotel/mongodb-reservation,33.89,84.95,2253.87,0.3945,186,1938.9678,1228.8674,0.8169,700.7357,0.1577
3,hotel/mongodb-user,7.15,62.27,2253.87,0.0,0,1716.7879,1088.0556,0.1723,0.0,0.0925
3,hotel/profile,2289.14,37.43,2972.5,0.0,0,26575.5552,16842.8969,55.1772,700.7357,5.5976
