window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,os/baseline,1792.0,25514.57,131563.52,18.773500000000002,802.0,1492981.0,32517.374,81.725,68.435,5.1941
1,os/baseline,2816.0,25510.46,131563.52,5.6485,152.0,1466441.0,22103.626,36.596,59.018,7.6647
2,os/baseline,3072.0,25506.39,131563.52,15.828199999999999,962.0,1013208.0,12095.869,178.103,58.211,8.2822
3,os/baseline,1536.0,25521.96,131563.52,78.6875,3148.0,1317266.0,11889.677,162.994,80.568,4.5767
4,os/baseline,2560.0,25552.8,131563.52,57.109399999999994,2504.0,567603.0,9857.965,119.59,58.286,7.0483
5,os/baseline,3072.0,25542.79,131563.52,13.328100000000001,666.0,566115.0,7178.675,93.24,66.575,8.2833
6,os/baseline,1280.0,25545.91,131563.52,1.9766,162.0,1547126.0,32176.113,63.397,69.646,3.9598
7,os/baseline,2560.0,25530.91,131563.52,86.8047,3520.0,1724047.0,32077.054,253.267,68.12,7.0476
8,os/baseline,2304.0,25526.27,131563.52,22.265700000000002,1170.0,166008.0,8508.846,76.75,62.081,6.4298
9,os/baseline,4352.0,25575.01,131563.52,0.7812,94.0,628262.0,8323.875,46.619,61.942,11.3727
10,os/baseline,2816.0,25539.77,131563.52,74.6171,3132.0,939513.0,10574.516,198.828,67.063,7.6656
11,os/baseline,2816.0,25501.04,131573.76,44.0313,1876.0,1077646.0,16056.901,119.304,76.754,7.6644
12,os/baseline,2304.0,25516.14,131573.76,21.5156,874.0,1813136.0,27245.925,94.625,72.024,6.4295
13,os/baseline,1536.0,25526.21,131573.76,5.0313,192.0,1535938.0,24454.19,41.583,63.255,4.5768
14,os/baseline,3072.0,25502.77,131573.76,99.19529999999999,4228.0,477034.0,10004.984,218.293,73.155,8.2821
15,os/baseline,2304.0,25504.9,131573.76,10.9922,546.0,696307.0,6011.547,68.634,60.636,6.4292
16,os/baseline,2816.0,25503.07,131573.76,115.6797,4812.0,902633.0,17029.366,228.938,63.364,7.6644
17,os/baseline,1792.0,25503.4,131573.76,72.8046,2904.0,1718881.0,15160.929,288.102,65.843,5.1938
18,os/baseline,2304.0,25490.64,131573.76,90.17190000000001,3650.0,1492686.0,26216.858,211.101,86.801,6.4287
19,os/baseline,2304.0,25500.39,131573.76,16.4531,816.0,1454547.0,39012.677,73.882,66.809,6.429
20,os/baseline,1536.0,25506.06,131573.76,26.109299999999998,1064.0,408982.0,4851.137,82.503,67.188,4.5762
21,os/baseline,2816.0,25505.45,131573.76,1.3125,208.0,610409.0,7473.446,44.793,57.91,7.6645
22,os/baseline,3072.0,25504.96,131573.76,51.6015,2254.0,716595.0,7642.252,150.164,61.263,8.2822
23,os/baseline,1792.0,25536.96,131573.76,15.711,834.0,1550842.0,30806.309,237.588,75.137,5.1948
24,os/baseline,3072.0,25514.25,131573.76,19.3359,808.0,1266561.0,28693.214,119.263,71.54,8.2825
25,os/baseline,1536.0,25505.09,131573.76,1.0078,112.0,1443374.0,20076.21,44.257,58.325,4.5762
26,os/baseline,2048.0,25492.55,131573.76,7.3594,212.0,67154.0,2395.101,50.528,55.783,5.8111
27,os/baseline,3072.0,25511.21,131573.76,2.875,306.0,1124890.0,13438.19,49.053,64.019,8.2824
28,os/baseline,1792.0,25518.24,131573.76,33.711,1704.0,768355.0,17294.988,102.268,69.998,5.1942
29,os/baseline,3328.0,25511.84,131573.76,2.0391000000000004,140.0,1088289.0,14758.348,45.957,63.177,8.9
30,os/baseline,2304.0,25521.93,131573.76,1.125,160.0,1605447.0,16087.122,148.477,67.3,6.4297
31,os/baseline,1536.0,25535.07,131573.76,0.9453,114.0,2066756.0,13647.404,56.637,59.812,4.5771
32,os/baseline,2560.0,25510.15,131573.76,5.8203,178.0,282916.0,5308.69,48.98,56.195,7.047
33,os/baseline,3328.0,25497.73,131573.76,0.7969,114.0,938147.0,13744.848,44.923,69.088,8.8996
34,os/baseline,2048.0,25501.04,131573.76,13.4922,822.0,1180261.0,23976.807,68.253,66.236,5.8114
35,os/baseline,4096.0,25515.32,131573.76,177.0937,7164.0,1535552.0,18571.081,467.041,71.436,10.7532
36,os/baseline,1792.0,25519.77,131584.0,77.25,3058.0,1349582.0,24943.768,144.607,76.069,5.1943
37,os/baseline,2560.0,25503.13,131584.0,4.7813,244.0,1413600.0,33855.335,52.075,57.452,7.0468
38,os/baseline,2048.0,25509.67,131584.0,15.0,528.0,436268.0,7996.031,64.401,58.191,5.8116
39,os/baseline,1536.0,25512.04,131584.0,89.52340000000001,3724.0,622556.0,6455.41,163.568,63.744,4.5764
40,os/baseline,2816.0,25543.0,131584.0,108.625,4334.0,515007.0,6970.05,208.965,59.576,7.6657
41,os/baseline,2816.0,25551.11,131584.0,25.0156,1066.0,1044923.0,29581.15,84.602,68.433,7.6659
42,os/baseline,1280.0,25552.5,131584.0,4.3985,228.0,1456785.0,12920.946,54.224,68.516,3.96
43,os/baseline,3072.0,25518.32,131584.0,2.6875,164.0,1553336.0,18617.679,43.475,67.43,8.2826
44,os/baseline,1536.0,25509.92,131584.0,6.3516,180.0,62894.0,2352.982,56.84,54.166,4.5763
45,os/baseline,1792.0,25503.32,131584.0,1.1406,186.0,1268343.0,23346.305,47.978,61.219,5.1938
46,os/baseline,2816.0,25530.15,131584.0,63.8984,2762.0,1269801.0,16528.095,155.492,59.45,7.6653
47,os/baseline,2560.0,25492.8,131584.0,25.0234,1108.0,971701.0,8585.915,191.756,69.977,7.0464
48,os/baseline,1792.0,25486.23,131584.0,20.0,700.0,1421750.0,27208.758,86.256,76.411,5.1932
49,os/baseline,2304.0,25472.2,131584.0,1.0312999999999999,122.0,1355485.0,24836.669,42.251,59.494,6.4281
50,os/baseline,2048.0,25493.34,131584.0,3.539,146.0,183831.0,6143.149,71.502,53.477,5.8111
51,os/baseline,2816.0,25500.19,131584.0,3.8984,214.0,669846.0,9384.778,54.621,61.677,7.6643
52,os/baseline,2304.0,25485.65,131584.0,78.7891,3030.0,715879.0,14675.013,155.143,55.855,6.4286
53,os/baseline,1792.0,25468.54,131584.0,29.3906,1294.0,1305855.0,9806.159,85.827,75.709,5.1927
54,os/baseline,2560.0,25460.66,131584.0,3.2656,236.0,1293656.0,33106.814,61.694,69.387,7.0454
55,os/baseline,2304.0,25457.28,131584.0,2.7968,156.0,1679443.0,16604.447,48.664,55.87,6.4277
56,os/baseline,1792.0,25428.43,131584.0,3.4062,140.0,397702.0,12436.922,54.483,51.204,5.1914
57,os/baseline,3072.0,25437.18,131584.0,4.5,260.0,498137.0,6539.318,43.898,62.313,8.28
58,os/baseline,2560.0,25465.98,131584.0,59.8829,2336.0,810475.0,9452.633,150.49,69.79,7.0456
59,os/baseline,2816.0,25486.9,131584.0,70.71090000000001,2510.0,1088733.0,21512.975,154.56,68.037,7.6639
60,os/baseline,1280.0,25459.58,131584.0,29.3672,1088.0,1599162.0,29018.033,75.747,65.025,3.9571
61,os/baseline,2560.0,25467.33,131584.0,1.2656,138.0,1595097.0,25149.28,44.567,63.047,7.0457
62,os/baseline,2048.0,25466.47,131594.24,12.453199999999999,512.0,969466.0,24424.239,70.691,55.583,5.8103
63,os/baseline,1536.0,25434.31,131594.24,9.2031,252.0,804872.0,6831.043,63.035,76.564,4.5739
64,os/baseline,2816.0,25460.58,131594.24,90.2265,3520.0,1145281.0,9923.261,196.207,55.563,7.6631
65,os/baseline,2816.0,25451.46,131594.24,26.1094,1120.0,1144808.0,10900.782,84.359,64.866,7.6628
66,os/baseline,2560.0,25463.67,131594.24,6.7734000000000005,440.0,1350143.0,15121.575,65.579,68.855,7.0455
67,os/baseline,1792.0,25472.98,131594.24,1.5546,138.0,1915260.0,34990.223,42.315,58.848,5.1928
68,os/baseline,1792.0,25462.77,131594.24,2.6641,174.0,87097.0,2402.028,57.372,61.436,5.1925
69,os/baseline,4864.0,25481.69,131594.24,5.8516,152.0,645283.0,12619.215,60.321,62.626,12.6051
70,os/baseline,1792.0,25450.85,131594.24,36.2031,1816.0,579755.0,7125.433,131.437,57.012,5.1921
