window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,687.3776,0.0,0,89883.9565,54933.5067,5.7591,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1604.7276,0.0,0,0.0,0.0,0.0968,0.0,0.0766
0,hotel/geo,1.95,19.21,1604.6476,0.0,0,4002.8175,2446.3632,0.3701,0.0,0.0786
0,hotel/jaeger,0.33,14.88,566.5976,0.0,0,0.0,0.0,0.0626,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,564.8376,0.0,0,0.0,0.0,0.0911,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,564.8376,0.0,0,0.0,0.0,0.0968,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,564.8376,0.0,0,0.0,0.0,0.0721,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,886.0176,0.0,0,3450.7047,2108.9338,2.4487,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,886.0176,0.0,0,2643.2398,1615.4433,2.4771,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,886.0176,0.0,0,2588.0285,1581.7003,2.1108,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,886.0176,0.0,0,2657.0426,1623.879,2.274,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,886.0176,0.1016,6,2422.3947,1480.4715,3.1946,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,886.0176,0.0,0,3271.2681,1999.2692,2.0842,448.8303,0.1051
0,hotel/profile,1.55,32.16,1604.6476,0.0,0,3547.3244,2167.9839,0.2942,0.0,0.0781
0,hotel/rate,1.31,24.29,1604.7276,0.0,0,2263.6623,1383.4605,0.2487,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1604.6476,0.0,0,5845.4938,3572.5338,0.4537,0.0,0.0797
0,hotel/reservation,1.47,96.77,1604.6476,0.0,0,3160.8455,1931.7833,0.279,0.0,0.0799
0,hotel/search,1.01,24.44,1604.6476,0.0,0,538.3099,328.9937,0.1917,0.0,0.0765
0,hotel/user,1.61,14.53,1604.6476,0.0,0,3492.1132,2134.241,0.3056,0.0,0.0777
0,hotel2/consul,29.79,29.08,687.3776,0.0,0,79718.1804,48720.5878,5.6547,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1604.7276,0.0,0,0.0,0.0,0.1196,0.0,0.0767
0,hotel2/geo,1.14,19.1,1604.6476,0.0,0,4458.3105,2724.7424,0.2164,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,566.5976,0.0,0,0.0,0.0,0.0475,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,564.8376,0.0,0,0.0,0.0,0.093,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,564.8376,0.0,0,0.0,0.0,0.0816,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,564.8376,0.0,0,0.0,0.0,0.0721,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,886.0176,0.0,0,3195.3526,1952.8727,1.9551,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,886.0176,0.0,0,3147.0427,1923.3476,2.0254,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,886.0176,0.0,0,2995.2117,1830.5545,2.0804,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,886.0176,0.0156,2,3043.5216,1860.0796,2.1279,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,886.0176,0.0156,2,4727.4655,2889.2393,2.2171,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,886.0176,0.0,0,2753.6624,1682.9291,2.0538,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1604.6476,0.0,0,3657.747,2235.4698,0.2373,0.0,0.0773
0,hotel2/rate,1.28,21.66,1604.7276,0.0,0,4085.6344,2496.9776,0.243,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1604.6476,0.0,0,4251.2682,2598.2064,0.2411,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1604.6476,0.0,0,1870.282,1143.0421,0.4366,0.0,0.0817
0,hotel2/search,0.54,22.64,1604.6476,0.0,0,0.0,0.0,0.1025,0.0,0.0753
0,hotel2/user,1.24,13.8,1604.6476,0.0,0,4520.4232,2762.7032,0.2354,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7211.1376,0.0,0,4113.24,2513.849,23.5963,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7117.7076,0.0,0,4541.1274,2775.3568,21.6051,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7062.3576,0.2461,6,4734.3669,2893.4571,11.3891,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,737.0076,0.0,0,0.0,0.0,0.0038,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1534.2076,0.0,0,9944.931,6077.9471,0.9415,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,737.0076,0.0,0,0.0,0.0,0.0076,0.0,0.0758
0,sn/jaeger,0.59,1548.05,560.5876,0.0,0,0.0,0.0,0.112,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1134.0176,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,560.9176,0.0,0,0.0,0.0,0.0531,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1194.0376,0.1562,22,3423.0991,2092.0623,3.1168,448.8303,0.1154
0,sn/media-service,0.0,4.43,737.0076,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1105.9076,0.0,0,7812.3955,4774.626,1.23,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,560.9176,0.0,0,5017.3247,3066.3897,0.1196,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3197.0576,0.0352,2,2919.2962,1784.158,3.1377,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,737.0076,0.0,0,0.0,0.0,0.0209,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1249.7076,1.0859,46,3098.7328,1893.8225,3.1586,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,589.1576,0.0,0,8695.7759,5314.5131,0.5011,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,737.0076,0.0,0,0.0,0.0,0.0209,0.0,0.0746
0,sn/text-service,0.0,30.36,737.0076,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,737.0076,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,560.9176,0.0,0,0.0,0.0,0.0569,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2249.5276,0.0391,4,3788.8738,2315.6093,3.0808,448.8303,0.2937
0,sn/url-shorten-service,0.12,6.54,737.0076,0.0,0,0.0,0.0,0.0228,0.0,0.0738
0,sn/user-memcached,0.4,6.29,560.9176,0.0,0,0.0,0.0,0.0759,0.0,0.0745
0,sn/user-mention-service,0.08,23.33,737.0076,0.0,0,0.0,0.0,0.0152,0.0,0.0742
0,sn/user-mongodb,16.88,129.04,1194.9276,0.3281,22,2926.1976,1788.3758,3.2041,448.8303,0.1181
0,sn/user-service,0.12,17.57,737.0076,0.0,0,0.0,0.0,0.0228,0.0,0.0742
0,sn/user-timeline-mongodb,29.65,104.47,1186.9776,0.0234,2,62416.3469,38146.3939,5.6281,448.8303,0.1481
0,sn/user-timeline-redis,1.52,91.41,622.6176,0.0,0,4472.1133,2733.1782,0.2885,0.0,0.0798
