window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,1096.9889,0.0,0,190347.2228,83662.2197,51.5956,397.3005,0.1452
0,hotel/frontend,0.48,60.93,2014.3389,0.0,0,0.0,0.0,0.8432,0.0,0.0764
0,hotel/geo,1.27,16.57,2014.2589,0.0,0,8703.2637,3825.2954,2.2311,0.0,0.0769
0,hotel/jaeger,0.39,14.88,976.2089,0.0,0,0.0,0.0,0.6851,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,974.4489,0.0,0,0.0,0.0,0.773,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,974.4489,0.0,0,0.0,0.0,0.8257,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,974.4489,0.0,0,0.0,0.0,0.6851,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,1295.6289,0.0,0,9061.8251,3982.8919,18.235,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,1295.6289,0.0,0,6503.0004,2858.2264,18.9904,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,1295.6289,0.0,0,6812.6671,2994.3324,21.1863,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,1295.6289,0.0,0,6731.1759,2958.515,19.1661,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,1295.6289,0.0273,2,5997.7548,2636.1586,21.4323,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,1295.6289,0.0273,2,8312.1058,3653.372,20.7823,397.3005,0.1072
0,hotel/profile,1.43,28.15,2014.2589,0.0,0,10398.2814,4570.2968,2.5121,0.0,0.0776
0,hotel/rate,1.53,21.59,2014.3389,0.0,0,5264.3337,2313.8023,2.6878,0.0,0.0777
0,hotel/recommendation,1.31,15.96,2014.2589,0.0,0,10056.0182,4419.8638,2.3013,0.0,0.077
0,hotel/reservation,1.31,39.22,2014.2589,0.0,0,9550.7725,4197.7961,2.3013,0.0,0.0777
0,hotel/search,0.51,21.39,2014.2589,0.0,0,0.0,0.0,0.8959,0.0,0.0752
0,hotel/user,1.1,14.2,2014.2589,0.0,0,4319.0354,1898.3208,1.9324,0.0,0.0764
0,hotel2/consul,30.01,28.29,1096.9889,0.0,0,222666.6459,97867.3898,52.7199,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,2014.3389,0.0,0,0.0,0.0,0.7027,0.0,0.076
0,hotel2/geo,1.49,17.66,2014.2589,0.0,0,10773.141,4735.0567,2.6175,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,976.2089,0.0,0,0.0,0.0,0.5446,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,974.4489,0.0,0,0.0,0.0,0.8081,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,974.4489,0.0,0,0.0,0.0,0.7027,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,974.4489,0.0,0,0.0,0.0,0.6851,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,1295.6289,0.0156,2,9078.1234,3990.0553,20.4485,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,1295.6289,0.0156,2,6291.1232,2765.1012,24.2431,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,1295.6289,0.0156,2,6861.5618,3015.8228,24.8755,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,1295.6289,0.0,0,5003.5617,2199.1867,17.1283,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,1295.6289,0.0,0,8100.2286,3560.2469,18.4458,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,1295.6289,0.0156,2,6372.6144,2800.9186,21.9242,397.3005,0.1085
0,hotel2/profile,1.4,30.25,2014.2589,0.0,0,9322.5971,4097.5075,2.4594,0.0,0.0776
0,hotel2/rate,1.72,20.16,2014.3389,0.0,0,11930.3166,5243.6634,3.0216,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,2014.2589,0.0,0,10756.8428,4727.8932,1.8621,0.0,0.0763
0,hotel2/reservation,1.3,37.98,2014.2589,0.0,0,10968.72,4821.0184,2.2838,0.0,0.0776
0,hotel2/search,14.53,20.71,2014.2589,0.0,0,1939.4914,852.4535,25.5255,397.3005,0.109
0,hotel2/user,1.72,13.12,2014.2589,0.0,0,15548.5273,6833.9548,3.0216,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7471.3889,0.0,0,23534.6682,10344.0573,43.9537,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1943.8189,0.0,0,21057.3347,9255.2092,8.8013,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,970.1989,0.0,0,3716.0002,1633.2722,1.0892,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1543.6289,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,970.5289,0.0,0,0.0,0.0,0.4216,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1603.1289,0.0,0,6551.8952,2879.7168,24.6647,397.3005,0.1096
0,sn/media-service,0.02,4.43,1146.6189,0.0,0,0.0,0.0,0.0351,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1515.5189,0.0,0,22687.1594,9971.5566,3.2148,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,970.5289,0.0,0,13641.6325,5995.8282,1.177,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,2265.4489,0.0,0,12598.5447,5537.3659,24.6295,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1658.8489,0.0,0,9990.8252,4391.2099,27.9147,397.3005,0.1347
0,sn/social-graph-redis,2.63,20.29,998.7689,0.0,0,18221.4398,8008.7646,4.6202,0.0,0.0803
0,sn/social-graph-service,0.0,31.74,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.03,29.9,1146.6189,0.0,0,0.0,0.0,0.0527,0.0,0.0743
0,sn/unique-id-service,0.03,4.5,1146.6189,0.0,0,0.0,0.0,0.0527,0.0,0.0735
0,sn/url-shorten-memcached,0.31,4.62,970.5289,0.0,0,0.0,0.0,0.5446,0.0,0.0742
0,sn/url-shorten-mongodb,14.19,2066.76,1948.5989,0.0,0,7823.1584,3438.4678,24.9282,397.3005,0.1721
0,sn/url-shorten-service,0.0,6.38,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.39,6.29,970.5289,0.0,0,0.0,0.0,0.6851,0.0,0.0745
0,sn/user-mention-service,0.12,23.28,1146.6189,0.0,0,0.0,0.0,0.2108,0.0,0.0743
0,sn/user-mongodb,16.13,128.74,1604.0289,0.0,0,7839.4566,3445.6313,28.3363,397.3005,0.1163
0,sn/user-service,0.0,17.54,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.03,96.21,1596.0089,0.0,0,148982.2728,65481.3212,49.2415,397.3005,0.1439
0,sn/user-timeline-redis,2.72,91.32,1032.2289,0.0,0,23942.1244,10523.1442,4.7783,0.0,0.0827
0,sn/user-timeline-service,0.0,92.39,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0762
0,sn2/compose-post-service,0.02,22.13,1146.6189,0.0,0,0.0,0.0,0.0351,0.0,0.0741
0,sn2/home-timeline-redis,4.97,1547.68,1546.6389,0.0,0,23909.5279,10508.8172,8.731,0.0,0.1337
0,sn2/home-timeline-service,0.03,64.16,1146.6189,0.0,0,0.0,0.0,0.0527,0.0,0.0754
0,sn2/jaeger,0.55,283.2,970.1989,0.0,0,0.0,0.0,0.9662,0.0,0.0835
0,sn2/media-frontend,0.0,2027.59,1543.6289,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.3,4.63,970.5289,0.0,0,0.0,0.0,0.527,0.0,0.0742
0,sn2/media-mongodb,16.17,69.14,1596.7989,0.0312,2,8279.5093,3639.0451,28.4065,397.3005,0.1145
0,sn2/media-service,0.0,4.52,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.51,29978.84,1515.5189,0.0,0,19525.2995,8581.8426,11.4364,0.0,1.0256
0,sn2/post-storage-memcached,0.66,69.81,970.5289,0.0,0,13152.6851,5780.924,1.1595,0.0,0.0771
0,sn2/post-storage-mongodb,16.28,1408.57,1958.5589,0.0312,2,6698.5794,2944.1881,28.5998,397.3005,0.1566
0,sn2/post-storage-service,0.1,65.59,1146.6189,0.0,0,0.0,0.0,0.1757,0.0,0.0756
0,sn2/social-graph-mongodb,16.56,737.44,1652.0989,0.0391,4,6421.5092,2822.409,29.0917,397.3005,0.1363
