window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,2644.0425,0.0,0,0.0,0.0,0.0903,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,3466.2925,0.0,0,77441.9166,18690.4608,23.4339,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,2644.0425,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,2467.6225,0.0,0,0.0,0.0,2.2576,0.0,0.133
0,sn/media-frontend,0.0,2026.21,3041.0525,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,2467.9525,0.0,0,0.0,0.0,1.3997,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,3104.9025,0.0,0,40826.8842,9853.4917,64.2062,930.7627,0.1105
0,sn/media-service,0.01,4.63,2644.0425,0.0,0,0.0,0.0,0.0452,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,3012.9425,0.0,0,86820.3068,20953.9176,29.0779,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,2467.9525,0.0,0,45319.5262,10937.7824,3.0252,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,6103.2425,0.0,0,42848.5731,10341.4225,65.019,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,2644.0425,0.0,0,0.0,0.0,0.4515,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,3160.7525,0.0,0,27517.4323,6641.2805,64.9287,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,2496.1925,0.0,0,64806.3609,15640.8932,12.0556,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,2644.0425,0.0,0,0.0,0.0,0.3612,0.0,0.0744
0,sn/text-service,0.03,6.77,2644.0425,0.0,0,0.0,0.0,0.1355,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,2644.0425,0.0,0,0.0,0.0,0.0903,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.64,2467.9525,0.0,0,0.0,0.0,1.3546,0.0,0.0742
