window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,609.2025,0.0,0,3855.0742,1757.0583,1.8728,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1526.5525,0.0,0,103.2509,47.0595,0.1112,0.0,0.0807
0,hotel/geo,1.46,23.59,1526.4725,0.0,0,370.3565,168.8004,0.0907,0.0,0.0776
0,hotel/jaeger,0.35,14.88,488.4225,0.0,0,0.0,0.0,0.0217,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,486.6625,0.0,0,0.0,0.0,0.0292,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,486.6625,0.0,0,0.0,0.0,0.0248,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,486.6625,0.0,0,0.0,0.0,0.0248,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,807.8425,0.0234,2,231.7534,105.6281,0.6895,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,807.8425,0.0234,2,237.926,108.4414,0.6827,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,807.8425,0.0,0,253.0769,115.3469,0.5063,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,807.8425,0.0234,2,157.6821,71.868,0.6814,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,807.8425,0.0,0,288.9903,131.7154,0.5733,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,807.8425,0.0,0,219.4082,100.0014,0.6404,437.2233,0.1035
0,hotel/profile,1.24,37.59,1526.4725,0.0,0,247.4655,112.7893,0.077,0.0,0.0775
0,hotel/rate,1.36,32.4,1526.5525,0.0,0,338.3711,154.2221,0.0845,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1526.4725,0.0,0,371.4788,169.3119,0.077,0.0,0.077
0,hotel/reservation,1.72,85.11,1526.4725,0.0,0,403.4641,183.8901,0.1068,0.0,0.0801
0,hotel/search,0.44,29.0,1526.4725,0.0,0,0.0,0.0,0.0273,0.0,0.0753
0,hotel/user,1.71,18.24,1526.4725,0.0,0,352.9609,160.8719,0.1062,0.0,0.078
0,hotel2/consul,28.26,28.87,609.2025,0.0,0,3947.6633,1799.2584,1.7554,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1526.5525,0.0,0,0.0,0.0,0.0354,0.0,0.0778
0,hotel2/geo,1.27,23.18,1526.4725,0.0,0,333.3208,151.9203,0.0789,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,488.4225,0.0,0,0.0,0.0,0.0205,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,486.6625,0.0,0,0.0,0.0,0.0273,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,486.6625,0.0,0,0.0,0.0,0.0286,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,486.6625,0.0,0,214.919,97.9554,0.1584,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,807.8425,0.0508,14,363.0616,165.4755,0.7001,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,807.8425,0.0508,14,205.9406,93.8632,0.6429,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,807.8425,0.0508,14,167.7827,76.4717,0.7025,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,807.8425,0.0977,18,319.2922,145.5264,0.7336,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,807.8425,0.0508,2,2202990.2603,1004074.6579,248.7177,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,807.8425,0.0508,14,375.9679,171.3579,0.6938,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1526.4725,0.0,0,191.3508,87.2135,0.0752,0.0,0.0773
0,hotel2/rate,1.38,24.87,1526.5525,0.0,0,288.4291,131.4597,0.0857,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1526.4725,0.0,0,321.5368,146.5494,0.1174,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1526.4725,0.0,0,905.6899,412.7936,1.4784,437.2233,0.1347
0,hotel2/search,0.52,26.01,1526.4725,0.0,0,0.0,0.0,0.0323,0.0,0.0754
0,hotel2/user,1.34,17.2,1526.4725,0.0,0,293.4794,133.7615,0.0832,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7005.9225,3.9453,38,248.5878,113.3008,7.2931,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,658.8325,0.0,0,0.0,0.0,0.0025,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1456.0325,0.0,0,840.597,383.1257,0.3218,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,658.8325,0.0,0,0.0,0.0,0.0012,0.0,0.0757
0,sn/jaeger,0.53,1047.73,482.4125,0.0,0,0.0,0.0,0.0329,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1055.8425,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,482.7425,0.0,0,0.0,0.0,0.0168,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1115.6425,0.043,4,338.9323,154.4779,0.9373,437.2233,0.1122
0,sn/media-service,0.0,4.48,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1027.7325,0.0,0,681.7926,310.7461,0.4025,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,482.7425,0.0,0,378.7737,172.6367,0.0447,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2260.1125,0.043,2,245.2209,111.7663,0.9672,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,658.8325,0.0,0,0.0,0.0,0.0075,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1171.3125,0.0352,6,226.1419,103.0705,0.956,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,510.9825,0.0,0,502.2258,228.9035,0.1646,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,658.8325,0.0,0,0.0,0.0,0.0093,0.0,0.0747
0,sn/text-service,0.0,30.45,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,482.7425,0.0,0,0.0,0.0,0.0186,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,1717.2525,0.0391,2,255.8827,116.6257,0.9771,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,658.8325,0.0,0,0.0,0.0,0.0075,0.0,0.0738
0,sn/user-memcached,0.38,6.29,482.7425,0.0,0,0.0,0.0,0.0236,0.0,0.0744
0,sn/user-mention-service,0.0,23.39,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.074
0,sn/user-mongodb,13.96,128.37,1116.5225,0.0273,2,219.4082,100.0014,0.8672,437.2233,0.111
0,sn/user-service,0.13,17.6,658.8325,0.0,0,0.0,0.0,0.0081,0.0,0.0742
0,sn/user-timeline-mongodb,27.24,103.75,1108.5325,0.0156,2,2634.0201,1200.5286,1.6921,437.2233,0.1423
0,sn/user-timeline-redis,2.72,91.59,544.4425,0.0,0,557.2181,253.9678,0.169,0.0,0.0827
0,sn/user-timeline-service,0.02,161.4,658.8325,0.0,0,0.0,0.0,0.0012,0.0,0.0784
0,sn2/compose-post-service,0.0,28.91,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,4.89,2619.52,1413.4825,0.0,0,595.9372,271.6151,0.3038,0.0,0.167
0,sn2/home-timeline-service,0.0,70.2,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.46,629.55,482.4125,0.0,0,0.0,0.0,0.0286,0.0,0.0941
0,sn2/media-frontend,0.0,2027.59,1055.8425,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.32,4.63,482.7425,0.0,0,0.0,0.0,0.0199,0.0,0.0742
0,sn2/media-mongodb,13.24,70.15,1109.3125,0.0,0,351.2775,160.1046,0.8224,437.2233,0.1074
0,sn2/media-service,0.03,4.55,658.8325,0.0,0,0.0,0.0,0.0019,0.0,0.0735
0,sn2/nginx-thrift,1.76,31966.25,1027.7325,0.0,0,798.511,363.9438,0.1093,0.0,1.0763
0,sn2/post-storage-memcached,0.58,69.82,482.7425,0.0,0,200.3292,91.3056,0.036,0.0,0.0769
0,sn2/post-storage-mongodb,12.41,3205.31,2015.5125,0.0,0,232.8757,106.1396,0.7709,437.2233,0.2034
0,sn2/post-storage-service,0.03,67.78,658.8325,0.0,0,0.0,0.0,0.0019,0.0,0.0755
0,sn2/social-graph-mongodb,14.17,733.65,1164.5825,0.0,0,269.3502,122.7639,0.8802,437.2233,0.1304
0,sn2/social-graph-redis,2.67,20.28,510.9825,0.0,0,646.4404,294.6334,0.1659,0.0,0.0804
0,sn2/social-graph-service,0.02,31.53,658.8325,0.0,0,0.0,0.0,0.0012,0.0,0.0743
0,sn2/text-service,0.0,6.68,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.28,4.62,482.7425,0.0,0,0.0,0.0,0.0174,0.0,0.0741
0,sn2/url-shorten-mongodb,13.63,2804.39,1582.3825,0.0,0,255.8827,116.6257,0.8467,437.2233,0.1938
0,sn2/url-shorten-service,0.03,6.84,658.8325,0.0,0,0.0,0.0,0.0019,0.0,0.0736
0,sn2/user-memcached,0.37,6.32,482.7425,0.0,0,0.0,0.0,0.023,0.0,0.0744
0,sn2/user-mention-service,0.0,5.98,658.8325,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,13.43,91.86,1109.9325,0.0,0,288.4291,131.4597,0.8342,437.2233,0.1086
0,sn2/user-service,0.12,18.78,658.8325,0.0,0,0.0,0.0,0.0075,0.0,0.0742
0,sn2/user-timeline-mongodb,26.38,104.05,1108.3825,0.0234,2,3549.2495,1617.6701,1.6386,437.2233,0.1402
0,sn2/user-timeline-redis,4.72,96.55,544.4625,0.0,0,804.1225,366.5014,0.2932,0.0,0.0877
0,sn2/user-timeline-service,0.02,135.25,658.8325,0.0,0,0.0,0.0,0.0012,0.0,0.0776
1,hotel/consul,29.97,33.21,609.2025,0.0,0,5401.8312,2464.9424,1.8461,437.2233,0.1467
1,hotel/frontend,0.51,98.56,1526.5525,0.0,0,0.0,0.0,0.0314,0.0,0.0776
1,hotel/geo,1.32,23.59,1526.4725,0.0,0,405.2932,184.9418,0.0813,0.0,0.0772
1,hotel/jaeger,0.4,14.88,488.4225,0.0,0,0.0,0.0,0.0246,0.0,0.0747
1,hotel/memcached-profile,0.45,7.58,486.6625,0.0,0,0.0,0.0,0.0277,0.0,0.0746
1,hotel/memcached-rate,0.38,7.41,486.6625,0.0,0,0.0,0.0,0.0234,0.0,0.0745
1,hotel/memcached-reserve,0.42,7.09,486.6625,0.0,0,0.0,0.0,0.0259,0.0,0.0745
1,hotel/mongodb-geo,9.16,170.01,807.8425,0.0,0,170.9506,78.0075,0.5643,0.0,0.1007
1,hotel/mongodb-profile,10.38,171.43,807.8425,0.0,0,260.323,118.7896,0.6394,437.2233,0.1037
1,hotel/mongodb-rate,11.8,171.19,807.8425,0.0273,2,127.3036,58.0907,0.7269,437.2233,0.1071
1,hotel/mongodb-recommendation,10.33,169.92,807.8425,0.0,0,181.3427,82.7496,0.6363,437.2233,0.1035
1,hotel/mongodb-reservation,12.24,279.51,807.8425,0.0352,2,215.6368,98.3985,0.754,437.2233,0.1116
1,hotel/mongodb-user,10.79,170.34,807.8425,0.0234,2,197.4505,90.0999,0.6647,437.2233,0.1047
1,hotel/profile,1.77,37.59,1526.4725,0.0,0,322.6758,147.2421,0.109,0.0,0.0788
1,hotel/rate,1.71,32.41,1526.5525,0.0,0,313.8424,143.2114,0.1053,0.0,0.0785
1,hotel/recommendation,1.79,22.51,1526.4725,0.0,0,382.4305,174.5092,0.1103,0.0,0.0783
1,hotel/reservation,1.25,85.11,1526.4725,0.0,0,111.7154,50.9776,0.077,0.0,0.079
1,hotel/search,0.45,29.0,1526.4725,0.0,0,0.0,0.0,0.0277,0.0,0.0753
1,hotel/user,1.21,18.24,1526.4725,0.0,0,301.8915,137.7579,0.0745,0.0,0.0768
1,hotel2/consul,28.99,28.62,609.2025,0.0,0,4618.7839,2107.6254,1.7858,437.2233,0.1442
1,hotel2/frontend,0.96,98.73,1526.5525,0.0,0,67.5489,30.8236,0.0591,0.0,0.0787
1,hotel2/geo,1.55,23.18,1526.4725,0.0,0,286.3033,130.6448,0.0955,0.0,0.0778
1,hotel2/jaeger,0.32,14.89,488.4225,0.0,0,0.0,0.0,0.0197,0.0,0.0745
1,hotel2/memcached-profile,0.43,7.68,486.6625,0.0,0,0.0,0.0,0.0265,0.0,0.0746
1,hotel2/memcached-rate,0.43,7.4,486.6625,0.0,0,0.0,0.0,0.0265,0.0,0.0746
