window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,1454.7585,0.0,0,233976.6374,148288.3178,1.0973,700.7357,0.1404
0,hotel/frontend,0.74,111.79,2372.4185,0.0,0,0.0,0.0,0.0296,0.0,0.0786
0,hotel/geo,1.38,25.1,2372.3385,0.0,0,16010.4062,10146.9797,0.0552,0.0,0.0774
0,hotel/jaeger,0.35,14.79,1334.2885,0.0,0,0.0,0.0,0.014,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,1332.5285,0.0,0,0.0,0.0,0.0168,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,1332.5285,0.0,0,0.0,0.0,0.0156,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,1332.5285,0.0,0,0.0,0.0,0.0156,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1653.7085,0.0547,4,11937.5835,7565.7305,0.4797,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,1653.7085,0.0312,2,10448.8967,6622.2394,0.4789,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,1653.7085,0.0,0,9521.9784,6034.7827,0.4249,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1653.7085,0.0312,2,10814.0463,6853.6617,0.4805,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1653.7085,0.0547,4,12021.8488,7619.1357,0.4989,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,1653.7085,0.0312,2,11094.9306,7031.6789,0.4685,700.7357,0.1035
0,hotel/profile,1.16,39.59,2372.3385,0.0,0,14830.692,9399.3075,0.0464,0.0,0.0773
0,hotel/rate,1.46,32.07,2372.4185,0.0,0,14914.9573,9452.7127,0.0584,0.0,0.0778
0,hotel/recommendation,1.4,23.41,2372.3385,0.0,0,16459.8211,10431.8072,0.056,0.0,0.0774
0,hotel/reservation,1.46,47.41,2372.3385,0.0,0,15701.4334,9951.1608,0.0584,0.0,0.0783
0,hotel/search,0.61,29.32,2372.3385,0.0,0,0.0,0.0,0.0244,0.0,0.0757
0,hotel/user,1.46,19.65,2372.3385,0.0,0,18285.5691,11588.919,0.0584,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,14334.9385,0.0,0,14044.2159,8900.8594,4.9222,700.7357,0.6797
0,sa2/customer-feedback,108.11,2981.15,7844.5685,0.0,0,22779.7182,14437.194,4.3249,700.7357,0.4273
0,sa3/customer-feedback,99.6,2953.05,7839.2685,0.0,0,14268.9234,9043.2732,3.9845,700.7357,0.4059
0,sa4/customer-feedback,98.26,2947.24,7840.1385,0.0,0,13257.7398,8402.4113,3.9309,700.7357,0.4025
0,sa5/customer-feedback,72.71,2946.09,7835.6085,0.0,0,14521.7193,9203.4886,2.9087,700.7357,0.3408
0,sn1/compose-post-service,0.0,45.69,1504.6985,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,2206.0185,0.0,0,35447.601,22465.7691,0.192,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,1504.6985,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,1328.2785,0.0,0,0.0,0.0,0.022,0.0,0.1677
