window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,123.36,8680.05,16129.5655,0.0,0,31605.1112,11087.4041,208.2628,884.5588,0.6421
0,sa2/customer-feedback,117.0,3080.21,10903.2955,0.0,0,38292.1614,13433.2914,197.5255,884.5588,0.4518
0,sa3/customer-feedback,122.98,3068.53,10898.9355,0.0,0,35546.9513,12470.243,207.6212,884.5588,0.4659
0,sa4/customer-feedback,126.22,3064.97,10893.2755,0.0,0,41459.7115,14544.5012,213.0912,884.5588,0.4736
0,sn1/compose-post-service,0.03,28.61,4496.3955,0.0,0,0.0,0.0,0.0506,0.0,0.0743
0,sn1/home-timeline-redis,4.86,2551.99,5197.7155,0.0,0,100728.0937,35336.4706,8.2049,0.0,0.1648
0,sn1/home-timeline-service,0.05,79.29,4496.3955,0.0,0,0.0,0.0,0.0844,0.0,0.0759
0,sn1/jaeger,0.53,844.33,4319.9755,0.0,0,17386.3306,6099.3069,0.8948,0.0,0.101
0,sn1/media-memcached,0.31,4.63,4320.3055,0.0,0,0.0,0.0,0.5234,0.0,0.0742
0,sn1/media-mongodb,12.32,68.96,4946.5155,0.0,0,28719.1211,10074.9686,20.7993,884.5588,0.1052
0,sn1/media-service,0.02,4.59,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0735
0,sn1/nginx-thrift,2.64,32291.38,4865.2955,0.0,0,94463.3835,33138.7446,4.457,0.0,1.0885
0,sn1/post-storage-memcached,0.75,69.85,4320.3055,0.0,0,27944.831,9803.3395,1.2662,0.0,0.0773
0,sn1/post-storage-mongodb,13.22,4185.19,6126.6755,0.0078,4,40192.6915,14100.0173,22.3187,884.5588,0.236
0,sn1/post-storage-service,0.02,85.2,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.076
0,sn1/social-graph-mongodb,12.68,733.06,4999.4655,0.0,0,29000.6811,10173.7428,21.407,884.5588,0.1268
0,sn1/social-graph-redis,2.7,20.3,4348.5455,0.0,0,96927.0336,34003.0189,4.5583,0.0,0.0805
0,sn1/social-graph-service,0.02,31.3,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0743
0,sn1/text-service,0.02,8.11,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0736
0,sn1/unique-id-service,0.02,4.57,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0735
0,sn1/url-shorten-memcached,0.27,4.63,4320.3055,0.0,0,0.0,0.0,0.4558,0.0,0.0741
0,sn1/url-shorten-mongodb,12.58,3564.3,5570.7455,0.0039,2,29493.4111,10346.5976,21.2382,884.5588,0.215
0,sn1/url-shorten-service,0.02,7.89,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0736
0,sn1/user-memcached,0.29,6.32,4320.3055,0.0,0,0.0,0.0,0.4896,0.0,0.0742
0,sn1/user-mention-service,0.02,5.69,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0735
0,sn1/user-mongodb,13.08,93.65,4947.2155,0.0,0,31957.0612,11210.8719,22.0823,884.5588,0.1078
0,sn1/user-service,0.02,17.97,4496.3955,0.0,0,0.0,0.0,0.0338,0.0,0.0739
0,sn1/user-timeline-mongodb,24.48,107.52,4945.8055,0.0781,10,390031.0043,136826.9628,41.3284,884.5588,0.1357
0,sn1/user-timeline-redis,3.16,94.73,4381.8355,0.0,0,54763.422,19211.5822,5.3349,0.0,0.0839
0,sn1/user-timeline-service,0.12,183.81,4496.3955,0.0,0,0.0,0.0,0.2026,0.0,0.0793
1,sa1/customer-feedback,124.75,8680.61,16129.5655,0.0,0,30331.1592,10640.4885,198.5107,884.5588,0.6455
1,sa2/customer-feedback,120.86,3081.04,10903.2955,3.7812,36,30331.1592,10640.4885,192.3207,884.5588,0.4612
