window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,936.9534,0.0,0,115708.8766,70716.6729,10.7784,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1854.3034,0.0,0,0.0,0.0,0.1812,0.0,0.0766
0,hotel/geo,1.95,19.21,1854.2234,0.0,0,5152.883,3149.2376,0.6927,0.0,0.0786
0,hotel/jaeger,0.33,14.88,816.1734,0.0,0,0.0,0.0,0.1172,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,814.4134,0.0,0,0.0,0.0,0.1705,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,814.4134,0.0,0,0.0,0.0,0.1812,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,814.4134,0.0,0,0.0,0.0,0.135,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1135.5934,0.0,0,4442.1405,2714.86,4.5828,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1135.5934,0.0,0,3402.6796,2079.5827,4.6361,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1135.5934,0.0,0,3331.6054,2036.145,3.9504,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1135.5934,0.0,0,3420.4482,2090.4422,4.256,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1135.5934,0.1016,6,3118.3827,1905.8317,5.9789,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1135.5934,0.0,0,4211.1492,2573.6873,3.9007,448.8303,0.1051
0,hotel/profile,1.55,32.16,1854.2234,0.0,0,4566.5205,2790.8761,0.5506,0.0,0.0781
0,hotel/rate,1.31,24.29,1854.3034,0.0,0,2914.0442,1780.9481,0.4654,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1854.2234,0.0,0,7524.9861,4598.9728,0.8491,0.0,0.0797
0,hotel/reservation,1.47,96.77,1854.2234,0.0,0,4069.0007,2486.8117,0.5222,0.0,0.0799
0,hotel/search,1.01,24.44,1854.2234,0.0,0,692.9739,423.5182,0.3588,0.0,0.0765
0,hotel/user,1.61,14.53,1854.2234,0.0,0,4495.4462,2747.4383,0.572,0.0,0.0777
0,hotel2/consul,29.79,29.08,936.9534,0.0,0,102622.3305,62718.6954,10.5831,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1854.3034,0.0,0,0.0,0.0,0.2238,0.0,0.0767
0,hotel2/geo,1.14,19.1,1854.2234,0.0,0,5739.2456,3507.5991,0.405,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,816.1734,0.0,0,0.0,0.0,0.0888,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,814.4134,0.0,0,0.0,0.0,0.1741,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,814.4134,0.0,0,0.0,0.0,0.1528,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,814.4134,0.0,0,0.0,0.0,0.135,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1135.5934,0.0,0,4113.4221,2513.9603,3.6591,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1135.5934,0.0,0,4051.2322,2475.9523,3.7906,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1135.5934,0.0,0,3855.778,2356.4985,3.8936,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1135.5934,0.0156,2,3917.9679,2394.5065,3.9824,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1135.5934,0.0156,2,6085.7325,3719.3582,4.1494,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1135.5934,0.0,0,3544.8281,2166.4583,3.8439,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1854.2234,0.0,0,4708.669,2877.7516,0.4441,0.0,0.0773
0,hotel2/rate,1.28,21.66,1854.3034,0.0,0,5259.4944,3214.3942,0.4547,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1854.2234,0.0,0,5472.7171,3344.7075,0.4512,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1854.2234,0.0,0,2407.6402,1471.4541,0.8171,0.0,0.0817
0,hotel2/search,0.54,22.64,1854.2234,0.0,0,0.0,0.0,0.1918,0.0,0.0753
0,hotel2/user,1.24,13.8,1854.2234,0.0,0,5819.2041,3556.4666,0.4405,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7460.7134,0.0,0,5295.0315,3236.1131,44.1618,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7367.2834,0.0,0,5845.8569,3572.7557,40.4352,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7311.9334,0.2461,6,6094.6168,3724.7879,21.3153,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,986.5834,0.0,0,0.0,0.0,0.0071,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1783.7834,0.0,0,12802.249,7824.2265,1.7621,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,986.5834,0.0,0,0.0,0.0,0.0142,0.0,0.0758
0,sn/jaeger,0.59,1548.05,810.1634,0.0,0,0.0,0.0,0.2096,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1383.5934,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,810.4934,0.0,0,0.0,0.0,0.0995,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1443.6134,0.1562,22,4406.6034,2693.1411,5.8333,448.8303,0.1154
0,sn/media-service,0.0,4.43,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1355.4834,0.0,0,10057.0062,6146.443,2.3021,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,810.4934,0.0,0,6458.8723,3947.4064,0.2238,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3446.6334,0.0352,2,3758.0509,2296.7715,5.8724,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,986.5834,0.0,0,0.0,0.0,0.0391,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1499.2834,1.0859,46,3989.0422,2437.9443,5.9114,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,838.7334,0.0,0,11194.1941,6841.4472,0.9379,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,986.5834,0.0,0,0.0,0.0,0.0391,0.0,0.0746
0,sn/text-service,0.0,30.36,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,810.4934,0.0,0,0.0,0.0,0.1066,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2499.1034,0.0391,4,4877.4703,2980.9163,5.7658,448.8303,0.2937
0,sn/url-shorten-service,0.12,6.54,986.5834,0.0,0,0.0,0.0,0.0426,0.0,0.0738
0,sn/user-memcached,0.4,6.29,810.4934,0.0,0,0.0,0.0,0.1421,0.0,0.0745
0,sn/user-mention-service,0.08,23.33,986.5834,0.0,0,0.0,0.0,0.0284,0.0,0.0742
0,sn/user-mongodb,16.88,129.04,1444.5034,0.3281,22,3766.9352,2302.2013,5.9967,448.8303,0.1181
0,sn/user-service,0.12,17.57,986.5834,0.0,0,0.0,0.0,0.0426,0.0,0.0742
0,sn/user-timeline-mongodb,29.65,104.47,1436.5534,0.0234,2,80349.4379,49106.3874,10.5333,448.8303,0.1481
0,sn/user-timeline-redis,1.52,91.41,872.1934,0.0,0,5757.0141,3518.4585,0.54,0.0,0.0798
0,sn/user-timeline-service,0.14,258.63,986.5834,0.0,0,0.0,0.0,0.0497,0.0,0.0817
0,sn2/compose-post-service,0.0,31.88,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.93,2619.43,1741.2334,0.0,0,13433.033,8209.7366,1.7514,0.0,0.167
0,sn2/home-timeline-service,0.0,71.55,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.57,1171.88,810.1634,0.0,0,0.0,0.0,0.2025,0.0,0.1113
0,sn2/media-frontend,0.0,2027.59,1383.5934,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.28,4.63,810.4934,0.0,0,0.0,0.0,0.0995,0.0,0.0741
0,sn2/media-mongodb,13.82,71.13,1437.2834,0.0,0,4761.9746,2910.3299,4.9096,448.8303,0.1089
0,sn2/media-service,0.02,4.52,986.5834,0.0,0,0.0,0.0,0.0071,0.0,0.0735
0,sn2/nginx-thrift,1.89,33115.05,1355.4834,0.0,0,14205.9654,8682.1222,0.6714,0.0,1.1125
0,sn2/post-storage-memcached,0.72,69.82,810.4934,0.0,0,3784.7037,2313.0607,0.2558,0.0,0.0772
0,sn2/post-storage-mongodb,14.04,6153.52,3205.8834,4.1016,74,4086.7693,2497.6712,4.9878,448.8303,0.2994
0,sn2/post-storage-service,0.02,66.44,986.5834,0.0,0,0.0,0.0,0.0071,0.0,0.0754
0,sn2/social-graph-mongodb,14.47,732.17,1492.5734,0.0078,4,4424.372,2704.0005,5.1405,448.8303,0.1311
0,sn2/social-graph-redis,2.71,20.28,838.7334,0.0,0,10092.5433,6168.1619,0.9627,0.0,0.0805
0,sn2/social-graph-service,0.02,31.53,986.5834,0.0,0,0.0,0.0,0.0071,0.0,0.0743
0,sn2/text-service,0.0,6.96,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,810.4934,0.0,0,0.0,0.0,0.1066,0.0,0.0742
0,sn2/url-shorten-mongodb,14.13,5118.52,2367.2334,0.0,0,4255.5706,2600.8359,5.0198,448.8303,0.2673
0,sn2/url-shorten-service,0.02,6.87,986.5834,0.0,0,0.0,0.0,0.0071,0.0,0.0736
0,sn2/user-memcached,0.39,6.32,810.4934,0.0,0,0.0,0.0,0.1385,0.0,0.0745
0,sn2/user-mention-service,0.0,5.98,986.5834,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,14.23,91.93,1437.9034,0.0,0,4557.6362,2785.4463,5.0553,448.8303,0.1105
0,sn2/user-service,0.11,18.78,986.5834,0.0,0,0.0,0.0,0.0391,0.0,0.0742
0,sn2/user-timeline-mongodb,28.29,105.03,1436.4034,0.0273,2,55633.368,34000.9064,10.0502,448.8303,0.1449
0,sn2/user-timeline-redis,4.74,96.61,872.2134,0.0,0,10856.5915,6635.1178,1.6839,0.0,0.0878
0,sn2/user-timeline-service,0.1,233.36,986.5834,0.0,0,0.0,0.0,0.0355,0.0,0.0808
1,hotel/consul,30.66,32.59,936.9534,0.0,0,120321.9294,73535.9877,10.7765,448.8303,0.1483
1,hotel/frontend,0.64,67.31,1854.3034,0.0,0,0.0,0.0,0.2249,0.0,0.077
1,hotel/geo,1.26,19.21,1854.2234,0.0,0,3884.2733,2373.9137,0.4429,0.0,0.077
1,hotel/jaeger,0.36,14.88,816.1734,0.0,0,0.0,0.0,0.1265,0.0,0.0746
1,hotel/memcached-profile,0.47,7.58,814.4134,0.0,0,0.0,0.0,0.1652,0.0,0.0747
1,hotel/memcached-rate,0.44,7.41,814.4134,0.0,0,0.0,0.0,0.1547,0.0,0.0746
1,hotel/memcached-reserve,0.38,7.09,814.4134,0.0,0,0.0,0.0,0.1336,0.0,0.0745
