window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.8,32.75,2290.5875,0.0,0,188090.5054,168122.7704,8.9734,248.1708,0.1438
0,hotel/frontend,0.51,104.5,3207.9375,0.0,0,0.0,0.0,0.1589,0.0,0.0778
0,hotel/geo,1.8,24.64,3207.8575,0.0,0,9647.7199,8623.5155,0.5608,0.0,0.0784
0,hotel/jaeger,1.98,14.88,2169.8075,0.0,0,920.7368,822.9911,0.6169,0.0,0.0786
0,hotel/memcached-profile,0.42,7.61,2168.0475,0.0,0,0.0,0.0,0.1309,0.0,0.0746
0,hotel/memcached-rate,0.45,7.45,2168.0475,0.0,0,0.0,0.0,0.1402,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.09,2168.0475,0.0,0,0.0,0.0,0.1153,0.0,0.0744
0,hotel/mongodb-geo,12.12,170.53,2489.2275,0.0234,2,7986.3905,7138.5533,3.7763,248.1708,0.1079
0,hotel/mongodb-profile,12.21,172.18,2489.2275,0.0234,2,7706.1663,6888.0777,3.8044,248.1708,0.1082
0,hotel/mongodb-rate,10.77,172.25,2489.2275,0.0,0,8887.1113,7943.6533,3.3557,248.1708,0.1047
0,hotel/mongodb-recommendation,11.45,170.22,2489.2275,0.0234,2,7305.846,6530.2555,3.5676,248.1708,0.1063
0,hotel/mongodb-reservation,10.72,274.09,2489.2275,0.0,0,7506.0061,6709.1666,3.3401,248.1708,0.1077
0,hotel/mongodb-user,10.71,170.39,2489.2275,0.0,0,10088.0722,9017.12,3.337,248.1708,0.1045
0,hotel/profile,1.88,45.81,3207.8575,0.0,0,12990.3946,11611.3311,0.5858,0.0,0.0793
0,hotel/rate,1.2,31.48,3207.9375,0.0,0,4703.7638,4204.4111,0.3739,0.0,0.0772
0,hotel/recommendation,2.07,20.99,3207.8575,0.0,0,10368.2965,9267.5955,0.645,0.0,0.079
0,hotel/reservation,1.7,60.14,3207.8575,0.0,0,11669.3375,10430.5177,0.5297,0.0,0.0793
0,hotel/search,0.64,32.25,3207.8575,0.0,0,0.0,0.0,0.1994,0.0,0.0759
0,hotel/user,1.45,18.23,3207.8575,0.0,0,10848.6809,9696.9822,0.4518,0.0,0.0774
0,hotel2/consul,29.34,29.3,2290.5875,0.0,0,236329.1048,211240.348,9.1417,248.1708,0.145
0,hotel2/frontend,0.49,102.45,3207.9375,0.0,0,0.0,0.0,0.1527,0.0,0.0777
0,hotel2/geo,1.21,24.53,3207.8575,0.0,0,13250.6028,11843.9155,0.377,0.0,0.077
0,hotel2/jaeger,0.32,14.9,2169.8075,0.0,0,0.0,0.0,0.0997,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,2168.0475,0.0,0,0.0,0.0,0.1433,0.0,0.0747
0,hotel2/memcached-rate,0.46,7.41,2168.0475,0.0,0,0.0,0.0,0.1433,0.0,0.0747
0,hotel2/memcached-reserve,0.38,7.09,2168.0475,0.0,0,0.0,0.0,0.1184,0.0,0.0745
0,hotel2/mongodb-geo,10.65,165.09,2489.2275,0.0,0,10588.4726,9464.3977,3.3183,248.1708,0.1042
0,hotel2/mongodb-profile,10.82,164.27,2489.2275,0.0,0,7966.3745,7120.6622,3.3713,248.1708,0.1046
0,hotel2/mongodb-rate,10.18,164.33,2489.2275,0.0,0,10948.7609,9786.4377,3.1718,248.1708,0.103
0,hotel2/mongodb-recommendation,12.2,163.8,2489.2275,0.0234,2,12630.1063,11289.2911,3.8012,248.1708,0.1079
0,hotel2/mongodb-reservation,12.38,275.91,2489.2275,0.0547,4,8827.0632,7889.98,3.8573,248.1708,0.1118
0,hotel2/mongodb-user,10.68,163.55,2489.2275,0.0,0,10588.4726,9464.3977,3.3276,248.1708,0.1042
0,hotel2/profile,1.42,42.35,3207.8575,0.0,0,13310.6509,11897.5888,0.4424,0.0,0.0781
0,hotel2/rate,1.2,26.56,3207.9375,0.0,0,11769.4176,10519.9733,0.3739,0.0,0.077
0,hotel2/recommendation,1.65,21.15,3207.8575,0.0,0,13951.1634,12470.1044,0.5141,0.0,0.078
0,hotel2/reservation,1.76,61.32,3207.8575,0.0,0,13951.1634,12470.1044,0.5484,0.0,0.0795
0,hotel2/search,0.55,28.63,3207.8575,0.0,0,0.0,0.0,0.1714,0.0,0.0755
0,hotel2/user,1.15,17.57,3207.8575,0.0,0,10148.1203,9070.7933,0.3583,0.0,0.0766
0,sa1/customer-feedback,118.67,3432.55,9059.1975,0.0,0,9427.5437,8426.7133,36.9748,248.1708,0.4669
0,sa2/customer-feedback,115.68,3327.92,8965.8575,0.0,0,9067.2554,8104.6733,36.0432,248.1708,0.4564
0,sa3/customer-feedback,122.27,3256.81,8901.9175,0.0,0,9527.6238,8516.1689,38.0965,248.1708,0.4701
0,sa4/customer-feedback,122.06,3179.48,8844.6075,0.0,0,9767.816,8730.8622,38.031,248.1708,0.4671
0,sa5/customer-feedback,122.87,3088.58,8780.3075,0.0,0,7946.3585,7102.7711,38.2834,248.1708,0.4663
0,sa6/customer-feedback,48.6,2951.37,8674.4775,0.0,0,17493.9983,15636.831,15.1426,248.1708,0.2828
1,hotel/consul,29.25,32.5,2290.5875,0.0,0,197916.3792,176905.5269,9.0171,248.1708,0.1449
1,hotel/frontend,0.5,104.5,3207.9375,0.0,0,0.0,0.0,0.1541,0.0,0.0778
1,hotel/geo,0.9,24.63,3207.8575,0.0,0,6805.9811,6083.4564,0.2775,0.0,0.0763
1,hotel/jaeger,0.35,14.88,2169.8075,0.0,0,0.0,0.0,0.1079,0.0,0.0746
1,hotel/memcached-profile,0.41,7.61,2168.0475,0.0,0,0.0,0.0,0.1264,0.0,0.0745
1,hotel/memcached-rate,0.44,7.45,2168.0475,0.0,0,0.0,0.0,0.1356,0.0,0.0746
1,hotel/memcached-reserve,0.36,7.09,2168.0475,0.0,0,0.0,0.0,0.111,0.0,0.0744
1,hotel/mongodb-geo,10.47,170.24,2489.2275,0.0,0,7038.6642,6291.4379,3.2277,248.1708,0.1039
1,hotel/mongodb-profile,9.76,172.43,2489.2275,0.0,0,7387.6889,6603.41,3.0088,0.0,0.1022
1,hotel/mongodb-rate,12.24,172.18,2489.2275,0.0234,2,6069.1512,5424.8486,3.7733,248.1708,0.1082
1,hotel/mongodb-recommendation,10.03,170.18,2489.2275,0.0,0,7116.2253,6360.765,3.092,248.1708,0.1028
1,hotel/mongodb-reservation,12.03,273.54,2489.2275,0.0273,2,6864.1519,6135.4518,3.7086,248.1708,0.1109
1,hotel/mongodb-user,12.17,170.8,2489.2275,0.0234,2,8434.7629,7539.3264,3.7517,248.1708,0.108
1,hotel/profile,1.52,45.3,3207.8575,0.0,0,13495.6206,12062.9222,0.4686,0.0,0.0784
1,hotel/rate,1.8,31.48,3207.9375,0.0,0,14232.4505,12721.53,0.5549,0.0,0.0786
1,hotel/recommendation,1.3,20.99,3207.8575,0.0,0,14154.8895,12652.2029,0.4008,0.0,0.0771
1,hotel/reservation,1.65,60.14,3207.8575,0.0,0,12797.5713,11438.9779,0.5087,0.0,0.0792
1,hotel/search,0.51,32.25,3207.8575,0.0,0,0.0,0.0,0.1572,0.0,0.0756
1,hotel/user,1.68,18.47,3207.8575,0.0,0,12855.7421,11490.9733,0.5179,0.0,0.0779
1,hotel2/consul,30.08,29.29,2290.5875,0.0,0,242901.7813,217115.2676,9.273,248.1708,0.1468
1,hotel2/frontend,0.51,102.45,3207.9375,0.0,0,0.0,0.0,0.1572,0.0,0.0777
1,hotel2/geo,1.79,24.53,3207.8575,0.0,0,12041.3512,10763.0383,0.5518,0.0,0.0784
1,hotel2/jaeger,0.33,14.9,2169.8075,0.0,0,0.0,0.0,0.1017,0.0,0.0746
1,hotel2/memcached-profile,0.4,7.68,2168.0475,0.0,0,0.0,0.0,0.1233,0.0,0.0745
1,hotel2/memcached-rate,0.49,7.41,2168.0475,0.0,0,0.0,0.0,0.1511,0.0,0.0747
1,hotel2/memcached-reserve,0.44,7.09,2168.0475,0.0,0,0.0,0.0,0.1356,0.0,0.0746
1,hotel2/mongodb-geo,11.65,165.12,2489.2275,0.0273,2,11575.9849,10347.0755,3.5914,248.1708,0.1066
1,hotel2/mongodb-profile,11.9,164.25,2489.2275,0.0273,2,6980.4934,6239.4425,3.6685,248.1708,0.1072
1,hotel2/mongodb-rate,11.38,164.4,2489.2275,0.0273,2,11420.8629,10208.4212,3.5082,248.1708,0.1059
1,hotel2/mongodb-recommendation,10.22,163.86,2489.2275,0.0,0,12836.3518,11473.6415,3.1506,248.1708,0.1031
