window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.91,29.28,1696.8691,0.0,0,156392.1668,82551.6395,40.5485,701.9205,0.1416
0,hotel/frontend,0.48,81.02,2614.5291,0.0,0,0.0,0.0,0.6974,0.0,0.077
0,hotel/geo,1.28,23.17,2614.4491,0.0,0,6487.3319,3424.3396,1.8596,0.0,0.0771
0,hotel/jaeger,0.34,14.79,1576.3991,0.0,0,0.0,0.0,0.494,0.0,0.0746
0,hotel/memcached-profile,0.44,7.68,1574.6391,0.0,0,0.0,0.0,0.6392,0.0,0.0746
0,hotel/memcached-rate,0.4,7.54,1574.6391,0.0,0,0.0,0.0,0.5811,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.06,1574.6391,0.0,0,0.0,0.0,0.5811,0.0,0.0745
0,hotel/mongodb-geo,11.75,62.4,1895.8191,0.0234,2,4731.0055,2497.2623,17.0708,701.9205,0.1036
0,hotel/mongodb-profile,11.43,63.8,1895.8191,0.0234,2,7848.0893,4142.6157,16.6059,701.9205,0.1029
0,hotel/mongodb-rate,10.26,65.56,1895.8191,0.0,0,9952.5165,5253.438,14.906,701.9205,0.1001
0,hotel/mongodb-recommendation,12.3,62.71,1895.8191,0.0234,2,5316.4476,2806.288,17.8698,701.9205,0.1049
0,hotel/mongodb-reservation,11.6,148.23,1895.8191,0.0234,2,5031.6379,2655.9512,16.8528,701.9205,0.1059
0,hotel/mongodb-user,13.48,62.87,1895.8191,0.0234,2,5142.3972,2714.4155,19.5842,701.9205,0.1078
0,hotel/profile,1.22,35.45,2614.4491,0.0,0,4034.804,2129.7722,1.7725,0.0,0.0774
0,hotel/rate,1.54,33.87,2614.5291,0.0,0,12689.8541,6698.3423,2.2374,0.0,0.0781
0,hotel/recommendation,1.44,22.09,2614.4491,0.0,0,7072.774,3733.3653,2.0921,0.0,0.0775
0,hotel/reservation,1.47,50.83,2614.4491,0.0,0,10791.1228,5696.0965,2.1357,0.0,0.0784
0,hotel/search,0.37,25.04,2614.4491,0.0,0,0.0,0.0,0.5375,0.0,0.075
0,hotel/user,1.35,18.3,2614.4491,0.0,0,9730.9978,5136.5093,1.9613,0.0,0.0771
