window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,1226.1921,0.0,0,0.0,0.0,0.0821,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,2048.4421,0.0,0,91044.8638,21973.5065,21.3066,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,1226.1921,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,1049.7721,0.0,0,0.0,0.0,2.0527,0.0,0.133
0,sn/media-frontend,0.0,2026.21,1623.2021,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,1050.1021,0.0,0,0.0,0.0,1.2726,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,1687.0521,0.0,0,47998.2712,11584.2924,58.3775,930.7627,0.1105
0,sn/media-service,0.01,4.63,1226.1921,0.0,0,0.0,0.0,0.0411,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,1595.0921,0.0,0,102070.6014,24634.5476,26.4382,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,1050.1021,0.0,0,53280.0617,12859.0426,2.7506,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,4685.3921,0.0,0,50375.0769,12157.93,59.1165,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,1226.1921,0.0,0,0.0,0.0,0.4105,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,1742.9021,0.0,0,32350.9668,7807.845,59.0344,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,1078.3421,0.0,0,76189.828,18388.2716,10.9612,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,1226.1921,0.0,0,0.0,0.0,0.3284,0.0,0.0744
0,sn/text-service,0.03,6.77,1226.1921,0.0,0,0.0,0.0,0.1232,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,1226.1921,0.0,0,0.0,0.0,0.0821,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.64,1050.1021,0.0,0,0.0,0.0,1.2316,0.0,0.0742
0,sn/url-shorten-mongodb,14.34,8191.23,3276.3721,0.0,0,28455.6463,6867.7167,58.8702,930.7627,0.3638
0,sn/url-shorten-service,0.13,6.15,1226.1921,0.0,0,0.0,0.0,0.5337,0.0,0.0738
0,sn/user-memcached,0.38,6.38,1050.1021,0.0,0,0.0,0.0,1.56,0.0,0.0744
0,sn/user-mention-service,0.03,5.49,1226.1921,0.0,0,0.0,0.0,0.1232,0.0,0.0736
0,sn/user-mongodb,14.42,117.18,1687.9021,0.0,0,31558.6982,7616.6324,59.1986,930.7627,0.1118
0,sn/user-service,0.12,19.07,1226.1921,0.0,0,0.0,0.0,0.4926,0.0,0.0742
0,sn/user-timeline-mongodb,28.04,118.91,1684.8921,0.0039,2,467702.5489,112879.13,115.1129,930.7627,0.1447
0,sn/user-timeline-redis,4.66,93.57,1111.4321,0.0,0,107484.4367,25941.1665,19.1308,0.0,0.0875
0,sn/user-timeline-service,0.03,350.79,1226.1921,0.0,0,0.0,0.0,0.1232,0.0,0.0843
1,sn/compose-post-service,0.0,33.43,1226.1921,0.0,0,0.0,0.0,0.0,0.0,0.0744
1,sn/home-timeline-redis,4.97,2691.88,2048.4421,0.0,0,100225.6222,24189.2653,20.6327,0.0,0.1694
1,sn/home-timeline-service,0.03,56.03,1226.1921,0.0,0,0.0,0.0,0.1245,0.0,0.0751
1,sn/jaeger,0.53,1870.41,1049.7721,0.0,0,0.0,0.0,2.2003,0.0,0.133
1,sn/media-frontend,0.0,2026.21,1623.2021,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn/media-memcached,0.26,4.66,1050.1021,0.0,0,0.0,0.0,1.0794,0.0,0.0741
1,sn/media-mongodb,15.87,91.31,1687.0521,0.0273,4,27941.6886,6743.674,65.8834,930.7627,0.1145
1,sn/media-service,0.0,4.63,1226.1921,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/nginx-thrift,1.78,33136.65,1595.0921,0.0,0,88927.4612,21462.4754,7.3896,0.0,1.1129
1,sn/post-storage-memcached,0.65,69.91,1050.1021,0.0,0,19498.4392,4705.9116,2.6984,0.0,0.0771
1,sn/post-storage-mongodb,14.69,8191.17,4685.3921,0.0234,2,25997.919,6274.5488,60.9847,930.7627,0.3647
1,sn/post-storage-service,0.02,56.0,1226.1921,0.0,0,0.0,0.0,0.083,0.0,0.0751
1,sn/social-graph-mongodb,14.65,618.67,1742.9021,0.0234,2,27334.2606,6597.0724,60.8186,930.7627,0.128
1,sn/social-graph-redis,2.71,20.25,1078.3421,0.0,0,87044.4343,21008.0104,11.2504,0.0,0.0805
