window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,650.9171,0.0,0,44249.9542,40727.1606,5.24,440.039,0.1541
0,hotel/frontend,0.57,65.59,1568.2671,0.0,0,0.0,0.0,0.0903,0.0,0.0767
0,hotel/geo,1.2,19.39,1568.1871,0.0,0,3894.7535,3584.6873,0.1901,0.0,0.0768
0,hotel/jaeger,0.24,14.88,530.1371,0.0,0,0.0,0.0,0.038,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,528.3771,0.0,0,0.0,0.0,0.0744,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,528.3771,0.0,0,0.0,0.0,0.0586,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,528.3771,0.0,0,0.0,0.0,0.0507,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,849.5571,0.0,0,2442.9005,2248.4181,1.6458,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,849.5571,0.0,0,1881.0965,1731.3401,1.7915,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,849.5571,0.0156,2,2373.464,2184.5096,1.9088,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,849.5571,0.0,0,3067.8285,2823.5949,1.6997,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,849.5571,0.0312,2,2095.7182,1928.8755,1.7931,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,849.5571,0.0312,2,2120.9678,1952.115,2.0371,440.039,0.1097
0,hotel/profile,1.5,31.03,1568.1871,0.0,0,3995.7519,3677.6452,0.2376,0.0,0.0779
0,hotel/rate,1.58,24.65,1568.2671,0.0,0,4608.0551,4241.2022,0.2503,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1568.1871,0.0,0,4658.5544,4287.6811,0.2297,0.0,0.0774
0,hotel/reservation,1.3,73.09,1568.1871,0.0,0,4008.3767,3689.2649,0.2059,0.0,0.0787
0,hotel/search,0.53,24.23,1568.1871,0.0,0,0.0,0.0,0.084,0.0,0.0753
0,hotel/user,1.39,14.54,1568.1871,0.0,0,4159.8744,3828.7017,0.2202,0.0,0.0771
0,hotel2/consul,28.33,29.8,650.9171,0.0,0,63098.7935,58075.4204,4.4876,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1568.2671,0.0,0,1325.6049,1220.0719,0.0966,0.0,0.0766
