window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,1836.8928,0.0,0,0.0,0.0,0.0507,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,2659.1428,0.0,0,67375.4059,16260.9274,13.1649,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,1836.8928,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,1660.4728,0.0,0,0.0,0.0,1.2683,0.0,0.133
0,sn/media-frontend,0.0,2026.21,2233.9028,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,1660.8028,0.0,0,0.0,0.0,0.7863,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,2297.7528,0.0,0,35519.8841,8572.6572,36.0703,930.7627,0.1105
0,sn/media-service,0.01,4.63,1836.8928,0.0,0,0.0,0.0,0.0254,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,2205.7928,0.0,0,75534.7191,18230.1623,16.3356,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,1660.8028,0.0,0,39428.5371,9516.0032,1.6995,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,5296.0928,0.0,0,37278.7779,8997.1629,36.5269,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,1836.8928,0.0,0,0.0,0.0,0.2537,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,2353.6028,0.0,0,23940.4996,5777.9945,36.4762,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,1689.0428,0.0,0,56382.3194,13607.7667,6.7727,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,1836.8928,0.0,0,0.0,0.0,0.2029,0.0,0.0744
0,sn/text-service,0.03,6.77,1836.8928,0.0,0,0.0,0.0,0.0761,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,1836.8928,0.0,0,0.0,0.0,0.0507,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.64,1660.8028,0.0,0,0.0,0.0,0.761,0.0,0.0742
0,sn/url-shorten-mongodb,14.34,8191.23,3887.0728,0.0,0,21057.868,5082.2768,36.3747,930.7627,0.3638
0,sn/url-shorten-service,0.13,6.15,1836.8928,0.0,0,0.0,0.0,0.3298,0.0,0.0738
0,sn/user-memcached,0.38,6.38,1660.8028,0.0,0,0.0,0.0,0.9639,0.0,0.0744
0,sn/user-mention-service,0.03,5.49,1836.8928,0.0,0,0.0,0.0,0.0761,0.0,0.0736
0,sn/user-mongodb,14.42,117.18,2298.6028,0.0,0,23354.2016,5636.4926,36.5776,930.7627,0.1118
0,sn/user-service,0.12,19.07,1836.8928,0.0,0,0.0,0.0,0.3044,0.0,0.0742
0,sn/user-timeline-mongodb,28.04,118.91,2295.5928,0.0039,2,346111.2224,83533.2922,71.126,930.7627,0.1447
0,sn/user-timeline-redis,4.66,93.57,1722.1328,0.0,0,79541.0884,19197.092,11.8205,0.0,0.0875
0,sn/user-timeline-service,0.03,350.79,1836.8928,0.0,0,0.0,0.0,0.0761,0.0,0.0843
1,sn/compose-post-service,0.0,33.43,1836.8928,0.0,0,0.0,0.0,0.0,0.0,0.0744
1,sn/home-timeline-redis,4.97,2691.88,2659.1428,0.0,0,75406.9674,18199.3297,12.8929,0.0,0.1694
1,sn/home-timeline-service,0.03,56.03,1836.8928,0.0,0,0.0,0.0,0.0778,0.0,0.0751
1,sn/jaeger,0.53,1870.41,1660.4728,0.0,0,0.0,0.0,1.3749,0.0,0.133
1,sn/media-frontend,0.0,2026.21,2233.9028,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn/media-memcached,0.26,4.66,1660.8028,0.0,0,0.0,0.0,0.6745,0.0,0.0741
1,sn/media-mongodb,15.87,91.31,2297.7528,0.0273,4,21022.5485,5073.7525,41.169,930.7627,0.1145
1,sn/media-service,0.0,4.63,1836.8928,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/nginx-thrift,1.78,33136.65,2205.7928,0.0,0,66906.5456,16147.7689,4.6176,0.0,1.1129
