window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,759.3927,0.0,0,80860.3914,49418.6619,7.8069,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1676.7427,0.0,0,0.0,0.0,0.1312,0.0,0.0766
0,hotel/geo,1.95,19.21,1676.6627,0.0,0,3600.9695,2200.7696,0.5018,0.0,0.0786
0,hotel/jaeger,0.33,14.88,638.6127,0.0,0,0.0,0.0,0.0849,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,636.8527,0.0,0,0.0,0.0,0.1235,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,636.8527,0.0,0,0.0,0.0,0.1312,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,636.8527,0.0,0,0.0,0.0,0.0978,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,958.0327,0.0,0,3104.2841,1897.2152,3.3194,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,958.0327,0.0,0,2377.8816,1453.2669,3.358,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,958.0327,0.0,0,2328.2131,1422.9114,2.8613,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,958.0327,0.0,0,2390.2987,1460.8557,3.0826,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,958.0327,0.1016,6,2179.2074,1331.8451,4.3306,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,958.0327,0.0,0,2942.8613,1798.56,2.8253,448.8303,0.1051
0,hotel/profile,1.55,32.16,1676.6627,0.0,0,3191.204,1950.3372,0.3988,0.0,0.0781
0,hotel/rate,1.31,24.29,1676.7427,0.0,0,2036.4103,1244.5732,0.3371,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1676.6627,0.0,0,5258.6572,3213.8826,0.615,0.0,0.0797
0,hotel/reservation,1.47,96.77,1676.6627,0.0,0,2843.5242,1737.8491,0.3783,0.0,0.0799
0,hotel/search,1.01,24.44,1676.6627,0.0,0,484.2683,295.9656,0.2599,0.0,0.0765
0,hotel/user,1.61,14.53,1676.6627,0.0,0,3141.5355,1919.9818,0.4143,0.0,0.0777
0,hotel2/consul,29.79,29.08,759.3927,0.0,0,71715.1705,43829.4659,7.6654,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1676.7427,0.0,0,0.0,0.0,0.1621,0.0,0.0767
0,hotel2/geo,1.14,19.1,1676.6627,0.0,0,4010.735,2451.2021,0.2933,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,638.6127,0.0,0,0.0,0.0,0.0643,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,636.8527,0.0,0,0.0,0.0,0.1261,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,636.8527,0.0,0,0.0,0.0,0.1106,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,636.8527,0.0,0,0.0,0.0,0.0978,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,958.0327,0.0,0,2874.567,1756.8213,2.6503,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,958.0327,0.0,0,2831.1071,1730.2603,2.7455,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,958.0327,0.0,0,2694.5186,1646.7828,2.8202,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,958.0327,0.0156,2,2737.9785,1673.3438,2.8845,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,958.0327,0.0156,2,4252.8692,2599.1848,3.0054,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,958.0327,0.0,0,2477.2187,1513.9777,2.7841,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1676.6627,0.0,0,3290.5411,2011.0481,0.3216,0.0,0.0773
0,hotel2/rate,1.28,21.66,1676.7427,0.0,0,3675.4723,2246.3028,0.3294,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1676.6627,0.0,0,3824.478,2337.3691,0.3268,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1676.6627,0.0,0,1682.522,1028.2906,0.5918,0.0,0.0817
0,hotel2/search,0.54,22.64,1676.6627,0.0,0,0.0,0.0,0.1389,0.0,0.0753
0,hotel2/user,1.24,13.8,1676.6627,0.0,0,4066.6121,2485.3519,0.3191,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7283.1527,0.0,0,3700.3066,2261.4805,31.9868,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7189.7227,0.0,0,4085.2378,2496.7352,29.2876,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7134.3727,0.2461,6,4259.0777,2602.9793,15.4389,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,809.0227,0.0,0,0.0,0.0,0.0051,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1606.2227,0.0,0,8946.5467,5467.7742,1.2763,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,809.0227,0.0,0,0.0,0.0,0.0103,0.0,0.0758
0,sn/jaeger,0.59,1548.05,632.6027,0.0,0,0.0,0.0,0.1518,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1206.0327,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,632.9327,0.0,0,0.0,0.0,0.072,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1266.0527,0.1562,22,3079.4498,1882.0375,4.2251,448.8303,0.1154
0,sn/media-service,0.0,4.43,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1177.9227,0.0,0,7028.0991,4295.2952,1.6674,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,632.9327,0.0,0,4513.629,2758.5509,0.1621,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3269.0727,0.0352,2,2626.2243,1605.0441,4.2534,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,809.0227,0.0,0,0.0,0.0,0.0283,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1321.7227,1.0859,46,2787.6471,1703.6993,4.2817,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,661.1727,0.0,0,7822.7959,4780.9823,0.6793,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,809.0227,0.0,0,0.0,0.0,0.0283,0.0,0.0746
0,sn/text-service,0.0,30.36,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,632.9327,0.0,0,0.0,0.0,0.0772,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2321.5427,0.0391,4,3408.5039,2083.1423,4.1762,448.8303,0.2937
0,sn/url-shorten-service,0.12,6.54,809.0227,0.0,0,0.0,0.0,0.0309,0.0,0.0738
0,sn/user-memcached,0.4,6.29,632.9327,0.0,0,0.0,0.0,0.1029,0.0,0.0745
0,sn/user-mention-service,0.08,23.33,809.0227,0.0,0,0.0,0.0,0.0206,0.0,0.0742
0,sn/user-mongodb,16.88,129.04,1266.9427,0.3281,22,2632.4329,1608.8385,4.3435,448.8303,0.1181
0,sn/user-service,0.12,17.57,809.0227,0.0,0,0.0,0.0,0.0309,0.0,0.0742
0,sn/user-timeline-mongodb,29.65,104.47,1258.9927,0.0234,2,56150.2902,34316.8288,7.6294,448.8303,0.1481
0,sn/user-timeline-redis,1.52,91.41,694.6327,0.0,0,4023.1522,2458.7909,0.3911,0.0,0.0798
0,sn/user-timeline-service,0.14,258.63,809.0227,0.0,0,0.0,0.0,0.036,0.0,0.0817
0,sn2/compose-post-service,0.0,31.88,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.93,2619.43,1563.6727,0.0,0,9387.355,5737.1788,1.2686,0.0,0.167
0,sn2/home-timeline-service,0.0,71.55,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.57,1171.88,632.6027,0.0,0,0.0,0.0,0.1467,0.0,0.1113
0,sn2/media-frontend,0.0,2027.59,1206.0327,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.28,4.63,632.9327,0.0,0,0.0,0.0,0.072,0.0,0.0741
0,sn2/media-mongodb,13.82,71.13,1259.7227,0.0,0,3327.7925,2033.8147,3.5561,448.8303,0.1089
0,sn2/media-service,0.02,4.52,809.0227,0.0,0,0.0,0.0,0.0051,0.0,0.0735
0,sn2/nginx-thrift,1.89,33115.05,1177.9227,0.0,0,9927.5005,6067.2943,0.4863,0.0,1.1125
0,sn2/post-storage-memcached,0.72,69.82,632.9327,0.0,0,2644.85,1616.4274,0.1853,0.0,0.0772
0,sn2/post-storage-mongodb,14.04,6153.52,3028.3227,4.1016,74,2855.9413,1745.438,3.6127,448.8303,0.2994
0,sn2/post-storage-service,0.02,66.44,809.0227,0.0,0,0.0,0.0,0.0051,0.0,0.0754
0,sn2/social-graph-mongodb,14.47,732.17,1315.0127,0.0078,4,3091.8669,1889.6264,3.7233,448.8303,0.1311
0,sn2/social-graph-redis,2.71,20.28,661.1727,0.0,0,7052.9334,4310.473,0.6973,0.0,0.0805
0,sn2/social-graph-service,0.02,31.53,809.0227,0.0,0,0.0,0.0,0.0051,0.0,0.0743
0,sn2/text-service,0.0,6.96,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,632.9327,0.0,0,0.0,0.0,0.0772,0.0,0.0742
0,sn2/url-shorten-mongodb,14.13,5118.52,2189.6727,0.0,0,2973.9041,1817.5322,3.6359,448.8303,0.2673
0,sn2/url-shorten-service,0.02,6.87,809.0227,0.0,0,0.0,0.0,0.0051,0.0,0.0736
0,sn2/user-memcached,0.39,6.32,632.9327,0.0,0,0.0,0.0,0.1004,0.0,0.0745
0,sn2/user-mention-service,0.0,5.98,809.0227,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,14.23,91.93,1260.3427,0.0,0,3184.9955,1946.5428,3.6616,448.8303,0.1105
0,sn2/user-service,0.11,18.78,809.0227,0.0,0,0.0,0.0,0.0283,0.0,0.0742
0,sn2/user-timeline-mongodb,28.29,105.03,1258.8427,0.0273,2,38878.0537,23760.7233,7.2794,448.8303,0.1449
0,sn2/user-timeline-redis,4.74,96.61,694.6527,0.0,0,7586.8703,4636.794,1.2197,0.0,0.0878
0,sn2/user-timeline-service,0.1,233.36,809.0227,0.0,0,0.0,0.0,0.0257,0.0,0.0808
1,hotel/consul,30.66,32.59,759.3927,0.0,0,85347.0926,52160.7556,7.7232,448.8303,0.1483
1,hotel/frontend,0.64,67.31,1676.7427,0.0,0,0.0,0.0,0.1612,0.0,0.077
1,hotel/geo,1.26,19.21,1676.6627,0.0,0,2755.2038,1683.8712,0.3174,0.0,0.077
1,hotel/jaeger,0.36,14.88,638.6127,0.0,0,0.0,0.0,0.0907,0.0,0.0746
1,hotel/memcached-profile,0.47,7.58,636.8527,0.0,0,0.0,0.0,0.1184,0.0,0.0747
1,hotel/memcached-rate,0.44,7.41,636.8527,0.0,0,0.0,0.0,0.1108,0.0,0.0746
1,hotel/memcached-reserve,0.38,7.09,636.8527,0.0,0,0.0,0.0,0.0957,0.0,0.0745
1,hotel/mongodb-geo,11.22,170.16,958.0327,0.0,0,2896.4963,1770.2236,2.8263,448.8303,0.1057
1,hotel/mongodb-profile,11.5,171.45,958.0327,0.0,0,3005.6768,1836.9504,2.8968,448.8303,0.1064
1,hotel/mongodb-rate,12.4,171.78,958.0327,0.0156,2,2774.4709,1695.6465,3.1235,448.8303,0.1086
1,hotel/mongodb-recommendation,11.3,169.89,958.0327,0.0,0,3037.7888,1856.5759,2.8464,448.8303,0.1059
1,hotel/mongodb-reservation,11.45,284.59,958.0327,0.0,0,2838.6948,1734.8976,2.8842,448.8303,0.1098
1,hotel/mongodb-user,12.89,170.16,958.0327,0.0,0,2080.8532,1271.7349,3.247,448.8303,0.1097
1,hotel/profile,1.65,32.16,1676.6627,0.0,0,4829.6346,2951.681,0.4156,0.0,0.0783
1,hotel/rate,1.59,24.29,1676.7427,0.0,0,4103.9049,2508.1438,0.4005,0.0,0.0779
1,hotel/recommendation,1.44,18.34,1676.6627,0.0,0,3654.3378,2233.3863,0.3627,0.0,0.0774
1,hotel/reservation,1.66,96.77,1676.6627,0.0,0,1958.8278,1197.1578,0.4181,0.0,0.0803
1,hotel/search,0.35,24.44,1676.6627,0.0,0,0.0,0.0,0.0882,0.0,0.0749
1,hotel/user,1.68,14.55,1676.6627,0.0,0,2254.2576,1377.7128,0.4232,0.0,0.0778
1,hotel2/consul,29.0,28.83,759.3927,0.0,0,77068.6365,47101.2918,7.305,448.8303,0.1442
1,hotel2/frontend,0.79,58.54,1676.7427,0.0,0,674.3506,412.1363,0.199,0.0,0.077
1,hotel2/geo,1.94,19.11,1676.6627,0.0,0,4283.7317,2618.0468,0.4887,0.0,0.0786
1,hotel2/jaeger,0.28,14.89,638.6127,0.0,0,0.0,0.0,0.0705,0.0,0.0745
1,hotel2/memcached-profile,0.44,7.68,636.8527,0.0,0,0.0,0.0,0.1108,0.0,0.0746
1,hotel2/memcached-rate,0.4,7.41,636.8527,0.0,0,0.0,0.0,0.1008,0.0,0.0745
1,hotel2/memcached-reserve,0.38,7.02,636.8527,0.0,0,0.0,0.0,0.0957,0.0,0.0744
1,hotel2/mongodb-geo,11.85,164.7,958.0327,0.0156,2,3371.7528,2060.6815,2.985,448.8303,0.107
1,hotel2/mongodb-profile,12.51,165.1,958.0327,0.0273,4,3834.1647,2343.2893,3.1512,448.8303,0.1087
1,hotel2/mongodb-rate,11.76,165.25,958.0327,0.0273,4,3872.699,2366.8399,2.9623,448.8303,0.1068
1,hotel2/mongodb-recommendation,11.18,162.55,958.0327,0.0,0,4688.3421,2865.3286,2.8162,448.8303,0.1054
1,hotel2/mongodb-reservation,11.37,276.74,958.0327,0.0,0,2928.6082,1789.8491,2.8641,448.8303,0.1094
1,hotel2/mongodb-user,12.35,163.64,958.0327,0.0195,2,3333.2185,2037.1309,3.1109,448.8303,0.1082
1,hotel2/profile,2.07,30.77,1676.6627,0.0,0,3981.8796,2433.5667,0.5214,0.0,0.0793
1,hotel2/rate,1.52,21.66,1676.7427,0.0,0,2703.8247,1652.4703,0.3829,0.0,0.0777
1,hotel2/recommendation,1.4,16.38,1676.6627,0.0,0,4816.7898,2943.8307,0.3527,0.0,0.0772
1,hotel2/reservation,1.4,90.89,1676.6627,0.0,0,4630.5406,2830.0026,0.3527,0.0,0.0795
1,hotel2/search,0.61,22.64,1676.6627,0.0,0,879.8669,537.7397,0.1537,0.0,0.0755
1,hotel2/user,1.45,13.8,1676.6627,0.0,0,5176.4434,3163.6368,0.3653,0.0,0.0772
1,sa1/customer-feedback,119.2,3168.71,7283.1527,0.0,0,4225.9302,2582.7208,30.0261,448.8303,0.4599
