window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.49,28.98,1013.7901,0.0,0,44636.3686,10988.363,4.9919,706.5721,0.1405
0,hotel/frontend,0.47,73.25,1931.4501,0.0,0,0.0,0.0,0.0853,0.0,0.0767
0,hotel/geo,1.45,23.46,1931.3701,0.0,0,2933.9684,722.27,0.2633,0.0,0.0775
0,hotel/jaeger,0.33,14.79,893.3201,0.0,0,0.0,0.0,0.0599,0.0,0.0746
0,hotel/memcached-profile,0.46,7.68,891.5601,0.0,0,0.0,0.0,0.0835,0.0,0.0747
0,hotel/memcached-rate,0.41,7.57,891.5601,0.0,0,0.0,0.0,0.0745,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.15,891.5601,0.0,0,0.0,0.0,0.0672,0.0,0.0744
0,hotel/mongodb-geo,10.0,63.1,1212.7401,0.0,0,2211.359,544.3815,1.8159,0.0,0.0994
0,hotel/mongodb-profile,10.37,64.15,1212.7401,0.0,0,1941.4687,477.9413,1.8831,706.5721,0.1003
0,hotel/mongodb-rate,12.77,65.05,1212.7401,0.1016,16,2372.4226,584.0314,2.3189,706.5721,0.1062
0,hotel/mongodb-recommendation,10.37,63.05,1212.7401,0.0,0,2302.7735,566.8855,1.8831,706.5721,0.1003
0,hotel/mongodb-reservation,10.29,244.74,1212.7401,0.0,0,2211.359,544.3815,1.8685,706.5721,0.1058
0,hotel/mongodb-user,10.18,63.24,1212.7401,0.0,0,1967.5871,484.371,1.8486,706.5721,0.0999
0,hotel/profile,1.94,37.11,1931.3701,0.0,0,2498.6616,615.1083,0.3523,0.0,0.0792
0,hotel/rate,1.43,34.93,1931.4501,0.0,0,4161.5339,1024.4661,0.2597,0.0,0.0779
0,hotel/recommendation,1.44,22.28,1931.3701,0.0,0,2698.9027,664.4027,0.2615,0.0,0.0775
0,hotel/reservation,1.24,54.41,1931.3701,0.0,0,1680.2846,413.6442,0.2252,0.0,0.078
0,hotel/search,0.45,27.61,1931.3701,0.0,0,0.0,0.0,0.0817,0.0,0.0753
0,hotel/user,1.27,18.09,1931.3701,0.0,0,2637.9598,649.4,0.2306,0.0,0.0769
0,sa1/customer-feedback,123.14,10075.86,14054.8201,3.7695,36,2024.177,498.302,22.3608,706.5721,0.6852
0,sa2/customer-feedback,122.29,3191.59,7562.9001,3.9102,38,2106.8854,518.6627,22.2065,706.5721,0.4681
0,sn1/compose-post-service,0.02,47.04,1063.7301,0.0,0,0.0,0.0,0.0036,0.0,0.0748
0,sn1/home-timeline-redis,5.12,2550.61,1765.0501,0.0,0,6364.1868,1566.7044,0.9297,0.0,0.1654
0,sn1/home-timeline-service,0.03,86.6,1063.7301,0.0,0,0.0,0.0,0.0054,0.0,0.0761
0,sn1/jaeger,0.57,4379.46,887.3101,0.0,0,0.0,0.0,0.1035,0.0,0.2115
0,sn1/media-frontend,0.0,2027.57,1460.7401,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.29,4.63,887.6401,0.0,0,0.0,0.0,0.0527,0.0,0.0742
0,sn1/media-mongodb,13.53,74.21,1516.1401,0.0,0,1658.5193,408.2862,2.4569,706.5721,0.1083
0,sn1/media-service,0.02,4.74,1063.7301,0.0,0,0.0,0.0,0.0036,0.0,0.0735
0,sn1/nginx-thrift,1.76,40655.45,1432.6301,0.0,0,5624.165,1384.5294,0.3196,0.0,1.3477
0,sn1/post-storage-memcached,0.7,69.85,887.6401,0.0,0,3321.3916,817.6439,0.1271,0.0,0.0772
0,sn1/post-storage-mongodb,13.63,8189.21,4942.0201,0.0,0,1745.5806,429.7185,2.4751,706.5721,0.362
0,sn1/post-storage-service,0.03,90.83,1063.7301,0.0,0,0.0,0.0,0.0054,0.0,0.0762
0,sn1/social-graph-mongodb,13.72,728.54,1569.1301,0.0,0,2198.2998,541.1667,2.4914,706.5721,0.1292
0,sn1/social-graph-redis,2.6,20.04,915.8801,0.0,0,6251.007,1538.8423,0.4721,0.0,0.0802
0,sn1/social-graph-service,0.14,31.3,1063.7301,0.0,0,0.0,0.0,0.0254,0.0,0.0746
0,sn1/text-service,0.03,44.41,1063.7301,0.0,0,0.0,0.0,0.0054,0.0,0.0748
0,sn1/unique-id-service,0.02,4.59,1063.7301,0.0,0,0.0,0.0,0.0036,0.0,0.0735
0,sn1/url-shorten-memcached,0.32,4.63,887.6401,0.0,0,0.0,0.0,0.0581,0.0,0.0742
0,sn1/url-shorten-mongodb,28.67,106.23,1514.9401,0.1133,14,36731.1955,9042.3061,5.2061,706.5721,0.1458
0,sn1/url-shorten-service,0.11,49.98,1063.7301,0.0,0,0.0,0.0,0.02,0.0,0.0751
0,sn1/user-memcached,0.37,6.32,887.6401,0.0,0,0.0,0.0,0.0672,0.0,0.0744
0,sn1/user-mention-service,0.02,7.37,1063.7301,0.0,0,0.0,0.0,0.0036,0.0,0.0736
0,sn1/user-mongodb,14.16,97.25,1516.9101,0.0,0,1984.9994,488.6575,2.5713,706.5721,0.1105
0,sn1/user-service,0.11,18.0,1063.7301,0.0,0,0.0,0.0,0.02,0.0,0.0741
0,sn1/user-timeline-mongodb,25.5,106.84,1515.1801,0.0,0,29435.452,7246.2756,4.6305,706.5721,0.1382
0,sn1/user-timeline-redis,4.41,95.11,949.1701,0.0,0,3539.045,871.2248,0.8008,0.0,0.0869
0,sn1/user-timeline-service,0.11,498.63,1063.7301,0.0,0,0.0,0.0,0.02,0.0,0.0892
1,hotel/consul,27.16,28.74,1013.7901,0.0,0,39718.9273,9777.8113,4.9102,706.5721,0.1397
1,hotel/frontend,0.47,73.25,1931.4501,0.0,0,0.0,0.0,0.085,0.0,0.0767
1,hotel/geo,1.4,23.46,1931.3701,0.0,0,3279.701,807.3807,0.2531,0.0,0.0774
1,hotel/jaeger,0.34,14.79,893.3201,0.0,0,0.0,0.0,0.0615,0.0,0.0746
1,hotel/memcached-profile,0.43,7.68,891.5601,0.0,0,0.0,0.0,0.0777,0.0,0.0746
1,hotel/memcached-rate,0.48,7.57,891.5601,0.0,0,0.0,0.0,0.0868,0.0,0.0747
1,hotel/memcached-reserve,0.4,7.15,891.5601,0.0,0,0.0,0.0,0.0723,0.0,0.0745
1,hotel/mongodb-geo,12.69,63.19,1212.7401,0.0,0,2951.3044,726.5377,2.2942,706.5721,0.1059
1,hotel/mongodb-profile,12.12,63.88,1212.7401,0.0,0,2648.4971,651.9941,2.1912,706.5721,0.1046
1,hotel/mongodb-rate,10.27,64.92,1212.7401,0.0,0,1650.5127,406.3151,1.8567,706.5721,0.1001
1,hotel/mongodb-recommendation,12.88,62.89,1212.7401,0.0,0,3002.4831,739.1366,2.3286,706.5721,0.1064
1,hotel/mongodb-reservation,12.8,244.88,1212.7401,0.0039,2,2802.0332,689.7908,2.3141,706.5721,0.1118
1,hotel/mongodb-user,10.89,63.55,1212.7401,0.0,0,3045.132,749.6357,1.9688,706.5721,0.1016
1,hotel/profile,1.1,36.61,1931.3701,0.0,0,2550.4047,627.8461,0.1989,0.0,0.0771
1,hotel/rate,1.91,34.94,1931.4501,0.0,0,3266.9063,804.231,0.3453,0.0,0.079
1,hotel/recommendation,1.84,22.03,1931.3701,0.0,0,2554.6695,628.8961,0.3327,0.0,0.0784
1,hotel/reservation,1.4,54.41,1931.3701,0.0,0,1407.4139,346.4703,0.2531,0.0,0.0784
1,hotel/search,0.48,27.61,1931.3701,0.0,0,0.0,0.0,0.0868,0.0,0.0753
1,hotel/user,1.54,18.09,1931.3701,0.0,0,1983.1742,488.2081,0.2784,0.0,0.0776
1,sa1/customer-feedback,119.39,10075.83,14054.8201,0.0,0,2000.2337,492.4078,21.5843,706.5721,0.6762
1,sa2/customer-feedback,124.18,3192.46,7562.9001,0.0,0,2418.193,595.2989,22.4503,706.5721,0.4727
1,sn1/compose-post-service,0.0,47.04,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0748
1,sn1/home-timeline-redis,5.05,2550.61,1765.0501,0.0,0,6179.8267,1521.3195,0.913,0.0,0.1652
1,sn1/home-timeline-service,0.0,86.6,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.076
1,sn1/jaeger,0.45,4379.46,887.3101,0.0,0,0.0,0.0,0.0814,0.0,0.2112
1,sn1/media-frontend,0.0,2027.57,1460.7401,0.0,0,0.0,0.0,0.0,0.0,0.1367
1,sn1/media-memcached,0.28,4.63,887.6401,0.0,0,0.0,0.0,0.0506,0.0,0.0741
1,sn1/media-mongodb,14.68,74.46,1516.1401,0.0234,2,2008.7635,494.5076,2.654,706.5721,0.1111
1,sn1/media-service,0.0,4.74,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/nginx-thrift,6.24,40655.45,1432.6301,0.0,0,5710.6887,1405.8294,1.1281,0.0,1.3585
1,sn1/post-storage-memcached,0.72,69.85,887.6401,0.0,0,1616.3936,397.9159,0.1302,0.0,0.0772
1,sn1/post-storage-mongodb,15.42,8189.05,4942.0201,0.0234,2,2473.6366,608.9478,2.7878,706.5721,0.3664
1,sn1/post-storage-service,0.1,90.83,1063.7301,0.0,0,0.0,0.0,0.0181,0.0,0.0764
1,sn1/social-graph-mongodb,15.61,728.36,1569.1301,0.0312,4,2874.5363,707.6393,2.8221,706.5721,0.1337
1,sn1/social-graph-redis,2.63,20.29,915.8801,0.0,0,5932.463,1460.4247,0.4755,0.0,0.0803
1,sn1/social-graph-service,0.0,31.3,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/text-service,0.0,44.41,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0747
1,sn1/unique-id-service,0.0,4.59,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/url-shorten-memcached,0.3,4.63,887.6401,0.0,0,0.0,0.0,0.0542,0.0,0.0742
1,sn1/url-shorten-mongodb,27.75,106.1,1514.9401,0.0,0,28033.1267,6901.0581,5.0169,706.5721,0.1436
1,sn1/url-shorten-service,0.0,49.98,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0749
1,sn1/user-memcached,0.35,6.32,887.6401,0.0,0,0.0,0.0,0.0633,0.0,0.0744
1,sn1/user-mention-service,0.0,7.37,1063.7301,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/user-mongodb,15.69,96.98,1516.9101,0.043,4,2085.5316,513.406,2.8366,706.5721,0.1142
