window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,125.0,4202.75,8420.409,0.0,0,17662.7072,7283.0462,14.8633,530.8008,0.5062
0,sa2/customer-feedback,118.73,3291.37,7564.719,0.0,0,13957.8467,5755.3828,14.1177,530.8008,0.4626
0,sa3/customer-feedback,132.28,3098.78,7458.689,0.0,0,14618.4032,6027.7569,15.7289,530.8008,0.4893
0,sa4/customer-feedback,122.62,3032.59,7410.539,3.9062,38,12866.4924,5305.3735,14.5803,530.8008,0.4639
0,sa5/customer-feedback,37.59,2905.02,7359.679,0.0,0,30873.8378,12730.5279,4.4697,530.8008,0.2548
0,sn1/compose-post-service,0.02,32.15,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0744
0,sn1/home-timeline-redis,4.93,2775.97,1919.159,0.0,0,40523.7071,16709.558,0.5862,0.0,0.1719
0,sn1/home-timeline-service,0.03,72.75,1034.719,0.0,0,0.0,0.0,0.0036,0.0,0.0757
0,sn1/jaeger,0.54,1275.27,858.299,0.0,0,0.0,0.0,0.0642,0.0,0.1145
0,sn1/media-frontend,0.0,2026.63,1431.729,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.28,4.64,858.629,0.0,0,0.0,0.0,0.0333,0.0,0.0741
0,sn1/media-mongodb,15.53,69.62,1484.979,0.0273,2,18294.5439,7543.5779,1.8466,530.8008,0.113
0,sn1/media-service,0.0,4.48,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.03,33298.0,1403.619,0.0,0,45923.0387,18935.9201,0.717,0.0,1.1282
0,sn1/post-storage-memcached,0.45,69.84,858.629,0.0,0,0.0,0.0,0.0535,0.0,0.0766
0,sn1/post-storage-mongodb,15.95,6606.67,3416.269,0.0273,2,15537.4384,6406.7122,1.8966,530.8008,0.3182
0,sn1/post-storage-service,0.1,93.11,1034.719,0.0,0,0.0,0.0,0.0119,0.0,0.0765
0,sn1/social-graph-mongodb,16.2,747.53,1541.189,0.0273,2,13728.0879,5660.644,1.9263,530.8008,0.1358
0,sn1/social-graph-redis,2.73,20.38,886.869,0.0,0,43998.8088,18142.4825,0.3246,0.0,0.0805
0,sn1/social-graph-service,0.12,33.07,1034.719,0.0,0,0.0,0.0,0.0143,0.0,0.0746
0,sn1/text-service,0.03,6.75,1034.719,0.0,0,0.0,0.0,0.0036,0.0,0.0736
0,sn1/unique-id-service,0.02,4.53,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0735
0,sn1/url-shorten-memcached,0.31,4.64,858.629,0.0,0,0.0,0.0,0.0369,0.0,0.0742
0,sn1/url-shorten-mongodb,15.32,5535.21,2497.179,0.0312,2,12751.613,5258.0041,1.8216,530.8008,0.2832
0,sn1/url-shorten-service,0.12,6.93,1034.719,0.0,0,0.0,0.0,0.0143,0.0,0.0738
0,sn1/user-memcached,0.34,6.36,858.629,0.0,0,0.0,0.0,0.0404,0.0,0.0743
0,sn1/user-mention-service,0.03,5.62,1034.719,0.0,0,0.0,0.0,0.0036,0.0,0.0736
0,sn1/user-mongodb,16.18,93.49,1485.589,0.0273,2,10396.5854,4286.9312,1.9239,530.8008,0.1153
0,sn1/user-service,0.11,18.92,1034.719,0.0,0,0.0,0.0,0.0131,0.0,0.0742
0,sn1/user-timeline-mongodb,27.31,107.37,1484.449,0.0,0,229758.7926,94738.812,3.2473,530.8008,0.1426
0,sn1/user-timeline-redis,4.41,96.7,920.929,0.0,0,39374.9131,16235.8639,0.5244,0.0,0.087
0,sn1/user-timeline-service,0.02,229.01,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0805
0,sn2/compose-post-service,0.0,31.88,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.89,2775.28,1925.769,0.0,0,38915.3955,16046.3863,0.5815,0.0,0.1718
0,sn2/home-timeline-service,0.02,58.68,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0752
0,sn2/jaeger,0.62,1246.23,858.299,0.0,0,0.0,0.0,0.0737,0.0,0.1137
0,sn2/media-frontend,0.0,2023.75,1431.729,0.0,0,0.0,0.0,0.0,0.0,0.1365
0,sn2/media-memcached,0.27,4.62,858.629,0.0,0,0.0,0.0,0.0321,0.0,0.0741
0,sn2/media-mongodb,15.24,69.64,1484.979,0.0273,2,11688.9786,4819.8371,1.8121,530.8008,0.1123
0,sn2/media-service,0.0,4.48,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,1.8,33276.66,1403.619,0.0,0,40121.6292,16543.7651,0.214,0.0,1.1173
0,sn2/post-storage-memcached,0.67,69.79,858.629,0.0,0,22889.7197,9438.3542,0.0797,0.0,0.0771
0,sn2/post-storage-mongodb,22.34,6534.73,3374.429,0.0547,6,17461.6682,7200.1497,2.6564,530.8008,0.3314
0,sn2/post-storage-service,0.11,58.96,1034.719,0.0,0,0.0,0.0,0.0131,0.0,0.0754
0,sn2/social-graph-mongodb,16.11,711.06,1539.849,0.0312,2,16600.0728,6844.8792,1.9156,530.8008,0.1344
0,sn2/social-graph-redis,2.85,20.29,886.869,0.0,0,46669.7548,19243.8212,0.3389,0.0,0.0808
0,sn2/social-graph-service,0.11,28.18,1034.719,0.0,0,0.0,0.0,0.0131,0.0,0.0745
0,sn2/text-service,0.02,6.36,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0736
0,sn2/unique-id-service,0.03,4.52,1034.719,0.0,0,0.0,0.0,0.0036,0.0,0.0735
0,sn2/url-shorten-memcached,0.32,4.62,858.629,0.0,0,0.0,0.0,0.038,0.0,0.0742
0,sn2/url-shorten-mongodb,16.02,5509.61,2475.809,0.0352,4,11286.9007,4654.0441,1.9049,530.8008,0.2841
0,sn2/url-shorten-service,0.02,6.12,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0736
0,sn2/user-memcached,0.34,6.33,858.629,0.0,0,0.0,0.0,0.0404,0.0,0.0743
0,sn2/user-mention-service,0.02,6.05,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0735
0,sn2/user-mongodb,13.61,95.36,1485.709,0.0,0,11459.2198,4725.0983,1.6183,530.8008,0.1091
0,sn2/user-service,0.02,18.75,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0739
0,sn2/user-timeline-mongodb,29.01,101.9,1484.439,0.0742,6,187885.2527,77472.6636,3.4495,530.8008,0.1465
0,sn2/user-timeline-redis,4.63,95.42,920.859,0.0,0,40092.9093,16531.9227,0.5505,0.0,0.0875
0,sn2/user-timeline-service,0.02,230.47,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0806
1,sa1/customer-feedback,125.34,4203.01,8420.409,0.0,0,14249.8252,5875.7773,15.266,530.8008,0.507
1,sa2/customer-feedback,117.21,3291.64,7564.719,0.0,0,16686.177,6880.3834,14.2758,530.8008,0.459
1,sa3/customer-feedback,126.36,3098.59,7458.689,0.0,0,13059.9789,5385.1558,15.3902,530.8008,0.475
1,sa4/customer-feedback,118.63,3032.87,7410.539,0.0,0,13428.2647,5537.0148,14.4487,530.8008,0.4543
1,sa5/customer-feedback,37.3,2904.85,7359.679,0.3945,10,33825.6288,13947.6703,4.543,530.8008,0.2541
1,sn1/compose-post-service,0.0,32.15,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/home-timeline-redis,4.97,2775.97,1919.159,0.0,0,40313.1237,16622.726,0.6053,0.0,0.172
1,sn1/home-timeline-service,0.0,72.75,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0756
1,sn1/jaeger,0.51,1275.27,858.299,0.0,0,0.0,0.0,0.0621,0.0,0.1144
1,sn1/media-frontend,0.0,2026.63,1431.729,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn1/media-memcached,0.27,4.64,858.629,0.0,0,0.0,0.0,0.0329,0.0,0.0741
1,sn1/media-mongodb,13.76,69.8,1484.979,0.0,0,15892.9462,6553.3024,1.6759,530.8008,0.1087
1,sn1/media-service,0.02,4.48,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0735
1,sn1/nginx-thrift,2.31,33298.0,1403.619,0.0,0,43854.3328,18082.9092,0.2813,0.0,1.1192
1,sn1/post-storage-memcached,0.38,69.84,858.629,0.0,0,0.0,0.0,0.0463,0.0,0.0764
1,sn1/post-storage-mongodb,13.06,6606.79,3416.269,0.0039,2,14136.5065,5829.0515,1.5907,530.8008,0.3112
1,sn1/post-storage-service,0.02,93.11,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0763
1,sn1/social-graph-mongodb,13.92,747.52,1541.189,0.0,0,15637.9791,6448.1692,1.6954,530.8008,0.1303
1,sn1/social-graph-redis,2.67,20.38,886.869,0.0,0,44760.8823,18456.7161,0.3252,0.0,0.0804
1,sn1/social-graph-service,0.0,33.07,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/text-service,0.0,6.75,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/unique-id-service,0.0,4.53,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/url-shorten-memcached,0.29,4.64,858.629,0.0,0,0.0,0.0,0.0353,0.0,0.0742
1,sn1/url-shorten-mongodb,13.7,5535.45,2497.179,0.0039,2,16686.177,6880.3834,1.6686,530.8008,0.2793
1,sn1/url-shorten-service,0.0,6.93,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/user-memcached,0.34,6.36,858.629,0.0,0,0.0,0.0,0.0414,0.0,0.0743
1,sn1/user-mention-service,0.0,5.62,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/user-mongodb,13.62,93.55,1485.589,0.0,0,14108.1768,5817.37,1.6589,530.8008,0.1091
1,sn1/user-service,0.02,18.92,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.074
1,sn1/user-timeline-mongodb,28.93,107.37,1484.449,0.0156,2,192698.4312,79457.3311,3.5236,530.8008,0.1465
1,sn1/user-timeline-redis,4.66,96.7,920.929,0.0,0,41786.2667,17230.1622,0.5676,0.0,0.0876
1,sn1/user-timeline-service,0.09,229.01,1034.719,0.0,0,0.0,0.0,0.011,0.0,0.0807
1,sn2/compose-post-service,0.02,31.88,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0744
1,sn2/home-timeline-redis,4.84,2775.28,1925.769,0.0,0,32607.4529,13445.3673,0.5895,0.0,0.1717
1,sn2/home-timeline-service,0.0,58.68,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0751
1,sn2/jaeger,0.58,1246.23,858.299,0.0,0,0.0,0.0,0.0706,0.0,0.1136
1,sn2/media-frontend,0.0,2023.75,1431.729,0.0,0,0.0,0.0,0.0,0.0,0.1365
1,sn2/media-memcached,0.29,4.62,858.629,0.0,0,0.0,0.0,0.0353,0.0,0.0742
1,sn2/media-mongodb,13.98,69.73,1484.979,0.0,0,15099.7154,6226.2213,1.7027,530.8008,0.1092
1,sn2/media-service,0.02,4.48,1034.719,0.0,0,0.0,0.0,0.0024,0.0,0.0735
1,sn2/nginx-thrift,6.52,33276.66,1403.619,0.0,0,44279.2779,18258.1312,0.7941,0.0,1.1287
1,sn2/post-storage-memcached,0.69,69.79,858.629,0.0,0,0.0,0.0,0.084,0.0,0.0772
1,sn2/post-storage-mongodb,14.04,6534.53,3374.429,8.3281,122,15128.045,6237.9028,1.71,530.8008,0.3113
1,sn2/post-storage-service,0.0,58.95,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0752
1,sn2/social-graph-mongodb,13.81,711.09,1539.849,0.0078,4,12323.4075,5081.4377,1.682,530.8008,0.1288
1,sn2/social-graph-redis,2.85,20.29,886.869,0.0,0,45270.8164,18666.9825,0.3471,0.0,0.0808
1,sn2/social-graph-service,0.0,28.18,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0742
1,sn2/text-service,0.0,6.36,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn2/unique-id-service,0.0,4.52,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn2/url-shorten-memcached,0.32,4.62,858.629,0.0,0,0.0,0.0,0.039,0.0,0.0742
1,sn2/url-shorten-mongodb,14.31,5509.52,2475.809,0.0,0,15241.3637,6284.6287,1.7429,530.8008,0.28
1,sn2/url-shorten-service,0.12,6.12,1034.719,0.0,0,0.0,0.0,0.0146,0.0,0.0738
1,sn2/user-memcached,0.37,6.33,858.629,0.0,0,0.0,0.0,0.0451,0.0,0.0744
1,sn2/user-mention-service,0.0,6.05,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn2/user-mongodb,15.56,95.05,1485.709,0.0352,4,18272.6387,7534.5455,1.8952,530.8008,0.1138
1,sn2/user-service,0.1,18.75,1034.719,0.0,0,0.0,0.0,0.0122,0.0,0.0741
1,sn2/user-timeline-mongodb,27.44,102.15,1484.439,0.0,0,236241.1376,97411.7442,3.3421,530.8008,0.1427
1,sn2/user-timeline-redis,4.69,95.42,920.859,0.0,0,39378.2445,16237.2376,0.5712,0.0,0.0876
1,sn2/user-timeline-service,0.12,230.47,1034.719,0.0,0,0.0,0.0,0.0146,0.0,0.0808
2,sa1/customer-feedback,117.07,4203.45,8420.409,3.9414,38,14827.6419,6114.0345,12.2744,530.8008,0.4871
2,sa2/customer-feedback,115.96,3291.71,7564.719,3.7539,38,13506.9613,5569.4646,12.158,530.8008,0.4559
2,sa3/customer-feedback,130.03,3099.11,7458.689,0.0,0,14317.3789,5903.6325,13.6332,530.8008,0.4839
2,sa4/customer-feedback,119.85,3033.31,7410.539,0.0,0,14227.3325,5866.5027,12.5659,530.8008,0.4573
2,sa5/customer-feedback,36.56,2904.91,7359.679,0.0,0,33107.0628,13651.3766,3.8332,530.8008,0.2523
2,sn1/compose-post-service,0.02,32.15,1034.719,0.0,0,0.0,0.0,0.0021,0.0,0.0744
2,sn1/home-timeline-redis,5.02,2775.97,1919.159,0.0,0,43732.539,18032.6887,0.5263,0.0,0.1722
2,sn1/home-timeline-service,0.02,72.75,1034.719,0.0,0,0.0,0.0,0.0021,0.0,0.0756
2,sn1/jaeger,0.57,1275.27,858.299,0.0,0,0.0,0.0,0.0598,0.0,0.1145
2,sn1/media-frontend,0.0,2026.63,1431.729,0.0,0,0.0,0.0,0.0,0.0,0.1366
2,sn1/media-memcached,0.26,4.64,858.629,0.0,0,0.0,0.0,0.0273,0.0,0.0741
2,sn1/media-mongodb,16.82,69.93,1484.979,0.0312,4,18309.4364,7549.7187,1.7635,530.8008,0.1161
2,sn1/media-service,0.0,4.48,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
2,sn1/nginx-thrift,5.42,33298.0,1403.619,0.0,0,42892.1059,17686.1443,0.5683,0.0,1.1267
2,sn1/post-storage-memcached,0.4,69.84,858.629,0.0,0,0.0,0.0,0.0419,0.0,0.0765
2,sn1/post-storage-mongodb,15.46,6606.96,3416.269,0.0312,2,17198.864,7091.7849,1.6209,530.8008,0.317
2,sn1/post-storage-service,0.1,93.11,1034.719,0.0,0,0.0,0.0,0.0105,0.0,0.0765
2,sn1/social-graph-mongodb,18.85,747.76,1541.189,0.0312,4,13176.7911,5433.3221,1.9764,530.8008,0.1422
