window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.05,29.59,2195.3321,0.0,0,209826.9381,43239.4267,21.9198,683.697,0.1443
0,hotel/frontend,1.03,87.11,3112.9921,0.0,0,0.0,0.0,0.7772,0.0,0.0785
0,hotel/geo,1.98,25.88,3112.9121,0.0,0,12909.38,2660.2599,1.494,0.0,0.0789
0,hotel/jaeger,1.82,14.79,2074.8621,0.0,0,504.132,103.8874,1.3733,0.0,0.0782
0,hotel/memcached-profile,0.48,7.68,2073.1021,0.0,0,0.0,0.0,0.3622,0.0,0.0747
0,hotel/memcached-rate,0.42,7.57,2073.1021,0.0,0,0.0,0.0,0.3169,0.0,0.0746
0,hotel/memcached-reserve,0.41,7.15,2073.1021,0.0,0,0.0,0.0,0.3094,0.0,0.0745
0,hotel/mongodb-geo,10.0,62.89,2394.2821,0.0,0,8534.2345,1758.6655,7.5456,0.0,0.0994
0,hotel/mongodb-profile,10.83,64.6,2394.2821,0.0,0,8444.2109,1740.1142,8.1718,683.697,0.1015
0,hotel/mongodb-rate,11.29,65.2,2394.2821,0.0156,2,5707.4944,1176.154,8.5189,683.697,0.1026
0,hotel/mongodb-recommendation,9.93,63.26,2394.2821,0.0,0,6625.7348,1365.3775,7.4927,0.0,0.0992
0,hotel/mongodb-reservation,10.07,250.97,2394.2821,0.0,0,7868.0601,1621.3857,7.5984,683.697,0.1055
0,hotel/mongodb-user,10.62,63.17,2394.2821,0.0,0,9236.4183,1903.3659,8.0134,683.697,0.1009
0,hotel/profile,1.71,39.12,3112.9121,0.0,0,16654.3605,3431.995,1.2903,0.0,0.0787
0,hotel/rate,1.4,34.48,3112.9921,0.0,0,12891.3753,2656.5496,1.0564,0.0,0.0778
0,hotel/recommendation,1.44,23.99,3112.9121,0.0,0,12585.2952,2593.4751,1.0866,0.0,0.0775
0,hotel/reservation,1.36,54.91,3112.9121,0.0,0,10586.7719,2181.6357,1.0262,0.0,0.0783
0,hotel/search,0.63,28.93,3112.9121,0.0,0,0.0,0.0,0.4754,0.0,0.0757
