window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,657.1334,0.0,0,4217.9291,1920.1848,1.9038,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1574.4834,0.0,0,112.9693,51.4285,0.113,0.0,0.0807
0,hotel/geo,1.46,23.59,1574.4034,0.0,0,405.2159,184.4719,0.0922,0.0,0.0776
0,hotel/jaeger,0.35,14.88,536.3534,0.0,0,0.0,0.0,0.0221,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,534.5934,0.0,0,0.0,0.0,0.0297,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,534.5934,0.0,0,0.0,0.0,0.0253,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,534.5934,0.0,0,0.0,0.0,0.0253,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,855.7734,0.0234,2,253.5669,115.4347,0.7009,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,855.7734,0.0234,2,260.3205,118.5092,0.6939,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,855.7734,0.0,0,276.8975,126.0558,0.5146,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,855.7734,0.0234,2,172.5237,78.5403,0.6927,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,855.7734,0.0,0,316.1912,143.944,0.5828,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,855.7734,0.0,0,240.0597,109.2856,0.651,437.2233,0.1035
0,hotel/profile,1.24,37.59,1574.4034,0.0,0,270.7579,123.2608,0.0783,0.0,0.0775
0,hotel/rate,1.36,32.4,1574.4834,0.0,0,370.22,168.5402,0.0859,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1574.4034,0.0,0,406.4438,185.0309,0.0783,0.0,0.077
0,hotel/reservation,1.72,85.11,1574.4034,0.0,0,441.4397,200.9626,0.1086,0.0,0.0801
0,hotel/search,0.44,29.0,1574.4034,0.0,0,0.0,0.0,0.0278,0.0,0.0753
0,hotel/user,1.71,18.24,1574.4034,0.0,0,386.183,175.8073,0.108,0.0,0.078
0,hotel2/consul,28.26,28.87,657.1334,0.0,0,4319.233,1966.3028,1.7844,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1574.4834,0.0,0,0.0,0.0,0.036,0.0,0.0778
0,hotel2/geo,1.27,23.18,1574.4034,0.0,0,364.6943,166.0247,0.0802,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,536.3534,0.0,0,0.0,0.0,0.0208,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,534.5934,0.0,0,0.0,0.0,0.0278,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,534.5934,0.0,0,0.0,0.0,0.029,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,534.5934,0.0,0,235.148,107.0496,0.161,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,855.7734,0.0508,14,397.2344,180.8384,0.7116,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,855.7734,0.0508,14,225.3246,102.5776,0.6535,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,855.7734,0.0508,14,183.5751,83.5714,0.7142,437.2233,0.1058
