window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,808.2151,0.0,0,89883.9565,54933.5067,8.597,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1725.5651,0.0,0,0.0,0.0,0.1445,0.0,0.0766
0,hotel/geo,1.95,19.21,1725.4851,0.0,0,4002.8175,2446.3632,0.5525,0.0,0.0786
0,hotel/jaeger,0.33,14.88,687.4351,0.0,0,0.0,0.0,0.0935,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,685.6751,0.0,0,0.0,0.0,0.136,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,685.6751,0.0,0,0.0,0.0,0.1445,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,685.6751,0.0,0,0.0,0.0,0.1077,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1006.8551,0.0,0,3450.7047,2108.9338,3.6553,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1006.8551,0.0,0,2643.2398,1615.4433,3.6978,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1006.8551,0.0,0,2588.0285,1581.7003,3.1509,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1006.8551,0.0,0,2657.0426,1623.879,3.3946,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1006.8551,0.1016,6,2422.3947,1480.4715,4.7688,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1006.8551,0.0,0,3271.2681,1999.2692,3.1112,448.8303,0.1051
0,hotel/profile,1.55,32.16,1725.4851,0.0,0,3547.3244,2167.9839,0.4392,0.0,0.0781
0,hotel/rate,1.31,24.29,1725.5651,0.0,0,2263.6623,1383.4605,0.3712,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1725.4851,0.0,0,5845.4938,3572.5338,0.6772,0.0,0.0797
0,hotel/reservation,1.47,96.77,1725.4851,0.0,0,3160.8455,1931.7833,0.4165,0.0,0.0799
0,hotel/search,1.01,24.44,1725.4851,0.0,0,538.3099,328.9937,0.2862,0.0,0.0765
0,hotel/user,1.61,14.53,1725.4851,0.0,0,3492.1132,2134.241,0.4562,0.0,0.0777
0,hotel2/consul,29.79,29.08,808.2151,0.0,0,79718.1804,48720.5878,8.4411,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1725.5651,0.0,0,0.0,0.0,0.1785,0.0,0.0767
0,hotel2/geo,1.14,19.1,1725.4851,0.0,0,4458.3105,2724.7424,0.323,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,687.4351,0.0,0,0.0,0.0,0.0708,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,685.6751,0.0,0,0.0,0.0,0.1388,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,685.6751,0.0,0,0.0,0.0,0.1218,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,685.6751,0.0,0,0.0,0.0,0.1077,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1006.8551,0.0,0,3195.3526,1952.8727,2.9185,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1006.8551,0.0,0,3147.0427,1923.3476,3.0234,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1006.8551,0.0,0,2995.2117,1830.5545,3.1056,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1006.8551,0.0156,2,3043.5216,1860.0796,3.1764,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1006.8551,0.0156,2,4727.4655,2889.2393,3.3096,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1006.8551,0.0,0,2753.6624,1682.9291,3.0659,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1725.4851,0.0,0,3657.747,2235.4698,0.3542,0.0,0.0773
0,hotel2/rate,1.28,21.66,1725.5651,0.0,0,4085.6344,2496.9776,0.3627,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1725.4851,0.0,0,4251.2682,2598.2064,0.3599,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1725.4851,0.0,0,1870.282,1143.0421,0.6517,0.0,0.0817
0,hotel2/search,0.54,22.64,1725.4851,0.0,0,0.0,0.0,0.153,0.0,0.0753
0,hotel2/user,1.24,13.8,1725.4851,0.0,0,4520.4232,2762.7032,0.3514,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7331.9751,0.0,0,4113.24,2513.849,35.2237,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7238.5451,0.0,0,4541.1274,2775.3568,32.2514,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7183.1951,0.2461,6,4734.3669,2893.4571,17.0012,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,857.8451,0.0,0,0.0,0.0,0.0057,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1655.0451,0.0,0,9944.931,6077.9471,1.4054,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,857.8451,0.0,0,0.0,0.0,0.0113,0.0,0.0758
