window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,1096.9889,0.0,0,5247.2483,2209.339,3.0607,437.2233,0.1471
0,hotel/frontend,1.79,98.56,2014.3389,0.0,0,140.5377,59.173,0.1817,0.0,0.0807
0,hotel/geo,1.46,23.59,2014.2589,0.0,0,504.1025,212.2509,0.1482,0.0,0.0776
0,hotel/jaeger,0.35,14.88,976.2089,0.0,0,0.0,0.0,0.0355,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,974.4489,0.0,0,0.0,0.0,0.0477,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,974.4489,0.0,0,0.0,0.0,0.0406,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,974.4489,0.0,0,0.0,0.0,0.0406,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1295.6289,0.0234,2,315.4459,132.8176,1.1268,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1295.6289,0.0234,2,323.8476,136.3551,1.1156,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1295.6289,0.0,0,344.47,145.0381,0.8273,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1295.6289,0.0234,2,214.6254,90.3674,1.1136,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1295.6289,0.0,0,393.3527,165.62,0.937,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1295.6289,0.0,0,298.6425,125.7426,1.0466,437.2233,0.1035
0,hotel/profile,1.24,37.59,2014.2589,0.0,0,336.8321,141.8222,0.1259,0.0,0.0775
0,hotel/rate,1.36,32.4,2014.3389,0.0,0,460.5663,193.9201,0.1381,0.0,0.0776
0,hotel/recommendation,1.24,22.25,2014.2589,0.0,0,505.63,212.8941,0.1259,0.0,0.077
0,hotel/reservation,1.72,85.11,2014.2589,0.0,0,549.1662,231.2249,0.1746,0.0,0.0801
0,hotel/search,0.44,29.0,2014.2589,0.0,0,0.0,0.0,0.0447,0.0,0.0753
0,hotel/user,1.71,18.24,2014.2589,0.0,0,480.4249,202.2815,0.1736,0.0,0.078
0,hotel2/consul,28.26,28.87,1096.9889,0.0,0,5373.2739,2262.4017,2.8688,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,2014.3389,0.0,0,0.0,0.0,0.0579,0.0,0.0778
0,hotel2/geo,1.27,23.18,2014.2589,0.0,0,453.6922,191.0258,0.1289,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,976.2089,0.0,0,0.0,0.0,0.0335,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,974.4489,0.0,0,0.0,0.0,0.0447,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,974.4489,0.0,0,0.0,0.0,0.0467,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,974.4489,0.0,0,292.5322,123.1698,0.2589,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1295.6289,0.0508,14,494.1732,208.0702,1.1441,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,1295.6289,0.0508,14,280.3115,118.0244,1.0507,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,1295.6289,0.0508,14,228.3737,96.1561,1.1481,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,1295.6289,0.0977,18,434.5974,182.986,1.1989,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,1295.6289,0.0508,2,2998551.1208,1262531.4287,406.468,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,1295.6289,0.0508,14,511.7404,215.4668,1.1339,437.2233,0.1053
0,hotel2/profile,1.21,35.33,2014.2589,0.0,0,260.4529,109.663,0.1228,0.0,0.0773
0,hotel2/rate,1.38,24.87,2014.3389,0.0,0,392.5889,165.2984,0.1401,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,2014.2589,0.0,0,437.6526,184.2724,0.1919,0.0,0.0785
0,hotel2/reservation,23.8,128.41,2014.2589,0.0,0,1232.7596,519.0499,2.4161,437.2233,0.1347
0,hotel2/search,0.52,26.01,2014.2589,0.0,0,0.0,0.0,0.0528,0.0,0.0754
0,hotel2/user,1.34,17.2,2014.2589,0.0,0,399.463,168.1928,0.136,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7493.7089,3.9453,38,338.3597,142.4654,11.9188,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,1146.6189,0.0,0,0.0,0.0,0.0041,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1943.8189,0.0,0,1144.1598,481.7452,0.5258,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,1146.6189,0.0,0,0.0,0.0,0.002,0.0,0.0757
0,sn/jaeger,0.53,1047.73,970.1989,0.0,0,0.0,0.0,0.0538,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1543.6289,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,970.5289,0.0,0,0.0,0.0,0.0274,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1603.4289,0.043,4,461.3301,194.2417,1.5319,437.2233,0.1122
0,sn/media-service,0.0,4.48,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1515.5189,0.0,0,928.0068,390.7346,0.6578,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,970.5289,0.0,0,515.5593,217.0748,0.0731,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2747.8989,0.043,2,333.7769,140.5358,1.5806,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,1146.6189,0.0,0,0.0,0.0,0.0122,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1659.0989,0.0352,6,307.808,129.6017,1.5623,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,998.7689,0.0,0,683.5935,287.8251,0.269,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,1146.6189,0.0,0,0.0,0.0,0.0152,0.0,0.0747
0,sn/text-service,0.0,30.45,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,970.5289,0.0,0,0.0,0.0,0.0305,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,2205.0389,0.0391,2,348.289,146.6461,1.5968,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,1146.6189,0.0,0,0.0,0.0,0.0122,0.0,0.0738
0,sn/user-memcached,0.38,6.29,970.5289,0.0,0,0.0,0.0,0.0386,0.0,0.0744
0,sn/user-mention-service,0.0,23.39,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.074
0,sn/user-mongodb,13.96,128.37,1604.3089,0.0273,2,298.6425,125.7426,1.4171,437.2233,0.111
0,sn/user-service,0.13,17.6,1146.6189,0.0,0,0.0,0.0,0.0132,0.0,0.0742
0,sn/user-timeline-mongodb,27.24,103.75,1596.3189,0.0156,2,3585.2378,1509.5542,2.7653,437.2233,0.1423
0,sn/user-timeline-redis,2.72,91.59,1032.2289,0.0,0,758.4451,319.3411,0.2761,0.0,0.0827
0,sn/user-timeline-service,0.02,161.4,1146.6189,0.0,0,0.0,0.0,0.002,0.0,0.0784
0,sn2/compose-post-service,0.0,28.91,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,4.89,2619.52,1901.2689,0.0,0,811.1467,341.531,0.4964,0.0,0.167
0,sn2/home-timeline-service,0.0,70.2,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.46,629.55,970.1989,0.0,0,0.0,0.0,0.0467,0.0,0.0941
0,sn2/media-frontend,0.0,2027.59,1543.6289,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.32,4.63,970.5289,0.0,0,0.0,0.0,0.0325,0.0,0.0742
0,sn2/media-mongodb,13.24,70.15,1597.0989,0.0,0,478.1335,201.3168,1.3441,437.2233,0.1074
0,sn2/media-service,0.03,4.55,1146.6189,0.0,0,0.0,0.0,0.003,0.0,0.0735
0,sn2/nginx-thrift,1.76,31966.25,1515.5189,0.0,0,1086.8755,457.6258,0.1787,0.0,1.0763
0,sn2/post-storage-memcached,0.58,69.82,970.5289,0.0,0,272.6736,114.8084,0.0589,0.0,0.0769
0,sn2/post-storage-mongodb,12.41,3205.31,2503.2989,0.0,0,316.9735,133.4608,1.2598,437.2233,0.2034
0,sn2/post-storage-service,0.03,67.78,1146.6189,0.0,0,0.0,0.0,0.003,0.0,0.0755
0,sn2/social-graph-mongodb,14.17,733.65,1652.3689,0.0,0,366.62,154.3643,1.4385,437.2233,0.1304
0,sn2/social-graph-redis,2.67,20.28,998.7689,0.0,0,879.8879,370.4743,0.271,0.0,0.0804
0,sn2/social-graph-service,0.02,31.53,1146.6189,0.0,0,0.0,0.0,0.002,0.0,0.0743
0,sn2/text-service,0.0,6.68,1146.6189,0.0,0,0.0,0.0,0.0,0.0,0.0735
