window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,123.16,4137.89,9848.2662,0.0,0,13568.0905,4628.5311,80.6121,673.9448,0.4997
0,sa2/customer-feedback,120.37,3215.5,8992.6562,0.0,0,14380.9254,4905.8164,78.7859,673.9448,0.4642
0,sa3/customer-feedback,86.43,2981.98,8890.9962,0.0,0,17663.5279,6025.6223,56.5711,673.9448,0.375
0,sa4/customer-feedback,25.63,2890.19,8845.0562,0.0,0,60337.3608,20583.0991,16.7756,673.9448,0.2254
0,sn1/compose-post-service,0.02,31.14,2520.2862,0.0,0,0.0,0.0,0.0131,0.0,0.0743
0,sn1/home-timeline-redis,5.0,2775.95,3404.7262,0.0,0,45331.1778,15463.9864,3.2727,0.0,0.1721
0,sn1/home-timeline-service,0.02,72.12,2520.2862,0.0,0,0.0,0.0,0.0131,0.0,0.0756
0,sn1/jaeger,0.58,993.68,2343.8662,0.0,0,7753.1946,2644.8749,0.3796,0.0,0.1058
0,sn1/media-frontend,0.0,2026.63,2917.2962,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.33,4.64,2344.1962,0.0,0,0.0,0.0,0.216,0.0,0.0743
0,sn1/media-mongodb,14.15,69.46,2970.4362,0.0273,2,13568.0905,4628.5311,9.2616,673.9448,0.1096
0,sn1/media-service,0.0,4.48,2520.2862,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,5.91,32654.35,2889.1862,0.0,0,37703.0348,12861.7708,3.8683,0.0,1.1078
0,sn1/post-storage-memcached,0.73,69.87,2344.1962,0.0,0,26354.6089,8990.4417,0.4778,0.0,0.0773
0,sn1/post-storage-mongodb,14.32,5121.25,4451.1762,0.0547,8,12817.7813,4372.5755,9.3729,673.9448,0.2679
0,sn1/post-storage-service,0.1,92.02,2520.2862,0.0,0,0.0,0.0,0.0655,0.0,0.0764
0,sn1/social-graph-mongodb,15.27,748.45,3026.6462,0.0586,4,18257.5227,6228.2538,9.9947,673.9448,0.1335
0,sn1/social-graph-redis,2.8,20.38,2372.4362,0.0,0,50270.7131,17149.0277,1.8327,0.0,0.0807
0,sn1/social-graph-service,0.12,33.07,2520.2862,0.0,0,0.0,0.0,0.0785,0.0,0.0746
0,sn1/text-service,0.02,6.93,2520.2862,0.0,0,0.0,0.0,0.0131,0.0,0.0736
0,sn1/unique-id-service,0.03,4.5,2520.2862,0.0,0,0.0,0.0,0.0196,0.0,0.0735
0,sn1/url-shorten-memcached,0.31,4.64,2344.1962,0.0,0,0.0,0.0,0.2029,0.0,0.0742
0,sn1/url-shorten-mongodb,13.55,4227.2,3749.6662,0.0312,2,15568.9149,5311.0795,8.8689,673.9448,0.2381
0,sn1/url-shorten-service,0.12,7.07,2520.2862,0.0,0,0.0,0.0,0.0785,0.0,0.0738
0,sn1/user-memcached,0.39,6.36,2344.1962,0.0,0,0.0,0.0,0.2553,0.0,0.0745
0,sn1/user-mention-service,0.02,5.65,2520.2862,0.0,0,0.0,0.0,0.0131,0.0,0.0735
0,sn1/user-mongodb,14.16,93.61,2971.0262,0.0391,4,17569.7393,5993.6278,9.2682,673.9448,0.1104
0,sn1/user-service,0.12,18.9,2520.2862,0.0,0,0.0,0.0,0.0785,0.0,0.0742
0,sn1/user-timeline-mongodb,26.93,100.88,2969.8762,0.0,0,192329.2456,65609.9616,17.6265,673.9448,0.1414
0,sn1/user-timeline-redis,4.66,96.43,2406.4962,0.0,0,43205.3019,14738.7788,3.0501,0.0,0.0876
0,sn1/user-timeline-service,0.13,177.22,2520.2862,0.0,0,0.0,0.0,0.0851,0.0,0.0792
0,sn2/compose-post-service,0.0,30.8,2520.2862,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,5.19,2775.34,3411.3362,0.0,0,42267.4155,14418.8342,3.397,0.0,0.1725
0,sn2/home-timeline-service,0.03,57.91,2520.2862,0.0,0,0.0,0.0,0.0196,0.0,0.0752
0,sn2/jaeger,0.62,974.76,2343.8662,0.0,0,0.0,0.0,0.4058,0.0,0.1053
0,sn2/media-frontend,0.0,2023.75,2917.2962,0.0,0,0.0,0.0,0.0,0.0,0.1365
0,sn2/media-memcached,0.23,4.62,2344.1962,0.0,0,0.0,0.0,0.1505,0.0,0.074
0,sn2/media-mongodb,15.62,68.86,2970.4362,0.0312,2,17726.0537,6046.9519,10.2238,673.9448,0.1132
0,sn2/media-service,0.0,4.42,2520.2862,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,1.72,32643.15,2889.1862,0.0,0,30700.1494,10472.8515,1.1258,0.0,1.0973
0,sn2/post-storage-memcached,0.73,69.77,2344.1962,0.0,0,11629.7918,3967.3124,0.4778,0.0,0.0773
0,sn2/post-storage-mongodb,14.33,4947.96,4411.2662,0.0312,2,18882.7803,6441.5502,9.3794,673.9448,0.2625
0,sn2/post-storage-service,0.12,55.99,2520.2862,0.0,0,0.0,0.0,0.0785,0.0,0.0754
0,sn2/social-graph-mongodb,14.48,712.75,3025.3062,0.0312,2,14380.9254,4905.8164,9.4776,673.9448,0.1305
0,sn2/social-graph-redis,2.84,20.29,2372.4362,0.0,0,49864.2956,17010.385,1.8589,0.0,0.0808
