window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.91,29.28,1910.4961,0.0,0,320279.9096,169059.8205,36.8258,701.9205,0.1416
0,hotel/frontend,0.48,81.02,2828.1561,0.0,0,0.0,0.0,0.6333,0.0,0.077
0,hotel/geo,1.28,23.17,2828.0761,0.0,0,13285.5891,7012.8011,1.6889,0.0,0.0771
0,hotel/jaeger,0.34,14.79,1790.0261,0.0,0,0.0,0.0,0.4486,0.0,0.0746
0,hotel/memcached-profile,0.44,7.68,1788.2661,0.0,0,0.0,0.0,0.5806,0.0,0.0746
0,hotel/memcached-rate,0.4,7.54,1788.2661,0.0,0,0.0,0.0,0.5278,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.06,1788.2661,0.0,0,0.0,0.0,0.5278,0.0,0.0745
0,hotel/mongodb-geo,11.75,62.4,2109.4461,0.0234,2,9688.7589,5114.2135,15.5035,701.9205,0.1036
0,hotel/mongodb-profile,11.43,63.8,2109.4461,0.0234,2,16072.3225,8483.7789,15.0813,701.9205,0.1029
0,hotel/mongodb-rate,10.26,65.56,2109.4461,0.0,0,20382.038,10758.6632,13.5375,701.9205,0.1001
0,hotel/mongodb-recommendation,12.3,62.71,2109.4461,0.0234,2,10887.7023,5747.0761,16.2292,701.9205,0.1049
0,hotel/mongodb-reservation,11.6,148.23,2109.4461,0.0234,2,10304.4325,5439.197,15.3056,701.9205,0.1059
0,hotel/mongodb-user,13.48,62.87,2109.4461,0.0234,2,10531.2597,5558.9277,17.7862,701.9205,0.1078
0,hotel/profile,1.22,35.45,2828.0761,0.0,0,8262.9884,4361.6202,1.6097,0.0,0.0774
0,hotel/rate,1.54,33.87,2828.1561,0.0,0,25987.9085,13717.7232,2.0319,0.0,0.0781
0,hotel/recommendation,1.44,22.09,2828.0761,0.0,0,14484.5325,7645.6637,1.9,0.0,0.0775
0,hotel/reservation,1.47,50.83,2828.0761,0.0,0,22099.4434,11665.196,1.9396,0.0,0.0784
0,hotel/search,0.37,25.04,2828.0761,0.0,0,0.0,0.0,0.4882,0.0,0.075
0,hotel/user,1.35,18.3,2828.0761,0.0,0,19928.3837,10519.2017,1.7813,0.0,0.0771
0,sa1/customer-feedback,121.35,9957.95,14843.8161,0.0,0,15553.8604,8210.1086,160.115,701.9205,0.6772
0,sa2/customer-feedback,121.99,3054.79,8351.7761,0.0,0,16720.4,8825.8668,160.9595,701.9205,0.4631
0,sa3/customer-feedback,115.88,3047.51,8347.3861,0.0,0,15294.6294,8073.2735,152.8976,701.9205,0.4481
0,sa4/customer-feedback,121.51,3042.55,8346.6861,0.0,0,17919.3434,9458.7293,160.3261,701.9205,0.4615
0,sn1/compose-post-service,0.0,46.31,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.92,2550.46,2661.7561,0.0,0,37394.0728,19738.4695,6.4917,0.0,0.1649
0,sn1/home-timeline-service,0.0,85.35,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.47,3431.89,1784.0161,0.0,0,0.0,0.0,0.6201,0.0,0.1817
0,sn1/media-frontend,0.0,2027.57,2357.4461,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.28,4.63,1784.3461,0.0,0,0.0,0.0,0.3694,0.0,0.0741
0,sn1/media-mongodb,17.25,73.61,2412.6361,0.043,6,14776.1674,7799.6032,22.7605,701.9205,0.1172
0,sn1/media-service,0.0,4.65,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.41,38432.25,2329.3361,0.0,0,48865.0449,25793.4247,8.4577,0.0,1.2895
0,sn1/post-storage-memcached,0.68,69.88,1784.3461,0.0,0,26700.7938,14094.0198,0.8972,0.0,0.0771
0,sn1/post-storage-mongodb,16.17,8189.12,5838.3661,0.043,2,11244.1449,5935.2244,21.3355,701.9205,0.3682
0,sn1/post-storage-service,0.11,89.45,1960.4361,0.0,0,0.0,0.0,0.1451,0.0,0.0764
0,sn1/social-graph-mongodb,16.1,728.48,2465.6361,0.0352,2,18048.9589,9527.1469,21.2431,701.9205,0.1349
0,sn1/social-graph-redis,2.71,20.29,1812.5861,0.0,0,38755.0356,20456.854,3.5757,0.0,0.0805
0,sn1/social-graph-service,0.1,31.31,1960.4361,0.0,0,0.0,0.0,0.1319,0.0,0.0745
0,sn1/text-service,0.0,43.72,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.55,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.3,4.63,1784.3461,0.0,0,0.0,0.0,0.3958,0.0,0.0742
0,sn1/url-shorten-mongodb,26.64,105.21,2411.3861,0.0,0,146303.4998,77226.3344,35.1501,701.9205,0.1409
0,sn1/url-shorten-service,0.0,49.75,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.4,6.32,1784.3461,0.0,0,0.0,0.0,0.5278,0.0,0.0745
0,sn1/user-mention-service,0.0,7.02,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,16.06,96.57,2413.3961,0.0352,2,11568.1837,6106.2683,21.1903,701.9205,0.1151
0,sn1/user-service,0.0,18.0,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,29.43,106.43,2411.7061,0.0469,4,128027.7138,67579.4568,38.8314,701.9205,0.1476
0,sn1/user-timeline-redis,4.63,95.11,1845.8761,0.0,0,39143.8821,20662.1068,6.109,0.0,0.0875
0,sn1/user-timeline-service,0.0,493.0,1960.4361,0.0,0,0.0,0.0,0.0,0.0,0.0887
1,hotel/consul,28.37,28.8,1910.4961,0.0,0,234991.3366,124040.2285,37.5811,701.9205,0.1427
1,hotel/frontend,0.46,81.02,2828.1561,0.0,0,0.0,0.0,0.6094,0.0,0.077
1,hotel/geo,1.34,23.18,2828.0761,0.0,0,5889.2436,3108.6385,1.7751,0.0,0.0773
1,hotel/jaeger,0.32,14.79,1790.0261,0.0,0,0.0,0.0,0.4239,0.0,0.0745
1,hotel/memcached-profile,0.43,7.68,1788.2661,0.0,0,0.0,0.0,0.5696,0.0,0.0746
1,hotel/memcached-rate,0.38,7.54,1788.2661,0.0,0,0.0,0.0,0.5034,0.0,0.0745
1,hotel/memcached-reserve,0.37,7.06,1788.2661,0.0,0,0.0,0.0,0.4901,0.0,0.0744
1,hotel/mongodb-geo,10.74,62.86,2109.4461,0.0,0,11462.992,6050.7429,14.227,701.9205,0.1012
1,hotel/mongodb-profile,10.3,63.98,2109.4461,0.0,0,40357.0935,21302.5007,13.6442,701.9205,0.1002
