window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,898.0558,0.0,0,5187.7061,2158.6723,2.5936,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1815.4058,0.0,0,138.9429,57.816,0.154,0.0,0.0807
0,hotel/geo,1.46,23.59,1815.3258,0.0,0,498.3822,207.3834,0.1256,0.0,0.0776
0,hotel/jaeger,0.35,14.88,777.2758,0.0,0,0.0,0.0,0.0301,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,775.5158,0.0,0,0.0,0.0,0.0404,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,775.5158,0.0,0,0.0,0.0,0.0344,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,775.5158,0.0,0,0.0,0.0,0.0344,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1096.6958,0.0234,2,311.8665,129.7717,0.9549,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1096.6958,0.0234,2,320.1728,133.2281,0.9454,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1096.6958,0.0,0,340.5612,141.712,0.7011,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1096.6958,0.0234,2,212.19,88.295,0.9437,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1096.6958,0.0,0,388.8892,161.8219,0.794,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1096.6958,0.0,0,295.2537,122.8589,0.8869,437.2233,0.1035
0,hotel/profile,1.24,37.59,1815.3258,0.0,0,333.01,138.5698,0.1067,0.0,0.0775
0,hotel/rate,1.36,32.4,1815.4058,0.0,0,455.3401,189.473,0.117,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1815.3258,0.0,0,499.8925,208.0118,0.1067,0.0,0.077
0,hotel/reservation,1.72,85.11,1815.3258,0.0,0,542.9346,225.9222,0.148,0.0,0.0801
0,hotel/search,0.44,29.0,1815.3258,0.0,0,0.0,0.0,0.0379,0.0,0.0753
0,hotel/user,1.71,18.24,1815.3258,0.0,0,474.9734,197.6426,0.1471,0.0,0.078
0,hotel2/consul,28.26,28.87,898.0558,0.0,0,5312.3017,2210.5182,2.4311,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1815.4058,0.0,0,0.0,0.0,0.049,0.0,0.0778
0,hotel2/geo,1.27,23.18,1815.3258,0.0,0,448.544,186.645,0.1093,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,777.2758,0.0,0,0.0,0.0,0.0284,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,775.5158,0.0,0,0.0,0.0,0.0379,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,775.5158,0.0,0,0.0,0.0,0.0396,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,775.5158,0.0,0,289.2127,120.3452,0.2194,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1096.6958,0.0508,14,488.5656,203.2985,0.9695,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,1096.6958,0.0508,14,277.1307,115.3177,0.8904,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,1096.6958,0.0508,14,225.7823,93.951,0.9729,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,1096.6958,0.0977,18,429.6659,178.7896,1.016,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,1096.6958,0.0508,2,2964525.5968,1233577.8614,344.4449,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,1096.6958,0.0508,14,505.9335,210.5255,0.9609,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1815.3258,0.0,0,257.4975,107.1481,0.1041,0.0,0.0773
0,hotel2/rate,1.38,24.87,1815.4058,0.0,0,388.1341,161.5077,0.1187,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1815.3258,0.0,0,432.6864,180.0465,0.1626,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1815.3258,0.0,0,1218.7711,507.1466,2.0474,437.2233,0.1347
0,hotel2/search,0.52,26.01,1815.3258,0.0,0,0.0,0.0,0.0447,0.0,0.0754
0,hotel2/user,1.34,17.2,1815.3258,0.0,0,394.9302,164.3356,0.1153,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7294.7758,3.9453,38,334.5202,139.1982,10.1001,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,947.6858,0.0,0,0.0,0.0,0.0034,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1744.8858,0.0,0,1131.1767,470.6974,0.4456,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,947.6858,0.0,0,0.0,0.0,0.0017,0.0,0.0757
0,sn/jaeger,0.53,1047.73,771.2658,0.0,0,0.0,0.0,0.0456,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1344.6958,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,771.5958,0.0,0,0.0,0.0,0.0232,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1404.4958,0.043,4,456.0953,189.7872,1.2981,437.2233,0.1122
0,sn/media-service,0.0,4.48,947.6858,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1316.5858,0.0,0,917.4764,381.7739,0.5574,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,771.5958,0.0,0,509.7091,212.0966,0.0619,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2548.9658,0.043,2,329.9895,137.3129,1.3394,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,947.6858,0.0,0,0.0,0.0,0.0103,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1460.1658,0.0352,6,304.3152,126.6295,1.3239,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,799.8358,0.0,0,675.8365,281.2244,0.228,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,947.6858,0.0,0,0.0,0.0,0.0129,0.0,0.0747
0,sn/text-service,0.0,30.45,947.6858,0.0,0,0.0,0.0,0.0,0.0,0.0743
