window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,696.5052,0.0,0,4085.8462,1861.1832,2.069,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1613.8552,0.0,0,109.4317,49.8483,0.1228,0.0,0.0807
0,hotel/geo,1.46,23.59,1613.7752,0.0,0,392.5267,178.8036,0.1002,0.0,0.0776
0,hotel/jaeger,0.35,14.88,575.7252,0.0,0,0.0,0.0,0.024,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,573.9652,0.0,0,0.0,0.0,0.0323,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,573.9652,0.0,0,0.0,0.0,0.0274,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,573.9652,0.0,0,0.0,0.0,0.0274,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,895.1452,0.0234,2,245.6266,111.8877,0.7617,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,895.1452,0.0234,2,252.1687,114.8678,0.7542,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,895.1452,0.0,0,268.2266,122.1825,0.5593,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,895.1452,0.0234,2,167.1212,76.127,0.7528,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,895.1452,0.0,0,306.2898,139.521,0.6334,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,895.1452,0.0,0,232.5423,105.9276,0.7075,437.2233,0.1035
0,hotel/profile,1.24,37.59,1613.7752,0.0,0,262.2792,119.4733,0.0851,0.0,0.0775
0,hotel/rate,1.36,32.4,1613.8552,0.0,0,358.6267,163.3615,0.0933,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1613.7752,0.0,0,393.7162,179.3455,0.0851,0.0,0.077
0,hotel/reservation,1.72,85.11,1613.7752,0.0,0,427.6162,194.7876,0.118,0.0,0.0801
0,hotel/search,0.44,29.0,1613.7752,0.0,0,0.0,0.0,0.0302,0.0,0.0753
0,hotel/user,1.71,18.24,1613.7752,0.0,0,374.0899,170.4053,0.1173,0.0,0.078
0,hotel2/consul,28.26,28.87,696.5052,0.0,0,4183.9779,1905.8841,1.9393,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1613.8552,0.0,0,0.0,0.0,0.0391,0.0,0.0778
0,hotel2/geo,1.27,23.18,1613.7752,0.0,0,353.274,160.9233,0.0872,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,575.7252,0.0,0,0.0,0.0,0.0226,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,573.9652,0.0,0,0.0,0.0,0.0302,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,573.9652,0.0,0,0.0,0.0,0.0316,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,573.9652,0.0,0,227.7844,103.7603,0.175,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,895.1452,0.0508,14,384.7951,175.2817,0.7734,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,895.1452,0.0508,14,218.2686,99.4257,0.7103,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,895.1452,0.0508,14,177.8265,81.0035,0.7761,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,895.1452,0.0977,18,338.4056,154.1504,0.8105,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,895.1452,0.0508,2,2334865.448,1063577.0845,274.7744,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,895.1452,0.0508,14,398.4741,181.5128,0.7665,437.2233,0.1053
