window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.47,28.99,1714.0575,0.0,0,96282.7141,39121.208,25.5484,718.1647,0.1429
0,hotel/frontend,0.46,80.89,2631.7175,0.0,0,0.0,0.0,0.4128,0.0,0.0769
0,hotel/geo,1.29,22.62,2631.6375,0.0,0,6844.1706,2780.8961,1.1576,0.0,0.0771
0,hotel/jaeger,0.33,14.79,1593.5875,0.0,0,0.0,0.0,0.2961,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,1591.8275,0.0,0,0.0,0.0,0.4038,0.0,0.0746
0,hotel/memcached-rate,0.45,7.57,1591.8275,0.0,0,0.0,0.0,0.4038,0.0,0.0746
0,hotel/memcached-reserve,0.39,7.15,1591.8275,0.0,0,0.0,0.0,0.35,0.0,0.0745
0,hotel/mongodb-geo,11.78,62.86,1913.0075,0.0195,2,4067.4989,1652.6899,10.5711,718.1647,0.1037
0,hotel/mongodb-profile,11.24,63.79,1913.0075,0.0195,2,3556.7399,1445.1604,10.0865,718.1647,0.1024
0,hotel/mongodb-rate,10.36,65.44,1913.0075,0.0,0,4011.7798,1630.0503,9.2968,718.1647,0.1004
0,hotel/mongodb-recommendation,11.78,63.16,1913.0075,0.0195,2,3723.8974,1513.0791,10.5711,718.1647,0.1037
0,hotel/mongodb-reservation,12.71,210.63,1913.0075,0.0195,2,3148.1327,1279.1367,11.4057,718.1647,0.1106
0,hotel/mongodb-user,11.68,62.79,1913.0075,0.0234,4,3705.3244,1505.5326,10.4814,718.1647,0.1035
0,hotel/profile,1.07,35.8,2631.6375,0.0,0,2470.2162,1003.6884,0.9602,0.0,0.077
0,hotel/rate,1.83,32.67,2631.7175,0.0,0,5674.0681,2305.4647,1.6422,0.0,0.0787
0,hotel/recommendation,1.62,21.54,2631.6375,0.0,0,2265.9126,920.6766,1.4538,0.0,0.0779
0,hotel/reservation,1.53,54.5,2631.6375,0.0,0,7011.328,2848.8148,1.373,0.0,0.0787
0,hotel/search,0.48,25.15,2631.6375,0.0,0,0.0,0.0,0.4307,0.0,0.0753
0,hotel/user,1.48,17.38,2631.6375,0.0,0,6091.9618,2475.2616,1.3281,0.0,0.0774
0,sa1/customer-feedback,119.05,10017.39,14701.7375,0.0,0,4986.8651,2026.2431,106.8329,718.1647,0.6735
0,sa2/customer-feedback,124.63,3125.88,8209.5375,0.0,0,6658.44,2705.4308,111.8403,718.1647,0.4717
0,sa3/customer-feedback,126.68,3123.62,8205.2275,0.0,0,6398.4172,2599.7793,113.6799,718.1647,0.4766
0,sn1/compose-post-service,0.0,46.87,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.99,2550.44,2465.3175,0.0,0,13400.4588,5444.8209,4.4779,0.0,0.165
0,sn1/home-timeline-service,0.0,86.57,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.59,3878.62,1587.5775,0.0,0,0.0,0.0,0.5295,0.0,0.1959
0,sn1/media-frontend,0.0,2027.57,2161.0075,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1587.9075,0.0,0,0.0,0.0,0.2782,0.0,0.0742
0,sn1/media-mongodb,15.55,74.02,2216.3075,0.0508,4,5785.5064,2350.7439,13.9542,718.1647,0.1131
0,sn1/media-service,0.0,4.68,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.39,39540.4,2132.8975,0.0,0,14821.2974,6022.1304,5.7342,0.0,1.3241
0,sn1/post-storage-memcached,0.71,69.86,1587.9075,0.0,0,7029.9011,2856.3613,0.6371,0.0,0.0772
0,sn1/post-storage-mongodb,15.32,8190.09,5642.1075,0.0312,2,4048.9259,1645.1434,13.7478,718.1647,0.3662
0,sn1/post-storage-service,0.11,94.99,1763.9975,0.0,0,0.0,0.0,0.0987,0.0,0.0765
0,sn1/social-graph-mongodb,16.05,728.45,2269.2975,0.0312,2,3705.3244,1505.5326,14.4029,718.1647,0.1348
0,sn1/social-graph-redis,2.53,20.29,1616.1475,0.0,0,11032.3943,4482.6384,2.2704,0.0,0.0801
0,sn1/social-graph-service,0.0,31.3,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn1/text-service,0.0,43.38,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.55,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.27,4.63,1587.9075,0.0,0,0.0,0.0,0.2423,0.0,0.0741
0,sn1/url-shorten-mongodb,27.44,105.68,2215.0775,0.0,0,81303.5457,33034.9321,24.6241,718.1647,0.1428
0,sn1/url-shorten-service,0.0,49.52,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.37,6.32,1587.9075,0.0,0,0.0,0.0,0.332,0.0,0.0744
0,sn1/user-mention-service,0.0,7.08,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.86,96.98,2217.0575,0.0273,2,6156.9675,2501.6745,14.2324,718.1647,0.1146
0,sn1/user-service,0.0,18.0,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,28.64,106.93,2215.3575,0.0664,6,68933.8915,28008.9435,25.7009,718.1647,0.1458
0,sn1/user-timeline-redis,4.78,94.88,1649.4375,0.0,0,13010.4246,5286.3438,4.2895,0.0,0.0878
0,sn1/user-timeline-service,0.0,496.5,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0888
1,hotel/consul,29.11,28.77,1714.0575,0.0,0,105182.9632,42737.5216,25.3437,718.1647,0.1444
1,hotel/frontend,0.98,80.89,2631.7175,0.0,0,0.0,0.0,0.8532,0.0,0.0782
1,hotel/geo,1.78,22.62,2631.6375,0.0,0,4233.2446,1720.0351,1.5497,0.0,0.0783
1,hotel/jaeger,2.42,14.79,1593.5875,0.0,0,283.5666,115.2177,2.1069,0.0,0.0796
1,hotel/memcached-profile,0.46,7.68,1591.8275,0.0,0,0.0,0.0,0.4005,0.0,0.0747
1,hotel/memcached-rate,0.45,7.57,1591.8275,0.0,0,0.0,0.0,0.3918,0.0,0.0746
1,hotel/memcached-reserve,0.37,7.15,1591.8275,0.0,0,0.0,0.0,0.3221,0.0,0.0744
1,hotel/mongodb-geo,10.47,62.57,1913.0075,0.0,0,4891.5243,1987.5046,9.1154,718.1647,0.1005
1,hotel/mongodb-profile,10.51,63.81,1913.0075,0.0,0,4769.9957,1938.1256,9.1502,718.1647,0.1007
1,hotel/mongodb-rate,12.53,65.28,1913.0075,0.0391,4,3362.29,1366.1522,10.9089,718.1647,0.1056
1,hotel/mongodb-recommendation,10.51,63.12,1913.0075,0.0,0,5083.9445,2065.688,9.1502,718.1647,0.1006
1,hotel/mongodb-reservation,12.69,210.28,1913.0075,0.0,0,4962.4159,2016.309,11.0482,718.1647,0.1105
1,hotel/mongodb-user,10.58,62.89,1913.0075,0.0,0,4537.066,1843.4825,9.2112,718.1647,0.1008
1,hotel/profile,1.71,35.8,2631.6375,0.0,0,7180.312,2917.4757,1.4888,0.0,0.0786
1,hotel/rate,1.57,32.67,2631.7175,0.0,0,9509.6093,3863.9065,1.3669,0.0,0.0781
