window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,752.3935,0.0,0,44249.9542,40727.1606,6.8439,440.039,0.1541
0,hotel/frontend,0.57,65.59,1669.7435,0.0,0,0.0,0.0,0.1179,0.0,0.0767
0,hotel/geo,1.2,19.39,1669.6635,0.0,0,3894.7535,3584.6873,0.2483,0.0,0.0768
0,hotel/jaeger,0.24,14.88,631.6135,0.0,0,0.0,0.0,0.0497,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,629.8535,0.0,0,0.0,0.0,0.0972,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,629.8535,0.0,0,0.0,0.0,0.0765,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,629.8535,0.0,0,0.0,0.0,0.0662,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,951.0335,0.0,0,2442.9005,2248.4181,2.1496,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,951.0335,0.0,0,1881.0965,1731.3401,2.3399,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,951.0335,0.0156,2,2373.464,2184.5096,2.493,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,951.0335,0.0,0,3067.8285,2823.5949,2.2199,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,951.0335,0.0312,2,2095.7182,1928.8755,2.342,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,951.0335,0.0312,2,2120.9678,1952.115,2.6606,440.039,0.1097
0,hotel/profile,1.5,31.03,1669.6635,0.0,0,3995.7519,3677.6452,0.3103,0.0,0.0779
0,hotel/rate,1.58,24.65,1669.7435,0.0,0,4608.0551,4241.2022,0.3269,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1669.6635,0.0,0,4658.5544,4287.6811,0.3,0.0,0.0774
0,hotel/reservation,1.3,73.09,1669.6635,0.0,0,4008.3767,3689.2649,0.269,0.0,0.0787
0,hotel/search,0.53,24.23,1669.6635,0.0,0,0.0,0.0,0.1097,0.0,0.0753
0,hotel/user,1.39,14.54,1669.6635,0.0,0,4159.8744,3828.7017,0.2876,0.0,0.0771
0,hotel2/consul,28.33,29.8,752.3935,0.0,0,63098.7935,58075.4204,5.8612,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1669.7435,0.0,0,1325.6049,1220.0719,0.1262,0.0,0.0766
0,hotel2/geo,1.42,19.23,1669.6635,0.0,0,6678.5238,6146.8382,0.2938,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,631.6135,0.0,0,0.0,0.0,0.0662,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,629.8535,0.0,0,0.0,0.0,0.091,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,629.8535,0.0,0,0.0,0.0,0.0869,0.0,0.0746
