window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,13480.28,4062.07,8680.9686,0.0,0,12383.7934,2870.7095,272.3387,553.8454,32.725
0,sa2/customer-feedback,106.89,3080.11,7825.1786,0.0,0,25052.74,5807.5208,2.1595,553.8454,0.4274
0,sa3/customer-feedback,82.74,2981.45,7752.1786,0.3164,6,23871.3913,5533.6702,1.6716,553.8454,0.3661
0,sn1/compose-post-service,0.02,29.39,1426.3686,0.0,0,0.0,0.0,0.0004,0.0,0.0743
0,sn1/home-timeline-redis,5.13,2776.54,2310.8086,0.0,0,46113.336,10689.6155,0.1036,0.0,0.1724
0,sn1/home-timeline-service,0.02,71.42,1426.3686,0.0,0,0.0,0.0,0.0004,0.0,0.0756
0,sn1/jaeger,0.55,727.59,1249.9486,0.0,0,0.0,0.0,0.0111,0.0,0.0974
0,sn1/media-frontend,0.0,2026.63,1823.3786,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.35,4.64,1250.2786,0.0,0,0.0,0.0,0.0071,0.0,0.0743
0,sn1/media-mongodb,15.51,69.24,1876.3886,0.1523,16,17109.1883,3966.1118,0.3133,553.8454,0.1129
0,sn1/media-service,0.0,4.54,1426.3686,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,5.97,31968.4,1795.2686,0.0,0,40206.5925,9320.3626,0.1206,0.0,1.0865
0,sn1/post-storage-memcached,0.73,69.85,1250.2786,0.0,0,11202.4447,2596.8589,0.0147,0.0,0.0773
0,sn1/post-storage-mongodb,15.34,3624.93,2909.6586,0.0352,2,18738.6348,4343.8367,0.3099,553.8454,0.2236
0,sn1/post-storage-service,0.07,91.84,1426.3686,0.0,0,0.0,0.0,0.0014,0.0,0.0764
0,sn1/social-graph-mongodb,15.75,749.61,1932.5986,1.2031,30,12424.5296,2880.1526,0.3182,553.8454,0.1347
0,sn1/social-graph-redis,2.81,20.38,1278.5186,0.0,0,65625.9579,15212.8715,0.0568,0.0,0.0807
0,sn1/social-graph-service,0.12,33.07,1426.3686,0.0,0,0.0,0.0,0.0024,0.0,0.0746
0,sn1/text-service,0.03,6.77,1426.3686,0.0,0,0.0,0.0,0.0006,0.0,0.0736
0,sn1/unique-id-service,0.02,4.5,1426.3686,0.0,0,0.0,0.0,0.0004,0.0,0.0735
0,sn1/url-shorten-memcached,0.33,4.64,1250.2786,0.0,0,0.0,0.0,0.0067,0.0,0.0743
0,sn1/url-shorten-mongodb,15.01,3207.4,2413.2986,0.0352,2,15153.8525,3512.8418,0.3032,553.8454,0.2097
0,sn1/url-shorten-service,0.09,6.86,1426.3686,0.0,0,0.0,0.0,0.0018,0.0,0.0737
0,sn1/user-memcached,0.39,6.36,1250.2786,0.0,0,0.0,0.0,0.0079,0.0,0.0745
