window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.09,32.58,1336.2231,0.0,0,111494.4874,55816.2099,8.614,294.3905,0.1445
0,hotel/frontend,0.78,84.23,2253.5731,0.0,0,0.0,0.0,0.231,0.0,0.0778
0,hotel/geo,1.39,20.01,2253.4931,0.0,0,7155.1107,3581.9812,0.4116,0.0,0.0773
0,hotel/jaeger,0.32,14.88,1215.4431,0.0,0,0.0,0.0,0.0948,0.0,0.0745
0,hotel/memcached-profile,0.48,7.66,1213.6831,0.0,0,0.0,0.0,0.1421,0.0,0.0747
0,hotel/memcached-rate,0.45,7.45,1213.6831,0.0,0,0.0,0.0,0.1333,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.13,1213.6831,0.0,0,0.0,0.0,0.1096,0.0,0.0744
0,hotel/mongodb-geo,10.35,170.82,1534.8631,0.0,0,3726.4063,1865.5082,3.0648,294.3905,0.1036
0,hotel/mongodb-profile,11.02,172.78,1534.8631,0.0,0,10850.7203,5432.072,3.2632,294.3905,0.1053
0,hotel/mongodb-rate,12.6,172.04,1534.8631,0.0312,2,3387.6421,1695.9165,3.7311,294.3905,0.1091
0,hotel/mongodb-recommendation,10.99,170.67,1534.8631,0.0,0,5327.8371,2667.2142,3.2543,294.3905,0.1052
0,hotel/mongodb-reservation,12.67,294.75,1534.8631,0.0547,4,4075.4361,2040.239,3.7518,294.3905,0.1131
0,hotel/mongodb-user,11.55,171.57,1534.8631,0.0273,2,5471.5553,2739.1621,3.4201,294.3905,0.1065
0,hotel/profile,1.48,35.4,2253.4931,0.0,0,6672.6284,3340.4416,0.4383,0.0,0.078
0,hotel/rate,2.0,25.83,2253.5731,0.0,0,7627.3275,3818.3817,0.5922,0.0,0.0789
0,hotel/recommendation,1.35,18.48,2253.4931,0.0,0,7021.6582,3515.1724,0.3998,0.0,0.0771
0,hotel/reservation,1.32,101.84,2253.4931,0.0,0,7298.8289,3653.9292,0.3909,0.0,0.0797
0,hotel/search,0.52,26.36,2253.4931,0.0,0,0.0,0.0,0.154,0.0,0.0754
0,hotel/user,1.22,16.19,2253.4931,0.0,0,6847.1433,3427.807,0.3613,0.0,0.0768
0,hotel2/consul,28.67,30.29,1336.2231,0.0,0,103015.1166,51571.2795,8.4896,294.3905,0.1434
0,hotel2/frontend,0.91,72.62,2253.5731,0.0,0,0.0,0.0,0.2695,0.0,0.0778
0,hotel2/geo,1.4,20.44,2253.4931,0.0,0,7432.2815,3720.7381,0.4146,0.0,0.0773
0,hotel2/jaeger,0.31,14.9,1215.4431,0.0,0,0.0,0.0,0.0918,0.0,0.0745
0,hotel2/memcached-profile,0.47,7.68,1213.6831,0.0,0,0.0,0.0,0.1392,0.0,0.0747
0,hotel2/memcached-rate,0.38,7.43,1213.6831,0.0,0,0.0,0.0,0.1125,0.0,0.0745
0,hotel2/memcached-reserve,0.36,7.09,1213.6831,0.0,0,0.0,0.0,0.1066,0.0,0.0744
0,hotel2/mongodb-geo,13.04,165.08,1534.8631,0.1094,20,4486.0594,2245.8046,3.8613,294.3905,0.1099
0,hotel2/mongodb-profile,13.34,164.91,1534.8631,0.0898,18,5440.7585,2723.7447,3.9502,294.3905,0.1107
0,hotel2/mongodb-rate,15.0,164.88,1534.8631,0.082,14,6056.6935,3032.0932,4.4417,294.3905,0.1147
0,hotel2/mongodb-recommendation,11.04,163.52,1534.8631,0.0547,14,4978.8073,2492.4834,3.2691,294.3905,0.1051
0,hotel2/mongodb-reservation,13.37,284.43,1534.8631,0.0,0,5635.8046,2821.3884,3.9591,294.3905,0.1145
0,hotel2/mongodb-user,12.08,164.39,1534.8631,0.0547,14,4167.8263,2086.4912,3.5771,294.3905,0.1076
0,hotel2/profile,1.51,36.57,2253.4931,0.0,0,4691.371,2348.5874,0.4471,0.0,0.0781
0,hotel2/rate,1.34,26.27,2253.5731,0.0,0,5471.5553,2739.1621,0.3968,0.0,0.0774
0,hotel2/recommendation,1.14,18.35,2253.4931,0.0,0,3172.0649,1587.9946,0.3376,0.0,0.0766
0,hotel2/reservation,1.31,97.2,2253.4931,0.0,0,5871.913,2939.5886,0.3879,0.0,0.0795
0,hotel2/search,0.57,25.18,2253.4931,0.0,0,0.0,0.0,0.1688,0.0,0.0755
0,hotel2/user,2.03,16.74,2253.4931,0.0,0,7339.8912,3674.4858,0.6011,0.0,0.0787
0,sa1/customer-feedback,118.09,3677.53,8325.3131,3.8047,38,5143.0566,2574.7096,34.9683,294.3905,0.4731
0,sa2/customer-feedback,121.28,3573.14,8232.0031,3.8242,38,5912.9753,2960.1452,35.9129,294.3905,0.4776
1,hotel/consul,29.61,32.82,1336.2231,0.0,0,102888.8981,51508.0922,8.4948,294.3905,0.1458
1,hotel/frontend,0.49,84.23,2253.5731,0.0,0,0.0,0.0,0.1406,0.0,0.0771
1,hotel/geo,1.53,20.02,2253.4931,0.0,0,6513.8763,3260.9674,0.4389,0.0,0.0776
1,hotel/jaeger,0.35,14.88,1215.4431,0.0,0,0.0,0.0,0.1004,0.0,0.0746
1,hotel/memcached-profile,0.46,7.66,1213.6831,0.0,0,0.0,0.0,0.132,0.0,0.0747
