window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,734.5602,0.0,0,150646.0631,66212.5974,24.5589,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1651.9102,0.0,0,0.0,0.0,0.4014,0.0,0.0764
0,hotel/geo,1.27,16.57,1651.8302,0.0,0,6888.0039,3027.4447,1.062,0.0,0.0769
0,hotel/jaeger,0.39,14.88,613.7802,0.0,0,0.0,0.0,0.3261,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,612.0202,0.0,0,0.0,0.0,0.3679,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,612.0202,0.0,0,0.0,0.0,0.393,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,612.0202,0.0,0,0.0,0.0,0.3261,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,933.2002,0.0,0,7171.7794,3152.1709,8.6797,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,933.2002,0.0,0,5146.6546,2262.0795,9.0392,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,933.2002,0.0,0,5391.7334,2369.7976,10.0845,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,933.2002,0.0,0,5327.239,2341.4507,9.1228,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,933.2002,0.0273,2,4746.7892,2086.329,10.2015,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,933.2002,0.0273,2,6578.4307,2891.3798,9.8921,397.3005,0.1072
0,hotel/profile,1.43,28.15,1651.8302,0.0,0,8229.4878,3617.0594,1.1958,0.0,0.0776
0,hotel/rate,1.53,21.59,1651.9102,0.0,0,4166.3394,1831.2072,1.2794,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1651.8302,0.0,0,7958.6113,3498.0026,1.0954,0.0,0.077
0,hotel/reservation,1.31,39.22,1651.8302,0.0,0,7558.7459,3322.2521,1.0954,0.0,0.0777
0,hotel/search,0.51,21.39,1651.8302,0.0,0,0.0,0.0,0.4265,0.0,0.0752
0,hotel/user,1.1,14.2,1651.8302,0.0,0,3418.2042,1502.3836,0.9198,0.0,0.0764
0,hotel2/consul,30.01,28.29,734.5602,0.0,0,176224.5495,77454.9623,25.0941,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1651.9102,0.0,0,0.0,0.0,0.3345,0.0,0.076
0,hotel2/geo,1.49,17.66,1651.8302,0.0,0,8526.1621,3747.455,1.2459,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,613.7802,0.0,0,0.0,0.0,0.2592,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,612.0202,0.0,0,0.0,0.0,0.3846,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,612.0202,0.0,0,0.0,0.0,0.3345,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,612.0202,0.0,0,0.0,0.0,0.3261,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,933.2002,0.0156,2,7184.6782,3157.8403,9.7333,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,933.2002,0.0156,2,4978.9691,2188.3777,11.5394,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,933.2002,0.0156,2,5430.43,2386.8057,11.8405,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,933.2002,0.0,0,3959.9573,1740.4973,8.1529,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,933.2002,0.0,0,6410.7452,2817.678,8.78,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,933.2002,0.0156,2,5043.4635,2216.7245,10.4357,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1651.8302,0.0,0,7378.1615,3242.8809,1.1707,0.0,0.0776
0,hotel2/rate,1.72,20.16,1651.9102,0.0,0,9441.9829,4149.9804,1.4382,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1651.8302,0.0,0,8513.2633,3741.7856,0.8864,0.0,0.0763
0,hotel2/reservation,1.3,37.98,1651.8302,0.0,0,8680.9487,3815.4875,1.087,0.0,0.0776
0,hotel2/search,14.53,20.71,1651.8302,0.0,0,1534.9672,674.6553,12.1499,397.3005,0.109
0,hotel2/user,1.72,13.12,1651.8302,0.0,0,12305.5351,5408.581,1.4382,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7108.9602,0.0,0,18625.9881,8186.5734,20.9215,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1581.3902,0.0,0,16665.3578,7324.8288,4.1893,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,607.7702,0.0,0,2940.9455,1292.6169,0.5184,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1181.2002,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,608.1002,0.0,0,0.0,0.0,0.2007,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1240.7002,0.0,0,5185.3513,2279.0876,11.7401,397.3005,0.1096
0,sn/media-service,0.02,4.43,784.1902,0.0,0,0.0,0.0,0.0167,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1153.0902,0.0,0,17955.2461,7891.766,1.5302,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,608.1002,0.0,0,10796.3657,4745.2645,0.5602,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,1903.0202,0.0,0,9970.8371,4382.4247,11.7234,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1296.4202,0.0,0,7907.0157,3475.3251,13.2871,397.3005,0.1347
0,sn/social-graph-redis,2.63,20.29,636.3402,0.0,0,14420.952,6338.3581,2.1992,0.0,0.0803
0,sn/social-graph-service,0.0,31.74,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.03,29.9,784.1902,0.0,0,0.0,0.0,0.0251,0.0,0.0743
0,sn/unique-id-service,0.03,4.5,784.1902,0.0,0,0.0,0.0,0.0251,0.0,0.0735
0,sn/url-shorten-memcached,0.31,4.62,608.1002,0.0,0,0.0,0.0,0.2592,0.0,0.0742
0,sn/url-shorten-mongodb,14.19,2066.76,1586.1702,0.0,0,6191.4642,2721.2986,11.8655,397.3005,0.1721
0,sn/url-shorten-service,0.0,6.38,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.39,6.29,608.1002,0.0,0,0.0,0.0,0.3261,0.0,0.0745
0,sn/user-mention-service,0.12,23.28,784.1902,0.0,0,0.0,0.0,0.1003,0.0,0.0743
0,sn/user-mongodb,16.13,128.74,1241.6002,0.0,0,6204.3631,2726.968,13.4878,397.3005,0.1163
0,sn/user-service,0.0,17.54,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.03,96.21,1233.5802,0.0,0,117908.6962,51823.7308,23.4384,397.3005,0.1439
0,sn/user-timeline-redis,2.72,91.32,669.8002,0.0,0,18948.4602,8328.3077,2.2744,0.0,0.0827
0,sn/user-timeline-service,0.0,92.39,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0762
0,sn2/compose-post-service,0.02,22.13,784.1902,0.0,0,0.0,0.0,0.0167,0.0,0.0741
0,sn2/home-timeline-redis,4.97,1547.68,1184.2102,0.0,0,18922.6624,8316.9689,4.1559,0.0,0.1337
0,sn2/home-timeline-service,0.03,64.16,784.1902,0.0,0,0.0,0.0,0.0251,0.0,0.0754
0,sn2/jaeger,0.55,283.2,607.7702,0.0,0,0.0,0.0,0.4599,0.0,0.0835
0,sn2/media-frontend,0.0,2027.59,1181.2002,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.3,4.63,608.1002,0.0,0,0.0,0.0,0.2509,0.0,0.0742
0,sn2/media-mongodb,16.17,69.14,1234.3702,0.0312,2,6552.6329,2880.0411,13.5212,397.3005,0.1145
0,sn2/media-service,0.0,4.52,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.51,29978.84,1153.0902,0.0,0,15452.8627,6791.9078,5.4436,0.0,1.0256
0,sn2/post-storage-memcached,0.66,69.81,608.1002,0.0,0,10409.3992,4575.1833,0.5519,0.0,0.0771
0,sn2/post-storage-mongodb,16.28,1408.57,1596.1302,0.0312,2,5301.4412,2330.112,13.6132,397.3005,0.1566
0,sn2/post-storage-service,0.1,65.59,784.1902,0.0,0,0.0,0.0,0.0836,0.0,0.0756
0,sn2/social-graph-mongodb,16.56,737.44,1289.6702,0.0391,4,5082.1602,2233.7326,13.8473,397.3005,0.1363
0,sn2/social-graph-redis,2.7,20.28,636.3402,0.0,0,17890.7517,7863.4192,2.2577,0.0,0.0805
0,sn2/social-graph-service,0.12,31.5,784.1902,0.0,0,0.0,0.0,0.1003,0.0,0.0746
0,sn2/text-service,0.03,6.63,784.1902,0.0,0,0.0,0.0,0.0251,0.0,0.0736
0,sn2/unique-id-service,0.02,4.52,784.1902,0.0,0,0.0,0.0,0.0167,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,608.1002,0.0,0,0.0,0.0,0.2509,0.0,0.0742
0,sn2/url-shorten-mongodb,16.25,1232.11,1424.4002,3.7344,58,8797.0387,3866.5118,13.5881,397.3005,0.151
0,sn2/url-shorten-service,0.1,6.92,784.1902,0.0,0,0.0,0.0,0.0836,0.0,0.0738
0,sn2/user-memcached,0.38,6.32,608.1002,0.0,0,0.0,0.0,0.3178,0.0,0.0744
0,sn2/user-mention-service,0.05,5.94,784.1902,0.0,0,0.0,0.0,0.0418,0.0,0.0736
0,sn2/user-mongodb,16.58,92.61,1234.9902,0.0312,2,5907.6887,2596.5724,13.864,397.3005,0.1162
0,sn2/user-service,0.1,18.78,784.1902,0.0,0,0.0,0.0,0.0836,0.0,0.0741
0,sn2/user-timeline-mongodb,15.42,3410.39,1730.0502,2.3555,44,6152.7675,2704.2905,12.8941,397.3005,0.2171
0,sn2/user-timeline-redis,4.72,62.72,652.8502,0.0,0,18445.4037,8107.2022,3.9468,0.0,0.0867
