window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,1079.0849,0.0,0,5654.1762,2180.4127,3.3844,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1996.4349,0.0,0,151.4365,58.3982,0.2009,0.0,0.0807
0,hotel/geo,1.46,23.59,1996.3549,0.0,0,543.196,209.472,0.1639,0.0,0.0776
0,hotel/jaeger,0.35,14.88,958.3049,0.0,0,0.0,0.0,0.0393,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,956.5449,0.0,0,0.0,0.0,0.0528,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,956.5449,0.0,0,0.0,0.0,0.0449,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,956.5449,0.0,0,0.0,0.0,0.0449,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1277.7249,0.0234,2,339.909,131.0787,1.246,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1277.7249,0.0234,2,348.9623,134.5699,1.2337,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1277.7249,0.0,0,371.1839,143.1392,0.9149,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1277.7249,0.0234,2,231.2698,89.1843,1.2314,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1277.7249,0.0,0,423.8575,163.4516,1.0361,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1277.7249,0.0,0,321.8025,124.0963,1.1573,437.2233,0.1035
0,hotel/profile,1.24,37.59,1996.3549,0.0,0,362.9537,139.9654,0.1392,0.0,0.0775
0,hotel/rate,1.36,32.4,1996.4349,0.0,0,496.2836,191.3812,0.1527,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1996.3549,0.0,0,544.842,210.1067,0.1392,0.0,0.077
0,hotel/reservation,1.72,85.11,1996.3549,0.0,0,591.7544,228.1975,0.1931,0.0,0.0801
0,hotel/search,0.44,29.0,1996.3549,0.0,0,0.0,0.0,0.0494,0.0,0.0753
0,hotel/user,1.71,18.24,1996.3549,0.0,0,517.6822,199.6331,0.192,0.0,0.078
0,hotel2/consul,28.26,28.87,1079.0849,0.0,0,5789.9752,2232.7807,3.1723,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1996.4349,0.0,0,0.0,0.0,0.064,0.0,0.0778
0,hotel2/geo,1.27,23.18,1996.3549,0.0,0,488.8764,188.5248,0.1426,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,958.3049,0.0,0,0.0,0.0,0.037,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,956.5449,0.0,0,0.0,0.0,0.0494,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,956.5449,0.0,0,0.0,0.0,0.0516,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,956.5449,0.0,0,315.2183,121.5572,0.2862,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1277.7249,0.0508,14,532.4966,205.346,1.2651,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,1277.7249,0.0508,14,302.0499,116.4791,1.1618,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,1277.7249,0.0508,14,246.0842,94.8971,1.2696,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,1277.7249,0.0977,18,468.3008,180.5902,1.3257,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,1277.7249,0.0508,2,3231090.9021,1246001.4312,449.4662,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,1277.7249,0.0508,14,551.4262,212.6458,1.2539,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1996.3549,0.0,0,280.6512,108.2272,0.1358,0.0,0.0773
0,hotel2/rate,1.38,24.87,1996.4349,0.0,0,423.0344,163.1342,0.1549,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1996.3549,0.0,0,471.5929,181.8597,0.2122,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1996.3549,0.0,0,1328.361,512.2542,2.6716,437.2233,0.1347
0,hotel2/search,0.52,26.01,1996.3549,0.0,0,0.0,0.0,0.0584,0.0,0.0754
0,hotel2/user,1.34,17.2,1996.3549,0.0,0,430.4416,165.9907,0.1504,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7475.8049,3.9453,38,364.5997,140.6001,13.1797,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,1128.7149,0.0,0,0.0,0.0,0.0045,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1925.9149,0.0,0,1232.8902,475.4379,0.5815,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,1128.7149,0.0,0,0.0,0.0,0.0022,0.0,0.0757
0,sn/jaeger,0.53,1047.73,952.2949,0.0,0,0.0,0.0,0.0595,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1525.7249,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,952.6249,0.0,0,0.0,0.0,0.0303,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1585.5249,0.043,4,497.1066,191.6986,1.6939,437.2233,0.1122
0,sn/media-service,0.0,4.48,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1497.6149,0.0,0,999.9744,385.6188,0.7274,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,952.6249,0.0,0,555.5413,214.2327,0.0808,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2729.9949,0.043,2,359.6616,138.6958,1.7478,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,1128.7149,0.0,0,0.0,0.0,0.0135,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1641.1949,0.0352,6,331.6787,127.9048,1.7276,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,980.8649,0.0,0,736.6066,284.0567,0.2975,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,1128.7149,0.0,0,0.0,0.0,0.0168,0.0,0.0747
0,sn/text-service,0.0,30.45,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,952.6249,0.0,0,0.0,0.0,0.0337,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,2187.1349,0.0391,2,375.299,144.7261,1.7657,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,1128.7149,0.0,0,0.0,0.0,0.0135,0.0,0.0738
0,sn/user-memcached,0.38,6.29,952.6249,0.0,0,0.0,0.0,0.0427,0.0,0.0744
0,sn/user-mention-service,0.0,23.39,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.074
0,sn/user-mongodb,13.96,128.37,1586.4049,0.0273,2,321.8025,124.0963,1.5671,437.2233,0.111
0,sn/user-service,0.13,17.6,1128.7149,0.0,0,0.0,0.0,0.0146,0.0,0.0742
0,sn/user-timeline-mongodb,27.24,103.75,1578.4149,0.0156,2,3863.2755,1489.79,3.0578,437.2233,0.1423
0,sn/user-timeline-redis,2.72,91.59,1014.3249,0.0,0,817.263,315.1601,0.3053,0.0,0.0827
0,sn/user-timeline-service,0.02,161.4,1128.7149,0.0,0,0.0,0.0,0.0022,0.0,0.0784
0,sn2/compose-post-service,0.0,28.91,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,4.89,2619.52,1883.3649,0.0,0,874.0517,337.0594,0.5489,0.0,0.167
0,sn2/home-timeline-service,0.0,70.2,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.46,629.55,952.2949,0.0,0,0.0,0.0,0.0516,0.0,0.0941
0,sn2/media-frontend,0.0,2027.59,1525.7249,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.32,4.63,952.6249,0.0,0,0.0,0.0,0.0359,0.0,0.0742
0,sn2/media-mongodb,13.24,70.15,1579.1949,0.0,0,515.2131,198.681,1.4862,437.2233,0.1074
0,sn2/media-service,0.03,4.55,1128.7149,0.0,0,0.0,0.0,0.0034,0.0,0.0735
0,sn2/nginx-thrift,1.76,31966.25,1497.6149,0.0,0,1171.1634,451.6342,0.1976,0.0,1.0763
0,sn2/post-storage-memcached,0.58,69.82,952.6249,0.0,0,293.8196,113.3053,0.0651,0.0,0.0769
0,sn2/post-storage-mongodb,12.41,3205.31,2485.3949,0.0,0,341.555,131.7134,1.3931,437.2233,0.2034
0,sn2/post-storage-service,0.03,67.78,1128.7149,0.0,0,0.0,0.0,0.0034,0.0,0.0755
0,sn2/social-graph-mongodb,14.17,733.65,1634.4649,0.0,0,395.0516,152.3432,1.5906,437.2233,0.1304
0,sn2/social-graph-redis,2.67,20.28,980.8649,0.0,0,948.1239,365.6238,0.2997,0.0,0.0804
0,sn2/social-graph-service,0.02,31.53,1128.7149,0.0,0,0.0,0.0,0.0022,0.0,0.0743
0,sn2/text-service,0.0,6.68,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.28,4.62,952.6249,0.0,0,0.0,0.0,0.0314,0.0,0.0741
0,sn2/url-shorten-mongodb,13.63,2804.39,2052.2649,0.0,0,375.299,144.7261,1.53,437.2233,0.1938
0,sn2/url-shorten-service,0.03,6.84,1128.7149,0.0,0,0.0,0.0,0.0034,0.0,0.0736
0,sn2/user-memcached,0.37,6.32,952.6249,0.0,0,0.0,0.0,0.0415,0.0,0.0744
0,sn2/user-mention-service,0.0,5.98,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,13.43,91.86,1579.8149,0.0,0,423.0344,163.1342,1.5076,437.2233,0.1086
0,sn2/user-service,0.12,18.78,1128.7149,0.0,0,0.0,0.0,0.0135,0.0,0.0742
0,sn2/user-timeline-mongodb,26.38,104.05,1578.2649,0.0234,2,5205.628,2007.4396,2.9612,437.2233,0.1402
0,sn2/user-timeline-redis,4.72,96.55,1014.3449,0.0,0,1179.3937,454.8081,0.5298,0.0,0.0877
0,sn2/user-timeline-service,0.02,135.25,1128.7149,0.0,0,0.0,0.0,0.0022,0.0,0.0776
1,hotel/consul,29.97,33.21,1079.0849,0.0,0,8542.0231,3333.9338,3.3054,437.2233,0.1467
1,hotel/frontend,0.51,98.56,1996.4349,0.0,0,0.0,0.0,0.0562,0.0,0.0776
1,hotel/geo,1.32,23.59,1996.3549,0.0,0,640.8982,250.1412,0.1456,0.0,0.0772
1,hotel/jaeger,0.4,14.88,958.3049,0.0,0,0.0,0.0,0.0441,0.0,0.0747
1,hotel/memcached-profile,0.45,7.58,956.5449,0.0,0,0.0,0.0,0.0496,0.0,0.0746
1,hotel/memcached-rate,0.38,7.41,956.5449,0.0,0,0.0,0.0,0.0419,0.0,0.0745
1,hotel/memcached-reserve,0.42,7.09,956.5449,0.0,0,0.0,0.0,0.0463,0.0,0.0745
