window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,1766.2713,0.0,0,77441.9166,18690.4608,11.1598,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,767.6013,0.0,0,0.0,0.0,1.0751,0.0,0.133
0,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,767.9313,0.0,0,0.0,0.0,0.6666,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,1404.8813,0.0,0,40826.8842,9853.4917,30.5767,930.7627,0.1105
0,sn/media-service,0.01,4.63,944.0213,0.0,0,0.0,0.0,0.0215,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,1312.9213,0.0,0,86820.3068,20953.9176,13.8477,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,767.9313,0.0,0,45319.5262,10937.7824,1.4407,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,4403.2213,0.0,0,42848.5731,10341.4225,30.9637,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,944.0213,0.0,0,0.0,0.0,0.215,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,1460.7313,0.0,0,27517.4323,6641.2805,30.9207,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,796.1713,0.0,0,64806.3609,15640.8932,5.7412,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,944.0213,0.0,0,0.0,0.0,0.172,0.0,0.0744
0,sn/text-service,0.03,6.77,944.0213,0.0,0,0.0,0.0,0.0645,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.64,767.9313,0.0,0,0.0,0.0,0.6451,0.0,0.0742
0,sn/url-shorten-mongodb,14.34,8191.23,2994.2013,0.0,0,24204.1088,5841.6161,30.8347,930.7627,0.3638
0,sn/url-shorten-service,0.13,6.15,944.0213,0.0,0,0.0,0.0,0.2795,0.0,0.0738
0,sn/user-memcached,0.38,6.38,767.9313,0.0,0,0.0,0.0,0.8171,0.0,0.0744
0,sn/user-mention-service,0.03,5.49,944.0213,0.0,0,0.0,0.0,0.0645,0.0,0.0736
0,sn/user-mongodb,14.42,117.18,1405.7313,0.0,0,26843.536,6478.6369,31.0067,930.7627,0.1118
0,sn/user-service,0.12,19.07,944.0213,0.0,0,0.0,0.0,0.258,0.0,0.0742
0,sn/user-timeline-mongodb,28.04,118.91,1402.7213,0.0039,2,397823.4496,96013.9409,60.2932,930.7627,0.1447
0,sn/user-timeline-redis,4.66,93.57,829.2613,0.0,0,91425.2648,22065.3156,10.0202,0.0,0.0875
0,sn/user-timeline-service,0.03,350.79,944.0213,0.0,0,0.0,0.0,0.0645,0.0,0.0843
1,sn/compose-post-service,0.0,33.43,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0744
1,sn/home-timeline-redis,4.97,2691.88,1766.2713,0.0,0,86062.7318,20771.0784,10.8584,0.0,0.1694
1,sn/home-timeline-service,0.03,56.03,944.0213,0.0,0,0.0,0.0,0.0655,0.0,0.0751
1,sn/jaeger,0.53,1870.41,767.6013,0.0,0,0.0,0.0,1.1579,0.0,0.133
1,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn/media-memcached,0.26,4.66,767.9313,0.0,0,0.0,0.0,0.568,0.0,0.0741
1,sn/media-mongodb,15.87,91.31,1404.8813,0.0273,4,23993.2464,5790.7249,34.6726,930.7627,0.1145
1,sn/media-service,0.0,4.63,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/nginx-thrift,1.78,33136.65,1312.9213,0.0,0,76361.1148,18429.6113,3.8889,0.0,1.1129
1,sn/post-storage-memcached,0.65,69.91,767.9313,0.0,0,16743.1133,4040.9189,1.4201,0.0,0.0771
1,sn/post-storage-mongodb,14.69,8191.17,4403.2213,0.0234,2,22324.151,5387.8918,32.0945,930.7627,0.3647
1,sn/post-storage-service,0.02,56.0,944.0213,0.0,0,0.0,0.0,0.0437,0.0,0.0751
1,sn/social-graph-mongodb,14.65,618.67,1460.7313,0.0234,2,23471.6541,5664.8396,32.0071,930.7627,0.128
1,sn/social-graph-redis,2.71,20.25,796.1713,0.0,0,74744.1786,18039.3668,5.9208,0.0,0.0805
1,sn/social-graph-service,0.0,30.2,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn/text-service,0.0,6.77,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/unique-id-service,0.0,4.58,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/url-shorten-memcached,0.29,4.64,767.9313,0.0,0,0.0,0.0,0.6336,0.0,0.0742
1,sn/url-shorten-mongodb,14.93,8191.23,2994.2013,0.0312,4,22897.9026,5526.3657,32.6189,930.7627,0.3652
1,sn/url-shorten-service,0.0,6.15,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/user-memcached,0.36,6.38,767.9313,0.0,0,0.0,0.0,0.7865,0.0,0.0744
1,sn/user-mention-service,0.0,5.49,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/user-mongodb,14.74,117.18,1405.7313,0.0312,6,25140.7495,6067.6726,32.2038,930.7627,0.1125
1,sn/user-service,0.0,19.07,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0739
1,sn/user-timeline-mongodb,28.89,118.78,1402.7213,0.0,0,477987.1965,115361.3103,63.1185,930.7627,0.1467
1,sn/user-timeline-redis,4.65,93.57,829.2613,0.0,0,84967.3879,20506.7192,10.1593,0.0,0.0875
1,sn/user-timeline-service,0.12,350.79,944.0213,0.0,0,0.0,0.0,0.2622,0.0,0.0846
2,sn/compose-post-service,0.02,33.43,944.0213,0.0,0,0.0,0.0,0.0427,0.0,0.0744
2,sn/home-timeline-redis,4.96,2691.88,1766.2713,0.0,0,80704.6556,19477.9168,10.5918,0.0,0.1694
2,sn/home-timeline-service,0.0,56.03,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0751
2,sn/jaeger,0.53,1870.41,767.6013,0.0,0,0.0,0.0,1.1318,0.0,0.133
2,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
2,sn/media-memcached,0.28,4.66,767.9313,0.0,0,0.0,0.0,0.5979,0.0,0.0741
2,sn/media-mongodb,14.03,90.96,1404.8813,0.0,0,38960.8682,9403.1322,29.9603,930.7627,0.11
2,sn/media-service,0.02,4.63,944.0213,0.0,0,0.0,0.0,0.0427,0.0,0.0735
2,sn/nginx-thrift,6.2,33136.65,1312.9213,0.0,0,87550.6368,21130.1814,13.2398,0.0,1.1235
2,sn/post-storage-memcached,0.63,69.91,767.9313,0.0,0,40686.2781,9819.5567,1.3453,0.0,0.077
2,sn/post-storage-mongodb,14.16,8191.11,4403.2213,0.0,0,41743.7874,10074.7845,30.2379,930.7627,0.3634
2,sn/post-storage-service,0.1,56.0,944.0213,0.0,0,0.0,0.0,0.2135,0.0,0.0753
2,sn/social-graph-mongodb,14.81,618.66,1460.7313,0.0,0,21094.5272,5091.1244,31.6259,930.7627,0.1284
2,sn/social-graph-redis,2.79,20.25,796.1713,0.0,0,67736.2523,16348.017,5.9579,0.0,0.0807
2,sn/social-graph-service,0.11,30.2,944.0213,0.0,0,0.0,0.0,0.2349,0.0,0.0745
2,sn/text-service,0.03,6.77,944.0213,0.0,0,0.0,0.0,0.0641,0.0,0.0736
2,sn/unique-id-service,0.02,4.58,944.0213,0.0,0,0.0,0.0,0.0427,0.0,0.0735
2,sn/url-shorten-memcached,0.33,4.64,767.9313,0.0,0,0.0,0.0,0.7047,0.0,0.0743
2,sn/url-shorten-mongodb,14.57,8191.61,2994.2013,0.0,0,34675.1727,8368.7877,31.1134,930.7627,0.3644
2,sn/url-shorten-service,0.1,6.15,944.0213,0.0,0,0.0,0.0,0.2135,0.0,0.0737
2,sn/user-memcached,0.38,6.38,767.9313,0.0,0,0.0,0.0,0.8115,0.0,0.0744
2,sn/user-mention-service,0.03,5.49,944.0213,0.0,0,0.0,0.0,0.0641,0.0,0.0736
2,sn/user-mongodb,17.16,117.31,1405.7313,0.0039,2,23153.8874,5588.1472,36.6442,930.7627,0.1184
2,sn/user-service,0.13,19.07,944.0213,0.0,0,0.0,0.0,0.2776,0.0,0.0742
2,sn/user-timeline-mongodb,27.51,119.18,1402.7213,0.0,0,407419.3649,98329.897,58.7461,930.7627,0.1434
2,sn/user-timeline-redis,4.77,93.57,829.2613,0.0,0,89387.3634,21573.4719,10.1861,0.0,0.0877
2,sn/user-timeline-service,0.02,350.79,944.0213,0.0,0,0.0,0.0,0.0427,0.0,0.0843
3,sn/compose-post-service,0.0,33.43,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0744
3,sn/home-timeline-redis,4.75,2691.88,1766.2713,0.0,0,83033.5353,20039.9875,1.8861,0.0,0.1689
3,sn/home-timeline-service,0.03,56.03,944.0213,0.0,0,0.0,0.0,0.0119,0.0,0.0751
3,sn/jaeger,734.6,1870.66,767.6013,0.0,0,11976.5843,2890.5261,291.6836,913.2886,1.9042
3,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
3,sn/media-memcached,0.3,4.66,767.9313,0.0,0,0.0,0.0,0.1191,0.0,0.0742
3,sn/media-mongodb,14.68,91.0,1404.8813,0.0234,2,22780.2041,5497.9594,5.8289,913.2886,0.1116
3,sn/media-service,0.0,4.63,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
3,sn/nginx-thrift,1.72,33136.65,1312.9213,0.0,0,79144.2322,19101.3115,0.683,0.0,1.1127
3,sn/post-storage-memcached,0.74,69.91,767.9313,0.0,0,24879.1931,6004.5464,0.2938,0.0,0.0773
3,sn/post-storage-mongodb,14.84,8191.22,4403.2213,5.1055,156,22780.2041,5497.9594,5.8924,913.2886,0.365
3,sn/post-storage-service,0.02,56.0,944.0213,0.0,0,0.0,0.0,0.0079,0.0,0.0751
3,sn/social-graph-mongodb,15.17,618.64,1460.7313,0.0234,2,23767.9636,5736.3533,6.0235,913.2886,0.1292
3,sn/social-graph-redis,2.75,20.5,796.1713,0.0,0,79020.7623,19071.5123,1.0919,0.0,0.0806
3,sn/social-graph-service,0.0,30.2,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0743
3,sn/text-service,0.0,6.77,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
3,sn/unique-id-service,0.0,4.58,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
3,sn/url-shorten-memcached,0.28,4.64,767.9313,0.0,0,0.0,0.0,0.1112,0.0,0.0741
3,sn/url-shorten-mongodb,14.39,8191.48,2994.2013,0.0234,2,23706.2287,5721.4537,5.7138,913.2886,0.364
3,sn/url-shorten-service,0.0,6.15,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
3,sn/user-memcached,0.37,6.38,767.9313,0.0,0,0.0,0.0,0.1469,0.0,0.0744
3,sn/user-mention-service,0.0,5.49,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
3,sn/user-mongodb,15.03,117.19,1405.7313,0.0352,4,26052.1576,6287.6392,5.9679,913.2886,0.1132
3,sn/user-service,0.0,19.07,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0739
3,sn/user-timeline-mongodb,28.45,118.91,1402.7213,0.0156,2,427823.3456,103254.3593,11.2965,913.2886,0.1457
3,sn/user-timeline-redis,4.7,93.57,829.2613,0.0,0,99084.6277,23913.8884,1.8662,0.0,0.0876
3,sn/user-timeline-service,0.1,350.79,944.0213,0.0,0,0.0,0.0,0.0397,0.0,0.0845
4,sn/compose-post-service,0.02,33.43,944.0213,0.0,0,0.0,0.0,0.0407,0.0,0.0744
4,sn/home-timeline-redis,4.96,2691.88,1766.2713,0.0,0,77920.1954,18805.8925,10.0828,0.0,0.1694
4,sn/home-timeline-service,0.0,56.03,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0751
4,sn/jaeger,0.54,1870.64,767.6013,0.0,0,0.0,0.0,1.0977,0.0,0.1331
4,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
4,sn/media-memcached,0.29,4.66,767.9313,0.0,0,0.0,0.0,0.5895,0.0,0.0742
4,sn/media-mongodb,14.35,91.08,1404.8813,0.0,0,43096.1734,10401.1803,29.171,930.7627,0.1108
4,sn/media-service,0.02,4.63,944.0213,0.0,0,0.0,0.0,0.0407,0.0,0.0735
4,sn/nginx-thrift,6.25,33136.65,1312.9213,0.0,0,73928.7377,17842.5617,12.7051,0.0,1.1237
4,sn/post-storage-memcached,0.71,69.91,767.9313,0.0,0,23312.4267,5626.4103,1.4433,0.0,0.0772
4,sn/post-storage-mongodb,15.03,8191.03,4403.2213,0.0,0,40493.0488,9772.9211,30.5533,930.7627,0.3655
4,sn/post-storage-service,0.1,56.0,944.0213,0.0,0,0.0,0.0,0.2033,0.0,0.0753
4,sn/social-graph-mongodb,18.93,618.73,1460.7313,0.0039,2,21056.3854,5081.919,38.4813,930.7627,0.1383
4,sn/social-graph-redis,2.6,20.25,796.1713,0.0,0,71961.9325,17367.877,5.2853,0.0,0.0802
4,sn/social-graph-service,0.11,30.2,944.0213,0.0,0,0.0,0.0,0.2236,0.0,0.0745
4,sn/text-service,0.03,6.77,944.0213,0.0,0,0.0,0.0,0.061,0.0,0.0736
4,sn/unique-id-service,0.02,4.58,944.0213,0.0,0,0.0,0.0,0.0407,0.0,0.0735
4,sn/url-shorten-memcached,0.28,4.64,767.9313,0.0,0,0.0,0.0,0.5692,0.0,0.0741
4,sn/url-shorten-mongodb,19.73,8191.66,2994.2013,0.0039,2,24758.607,5975.4432,40.1075,930.7627,0.3768
4,sn/url-shorten-service,0.11,6.15,944.0213,0.0,0,0.0,0.0,0.2236,0.0,0.0738
4,sn/user-memcached,0.37,6.38,767.9313,0.0,0,0.0,0.0,0.7521,0.0,0.0744
4,sn/user-mention-service,0.02,5.49,944.0213,0.0,0,0.0,0.0,0.0407,0.0,0.0735
4,sn/user-mongodb,14.89,117.19,1405.7313,0.0,0,23081.0378,5570.565,30.2687,930.7627,0.1129
4,sn/user-service,0.13,19.07,944.0213,0.0,0,0.0,0.0,0.2643,0.0,0.0742
4,sn/user-timeline-mongodb,27.34,119.18,1402.7213,0.0,0,416904.8614,100619.2037,55.5773,930.7627,0.143
4,sn/user-timeline-redis,5.0,93.57,829.2613,0.0,0,102563.108,24753.4131,10.1641,0.0,0.0883
4,sn/user-timeline-service,0.02,350.79,944.0213,0.0,0,0.0,0.0,0.0407,0.0,0.0843
5,sn/compose-post-service,0.0,33.43,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0744
5,sn/home-timeline-redis,5.0,2691.88,1766.2713,0.0,0,95924.0026,23151.0775,10.9369,0.0,0.1695
5,sn/home-timeline-service,0.02,56.03,944.0213,0.0,0,0.0,0.0,0.0437,0.0,0.0751
5,sn/jaeger,0.54,1870.64,767.6013,0.0,0,0.0,0.0,1.1812,0.0,0.1331
5,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
5,sn/media-memcached,0.29,4.66,767.9313,0.0,0,0.0,0.0,0.6343,0.0,0.0742
5,sn/media-mongodb,14.82,91.02,1404.8813,0.0234,2,27230.4189,6572.0104,32.417,930.7627,0.1119
5,sn/media-service,0.0,4.63,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
5,sn/nginx-thrift,1.83,33136.65,1312.9213,0.0,0,75692.3307,18268.2016,4.0029,0.0,1.113
5,sn/post-storage-memcached,0.66,69.91,767.9313,0.0,0,23407.5739,5649.3739,1.4437,0.0,0.0771
5,sn/post-storage-mongodb,15.1,8190.97,4403.2213,0.0234,2,23054.6959,5564.2075,33.0295,930.7627,0.3657
5,sn/post-storage-service,0.01,56.0,944.0213,0.0,0,0.0,0.0,0.0219,0.0,0.0751
5,sn/social-graph-mongodb,14.55,618.61,1460.7313,0.0234,2,27818.5489,6713.9544,31.8264,930.7627,0.1277
5,sn/social-graph-redis,2.6,20.25,796.1713,0.0,0,80514.9967,19432.1429,5.6872,0.0,0.0802
5,sn/social-graph-service,0.0,30.2,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0743
5,sn/text-service,0.0,6.77,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
5,sn/unique-id-service,0.0,4.58,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
5,sn/url-shorten-memcached,0.3,4.64,767.9313,0.0,0,0.0,0.0,0.6562,0.0,0.0742
5,sn/url-shorten-mongodb,14.6,8191.4,2994.2013,0.0234,2,26230.5979,6330.7054,31.9358,930.7627,0.3645
5,sn/url-shorten-service,0.0,6.15,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
5,sn/user-memcached,0.37,6.38,767.9313,0.0,0,0.0,0.0,0.8093,0.0,0.0744
5,sn/user-mention-service,0.0,5.49,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0735
5,sn/user-mongodb,14.86,117.29,1405.7313,0.0234,2,24113.3299,5819.7068,32.5045,930.7627,0.1128
5,sn/user-service,0.0,19.07,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0739
5,sn/user-timeline-mongodb,28.55,119.04,1402.7213,0.0508,6,435921.9544,105208.9433,62.4498,930.7627,0.1459
5,sn/user-timeline-redis,4.73,93.57,829.2613,0.0,0,93689.1087,22611.6901,10.3463,0.0,0.0876
5,sn/user-timeline-service,0.09,350.79,944.0213,0.0,0,0.0,0.0,0.1969,0.0,0.0845
6,sn/compose-post-service,0.02,33.43,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0744
6,sn/home-timeline-redis,5.02,2691.88,1766.2713,0.0,0,79804.6709,19260.7071,10.7858,0.0,0.1695
6,sn/home-timeline-service,0.0,56.03,944.0213,0.0,0,0.0,0.0,0.0,0.0,0.0751
6,sn/jaeger,0.51,1870.42,767.6013,0.0,0,0.0,0.0,1.0958,0.0,0.133
6,sn/media-frontend,0.0,2026.21,1341.0313,0.0,0,0.0,0.0,0.0,0.0,0.1366
6,sn/media-memcached,0.3,4.66,767.9313,0.0,0,0.0,0.0,0.6446,0.0,0.0742
6,sn/media-mongodb,14.51,91.27,1404.8813,0.0078,4,40660.5079,9813.3371,31.1758,930.7627,0.1112
6,sn/media-service,0.02,4.63,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0735
6,sn/nginx-thrift,6.3,33136.65,1312.9213,0.0,0,82556.5561,19924.8694,13.536,0.0,1.1238
6,sn/post-storage-memcached,0.7,69.91,767.9313,0.0,0,22969.8173,5543.7222,1.504,0.0,0.0772
6,sn/post-storage-mongodb,14.51,8191.16,4403.2213,0.0,0,45995.7955,11100.9987,31.1758,930.7627,0.3642
6,sn/post-storage-service,0.1,56.0,944.0213,0.0,0,0.0,0.0,0.2149,0.0,0.0753
6,sn/social-graph-mongodb,14.72,618.55,1460.7313,0.0078,4,29091.3579,7021.1445,31.627,930.7627,0.1282
6,sn/social-graph-redis,2.76,20.25,796.1713,0.0,0,71717.498,17308.8832,5.9301,0.0,0.0806
6,sn/social-graph-service,0.11,30.2,944.0213,0.0,0,0.0,0.0,0.2363,0.0,0.0745
6,sn/text-service,0.02,6.77,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0736
6,sn/unique-id-service,0.02,4.58,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0735
6,sn/url-shorten-memcached,0.33,4.64,767.9313,0.0,0,0.0,0.0,0.709,0.0,0.0743
6,sn/url-shorten-mongodb,14.58,8191.49,2994.2013,0.0039,2,22464.369,5421.7332,31.3262,930.7627,0.3644
6,sn/url-shorten-service,0.12,6.15,944.0213,0.0,0,0.0,0.0,0.2578,0.0,0.0738
6,sn/user-memcached,0.36,6.38,767.9313,0.0,0,0.0,0.0,0.7735,0.0,0.0744
6,sn/user-mention-service,0.02,5.49,944.0213,0.0,0,0.0,0.0,0.043,0.0,0.0735
6,sn/user-mongodb,14.69,117.19,1405.7313,0.0,0,26114.829,6302.7648,31.5625,930.7627,0.1124
6,sn/user-service,0.12,19.07,944.0213,0.0,0,0.0,0.0,0.2578,0.0,0.0742
6,sn/user-timeline-mongodb,27.6,119.12,1402.7213,0.0547,6,437493.5863,105588.2537,59.3006,930.7627,0.1436
6,sn/user-timeline-redis,4.7,93.57,829.2613,0.0,0,84690.6711,20439.9341,10.0983,0.0,0.0876
6,sn/user-timeline-service,0.05,350.79,944.0213,0.0,0,0.0,0.0,0.1074,0.0,0.0844
