window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.73,32.69,1326.5271,0.0,0,132938.6823,71385.7303,5.4938,277.6616,0.1437
0,hotel/frontend,0.52,76.93,2243.8771,0.0,0,0.0,0.0,0.0994,0.0,0.077
0,hotel/geo,1.23,20.0,2243.7971,0.0,0,6282.8485,3373.779,0.2352,0.0,0.0769
0,hotel/jaeger,0.39,14.88,1205.7471,0.0,0,0.0,0.0,0.0746,0.0,0.0747
0,hotel/memcached-profile,0.46,7.66,1203.9871,0.0,0,0.0,0.0,0.088,0.0,0.0747
0,hotel/memcached-rate,0.44,7.45,1203.9871,0.0,0,0.0,0.0,0.0841,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.13,1203.9871,0.0,0,0.0,0.0,0.0765,0.0,0.0745
0,hotel/mongodb-geo,10.75,171.04,1525.1671,0.0,0,4295.1111,2306.399,2.0556,277.6616,0.1046
0,hotel/mongodb-profile,9.9,172.36,1525.1671,0.0,0,3456.0661,1855.8466,1.8931,0.0,0.1026
0,hotel/mongodb-rate,11.5,172.11,1525.1671,0.0469,8,4404.986,2365.3999,2.1991,277.6616,0.1064
0,hotel/mongodb-recommendation,10.18,170.64,1525.1671,0.0,0,3386.1457,1818.3006,1.9466,277.6616,0.1032
0,hotel/mongodb-reservation,14.45,293.38,1525.1671,0.0469,2,3695.7933,1984.5759,2.7632,277.6616,0.1173
0,hotel/mongodb-user,12.08,171.11,1525.1671,0.0391,4,3266.2821,1753.936,2.31,277.6616,0.1078
0,hotel/profile,1.5,37.24,2243.7971,0.0,0,3106.4641,1668.1165,0.2868,0.0,0.0781
0,hotel/rate,1.87,26.16,2243.8771,0.0,0,7501.4614,4028.1526,0.3576,0.0,0.0786
0,hotel/recommendation,1.42,19.77,2243.7971,0.0,0,5953.2237,3196.7763,0.2715,0.0,0.0774
0,hotel/reservation,1.16,105.8,2243.7971,0.0,0,2397.2713,1287.2925,0.2218,0.0,0.0794
0,hotel/search,0.5,24.79,2243.7971,0.0,0,0.0,0.0,0.0956,0.0,0.0753
0,hotel/user,1.11,16.34,2243.7971,0.0,0,5224.0537,2805.2248,0.2123,0.0,0.0765
0,hotel2/consul,30.16,29.83,1326.5271,0.0,0,110933.7294,59569.4583,5.7673,277.6616,0.147
0,hotel2/frontend,1.11,65.41,2243.8771,0.0,0,3695.7933,1984.5759,0.2123,0.0,0.078
0,hotel2/geo,1.55,20.34,2243.7971,0.0,0,7211.7912,3872.6048,0.2964,0.0,0.0777
0,hotel2/jaeger,0.33,14.9,1205.7471,0.0,0,0.0,0.0,0.0631,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,1203.9871,0.0,0,0.0,0.0,0.088,0.0,0.0747
0,hotel2/memcached-rate,0.49,7.43,1203.9871,0.0,0,0.0,0.0,0.0937,0.0,0.0747
0,hotel2/memcached-reserve,0.36,7.09,1203.9871,0.0,0,0.0,0.0,0.0688,0.0,0.0744
0,hotel2/mongodb-geo,12.64,165.05,1525.1671,0.0781,18,4674.679,2510.2203,2.4171,277.6616,0.109
0,hotel2/mongodb-profile,13.88,165.17,1525.1671,0.0156,2,4155.2703,2231.3069,2.6542,277.6616,0.112
0,hotel2/mongodb-rate,11.4,164.55,1525.1671,0.0625,12,3835.6341,2059.6679,2.1799,277.6616,0.106
0,hotel2/mongodb-recommendation,11.25,163.5,1525.1671,0.0508,12,4275.1338,2295.6715,2.1513,277.6616,0.1056
0,hotel2/mongodb-reservation,11.07,283.83,1525.1671,0.0,0,6123.0304,3287.9595,2.1168,277.6616,0.1089
0,hotel2/mongodb-user,12.85,163.88,1525.1671,0.0742,16,5933.2465,3186.0488,2.4572,277.6616,0.1094
0,hotel2/profile,1.46,33.71,2243.7971,0.0,0,8829.9493,4741.5272,0.2792,0.0,0.0779
0,hotel2/rate,1.27,25.65,2243.8771,0.0,0,3585.9183,1925.575,0.2429,0.0,0.0772
0,hotel2/recommendation,1.1,19.3,2243.7971,0.0,0,7661.2795,4113.9721,0.2103,0.0,0.0766
0,hotel2/reservation,1.47,96.94,2243.7971,0.0,0,7920.9839,4253.4288,0.2811,0.0,0.0799
