window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.05,29.59,1749.6475,0.0,0,162513.864,33489.5337,14.9353,683.697,0.1443
0,hotel/frontend,1.03,87.11,2667.3075,0.0,0,0.0,0.0,0.5295,0.0,0.0785
0,hotel/geo,1.98,25.88,2667.2275,0.0,0,9998.4933,2060.4081,1.018,0.0,0.0789
0,hotel/jaeger,1.82,14.79,1629.1775,0.0,0,390.4572,80.4622,0.9357,0.0,0.0782
0,hotel/memcached-profile,0.48,7.68,1627.4175,0.0,0,0.0,0.0,0.2468,0.0,0.0747
0,hotel/memcached-rate,0.42,7.57,1627.4175,0.0,0,0.0,0.0,0.2159,0.0,0.0746
0,hotel/memcached-reserve,0.41,7.15,1627.4175,0.0,0,0.0,0.0,0.2108,0.0,0.0745
0,hotel/mongodb-geo,10.0,62.89,1948.5975,0.0,0,6609.8826,1362.1108,5.1412,0.0,0.0994
0,hotel/mongodb-profile,10.83,64.6,1948.5975,0.0,0,6540.1581,1347.7425,5.568,683.697,0.1015
0,hotel/mongodb-rate,11.29,65.2,1948.5975,0.0156,2,4420.5333,910.9475,5.8045,683.697,0.1026
0,hotel/mongodb-recommendation,9.93,63.26,1948.5975,0.0,0,5131.7232,1057.5037,5.1052,0.0,0.0992
0,hotel/mongodb-reservation,10.07,250.97,1948.5975,0.0,0,6093.9213,1255.7857,5.1772,683.697,0.1055
0,hotel/mongodb-user,10.62,63.17,1948.5975,0.0,0,7153.7337,1474.1832,5.46,683.697,0.1009
0,hotel/profile,1.71,39.12,2667.2275,0.0,0,12899.0325,2658.1276,0.8792,0.0,0.0787
0,hotel/rate,1.4,34.48,2667.3075,0.0,0,9984.5484,2057.5344,0.7198,0.0,0.0778
0,hotel/recommendation,1.44,23.99,2667.2275,0.0,0,9747.4851,2008.6823,0.7403,0.0,0.0775
0,hotel/reservation,1.36,54.91,2667.2275,0.0,0,8199.6012,1689.707,0.6992,0.0,0.0783
0,hotel/search,0.63,28.93,2667.2275,0.0,0,0.0,0.0,0.3239,0.0,0.0757
0,hotel/user,1.15,18.25,2667.2275,0.0,0,7739.4195,1594.8765,0.5912,0.0,0.0767
0,sa1/customer-feedback,126.82,10121.77,14841.7875,0.0,0,6805.1112,1402.3419,65.2012,683.697,0.6955
0,sn1/compose-post-service,0.02,47.24,1799.5875,0.0,0,0.0,0.0,0.0103,0.0,0.0748
0,sn1/home-timeline-redis,5.01,2550.39,2500.9075,0.0,0,19620.4742,4043.2276,2.5758,0.0,0.1651
